user,date,text,location,coordinates
ClayTravis,Mon Apr 18 22:58:15 +0000 2022,United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their fli… https://t.co/kbV4TVuNPf,Nashville,
cvpayne,Mon Apr 18 22:47:03 +0000 2022,United Airlines dropping mask mandate immediately,New Jersey & New York,
nytimes,Tue Apr 19 00:53:01 +0000 2022,"Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirem… https://t.co/VRFRpaorhy",New York City,
viacova,Wed Apr 20 00:34:54 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,,
NewJerseyPatch,Wed Apr 20 00:34:18 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/7GShMFAaRW","New Jersey, USA",
1Guitpicker,Wed Apr 20 00:32:48 +0000 2022,"RT @covid_parent: #BREAKING: After removing mask mandates, airlines in the United States begin offering passengers their choice of casket p…",,
1Iodin,Wed Apr 20 00:32:35 +0000 2022,"RT @TakeThatCDC: In a surprise policy change, American Airlines now says it's safe to drink water from the lavatory sinks. 

United Airline…",Mississauga Ontario Canada,
jprzada,Wed Apr 20 00:32:30 +0000 2022,"RT @covid_parent: #BREAKING: After removing mask mandates, airlines in the United States begin offering passengers their choice of casket p…",Far from craziness,
okashleyj,Wed Apr 20 00:32:21 +0000 2022,RT @Duanecia: What airlines across the United States did today was dangerous and tasteless.,Psalm 45:1,
WestfieldPatch,Wed Apr 20 00:32:19 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/cB9HMKCsH5","Westfield, NJ",
NBrunswickPatch,Wed Apr 20 00:32:17 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/xGTI3UUZXW","New Brunswick, NJ",
VeronaCedrPatch,Wed Apr 20 00:32:17 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/QcOP74vy1C",Verona-Cedar Grove New Jersey,
summitpatch,Wed Apr 20 00:32:17 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/L2UF0jsX21","Summit, NJ",
MoorestownPatch,Wed Apr 20 00:32:15 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/IWhg89L5L2","Moorestown, NJ",
MadisonPatch,Wed Apr 20 00:32:15 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/feETb5xX2s","Madison, NJ",
JimfCoach,Wed Apr 20 00:32:00 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.","California, USA",
MerylMeyer05,Wed Apr 20 00:31:05 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,"North Carolina, USA",
Eatwelllivefull,Wed Apr 20 00:30:59 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,"Waukesha County, WI, USA",
ArcticFox_am_I,Wed Apr 20 00:30:44 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,CA to MO,
japmap2009,Wed Apr 20 00:30:30 +0000 2022,"@Rhondizzle3 Yes! Mask and face shield if I do fly, but after hearing that domestic airlines are embracing mask-fre… https://t.co/1EBAWNYyim","Hot Springs, AR",
Dani_Bella_Rina,Wed Apr 20 00:30:23 +0000 2022,"RT @thehill: Major airlines including AA, Delta, Southwest and United plus airports are rushing to drop their mask requirements following a…",78sq mi surrounded by reality,
Aoife_221B,Wed Apr 20 00:28:28 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,"Connecticut, USA",
FKCam,Wed Apr 20 00:28:26 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,Reality ,
busylizzie48,Wed Apr 20 00:28:18 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,"Virginia, USA",
WestOrangePatch,Wed Apr 20 00:28:12 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/mlTp7ab0pJ","West Orange, NJ",
WyckoffNJPatch,Wed Apr 20 00:28:12 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/eOF1WfaZa8","Wyckoff, NJ",
WestWashPatch,Wed Apr 20 00:28:12 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/sBqYFfTJ3X","Westwood, NJ",
SOPatch,Wed Apr 20 00:28:10 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/nO2UaYLy58","South Orange, NJ",
TeaneckPatch,Wed Apr 20 00:28:10 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/5UImtnpBxs","Teaneck, NJ",
RamseyNJPatch,Wed Apr 20 00:28:10 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/zfnIq3DL6N","Ramsey, NJ",
ridgewoodpatch,Wed Apr 20 00:28:10 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/3Cx9dr0BiK","Ridgewood, NJ",
TeaTime45543128,Wed Apr 20 00:28:09 +0000 2022,"RT @TakeThatCDC: In a surprise policy change, American Airlines now says it's safe to drink water from the lavatory sinks. 

United Airline…",USA,
OaklandNJPatch,Wed Apr 20 00:28:08 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/2Pw4wEYESR","Oakland, NJ",
MaplewoodPatch,Wed Apr 20 00:28:08 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/ToG6UYeAc3","Maplewood, NJ",
ManalapanPatch,Wed Apr 20 00:28:08 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/OjYAr4Phq9","Manalapan, Englishtown, NJ",
LivingstonPatch,Wed Apr 20 00:28:07 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/eYxHJ5Jvvt","Livingston, NJ",
LongBranchPatch,Wed Apr 20 00:28:06 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/ikTmoXBlFL","Long Branch and Eatontown, NJ",
cranfordpatch,Wed Apr 20 00:28:02 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/nqjLk4zwby","Cranford, NJ",
HowellPatch,Wed Apr 20 00:28:02 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/RxPtPmvMuH","Howell, NJ",
mykayladenae,Wed Apr 20 00:27:48 +0000 2022,"RT @nytimes: Breaking News: The four largest U.S. airlines — United, Delta, Southwest and American — dropped their mask requirements for do…",Cherry Tree Lane ,
hondoscanyon,Wed Apr 20 00:27:08 +0000 2022,"@tmprowell @Delta @united @AmericanAir If you don't want to follow these safety measures, don't fly. On the other h… https://t.co/I9fz8P8YlZ",All over.,
VeryAsianEric,Wed Apr 20 00:26:30 +0000 2022,"RT @nathaliejacoby1: BREAKING: Four of the largest U.S. airlines, Delta, American, Southwest and United, all dropped their mask mandate tod…",Hawaii,
tamtamtrahant,Wed Apr 20 00:25:44 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.",,
Duanecia,Wed Apr 20 00:25:33 +0000 2022,What airlines across the United States did today was dangerous and tasteless.,"Brooklyn, NY",
rmoreno0110,Wed Apr 20 00:24:43 +0000 2022,"RT @realKarloDavid: @sah131s @petemuntean @SouthwestAir ""United, American, Southwest, Delta, Alaska and other airlines late Monday said the…",Panamá,
JerseyCityPatch,Wed Apr 20 00:24:31 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/R33uedQxZf","Jersey City, NJ",
Secaucus_Patch,Wed Apr 20 00:24:31 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/aYhSFc4tfy","Secaucus, NJ",
EdisonPatch,Wed Apr 20 00:24:31 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/6wows6WhiP","Edison, NJ",
AsburyParkPatch,Wed Apr 20 00:24:31 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/N35JkXwD7Y","Asbury Park, NJ",
LakewoodNJPatch,Wed Apr 20 00:24:31 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/1BK5dnA4iO","Lakewood, NJ",
wegotagoodlife,Wed Apr 20 00:24:14 +0000 2022,@aginnt Did it go live today? For United Airlines?,,
SfldPatch,Wed Apr 20 00:23:57 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/hOWXeSmDB5","Springfield, nj",
WallPatch,Wed Apr 20 00:23:48 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/QXeIqSMJLF","Wall Township, NJ",
spfpatch,Wed Apr 20 00:23:48 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/lyoZV97TXR","Scotch Plains, NJ",
PrincetonPatch,Wed Apr 20 00:23:47 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/DZJDhS6bri","Princeton, NJ",
RedBankPatch,Wed Apr 20 00:23:46 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/YWLr6P3m1L",Red Bank-Shrewsbury,
LSilverPatch,Wed Apr 20 00:23:44 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/sfAr5R6DDj","Little Silver & Oceanport, NJ",
vikagardens,Wed Apr 20 00:23:44 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,seattle,
LawvilleNJPatch,Wed Apr 20 00:23:40 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/ZVFXLHwKE0","Lawrence Township, New Jersey",
LaceyPatch,Wed Apr 20 00:23:40 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/eRQC23gReX","Lacey, NJ",
zyzeer,Wed Apr 20 00:23:07 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,Alberta,
JohnnyHarris112,Wed Apr 20 00:22:36 +0000 2022,"RT @covid_parent: #BREAKING: After removing mask mandates, airlines in the United States begin offering passengers their choice of casket p…",Toronto,
Mel_M116,Wed Apr 20 00:22:28 +0000 2022,"We booked a trip to England the day they lifted Covid mandates, restrictions … Today we walked into EWR, flew on Un… https://t.co/XdkcG0Gd5Z",NJ ,
seleniumdrive,Wed Apr 20 00:22:18 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,United States,
MAGASoGood,Wed Apr 20 00:22:15 +0000 2022,"RT @ElectionWiz: BREAKING: Delta, Alaska, and United Airlines will no longer require masks on flights.","California, USA",
jjassel,Wed Apr 20 00:21:19 +0000 2022,"RT @covid_parent: #BREAKING: After removing mask mandates, airlines in the United States begin offering passengers their choice of casket p…","Oakwood, GA",
luvmyk9kids2,Wed Apr 20 00:21:10 +0000 2022,"RT @petemuntean: NEW FROM UNITED AIRLINES: “Effective immediately, masks are no longer required at United on domestic flights, select inter…","Tucson, AZ",
MNowNews,Wed Apr 20 00:19:34 +0000 2022,"Several major carriers, including American Airlines, Delta Air Lines and United Airlines, dropped mask mandates on… https://t.co/zp2hqaaLvQ","Kuala Lumpur, Malaysia ",
NewProvPatch,Wed Apr 20 00:19:33 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/We7lzfMZWC","New Providence, NJ",
WWNewarkPatch,Wed Apr 20 00:19:33 +0000 2022,"American, Delta, JetBlue, Southwest, United and others make face coverings optional, and Alaska Airlines keeps its… https://t.co/xGoSqOZMYl","Newark, New Jersey",
luvmyk9kids2,Wed Apr 20 00:19:14 +0000 2022,RT @ClayTravis: United Airlines announces that effective immediately they will no longer be enforcing the mask mandate on their flights any…,"Tucson, AZ",
electronicado86,Wed Apr 20 00:18:37 +0000 2022,RT @cvpayne: United Airlines dropping mask mandate immediately,,
inglamwetrust,Wed Apr 20 00:18:35 +0000 2022,RT @tmprowell: The fact that the airlines made a corporate decision to drop masks w/o warning—any airline could’ve chosen to give crew/pass…,left of centerstage,
