user,date,text,location,coordinates
BNONews,Thu Sep 22 08:18:59 +0000 2022,WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed… https://t.co/B3MN43JpIS,Worldwide,
cnnbrk,Thu Sep 22 12:29:37 +0000 2022,The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jers… https://t.co/BuRA1XWBpF,Everywhere,
airlivenet,Thu Sep 22 09:43:34 +0000 2022,INCIDENT United Airlines #UA149 returned to Newark after sparks were observed on departure https://t.co/kwPGyiKEmB,FL360,
grsuwasia,Fri Sep 23 09:13:24 +0000 2022,RT @BNONews: WATCH: Sparks and falling debris as United Airlines plane takes off from Newark Airport. It dumped fuel and landed safely http…,"Chembur, Mumbai",
Barbara68545184,Fri Sep 23 09:08:27 +0000 2022,RT @DailyMail: United Airlines grounded 25 of its Boeing 777-200 aircraft after failing to inspect their wings https://t.co/gMRWwHltw8,,
markrprior,Fri Sep 23 09:07:42 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…","Adelaide, SA",
milairpix,Fri Sep 23 09:06:48 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",Europe,
Mr_589_,Fri Sep 23 09:04:45 +0000 2022,RT @5472_nde: United flight made an emergency landing at Newark airport after circling over the Atlantic https://t.co/FMJx799ati via @theol…,"Benahavís, España",
5472_nde,Fri Sep 23 09:04:33 +0000 2022,United flight made an emergency landing at Newark airport after circling over the Atlantic https://t.co/FMJx799ati via @theoldreader,United Kingdom,
OverPutney,Fri Sep 23 09:03:17 +0000 2022,"#UAL948 N77022 Boeing 777 224ER United Airlines SFO-LHR San Francisco, International to London, Heathrow: 0.4 mi aw… https://t.co/9InkNXTFwv","Putney, London",
OverPutney,Fri Sep 23 09:01:46 +0000 2022,"#UAL940 N663UA Boeing 767 322ER/W United Airlines EWR-LHR Newark, Newark Liberty International Airport to London, H… https://t.co/PNEVYWjCLz","Putney, London",
foxkon2,Fri Sep 23 09:00:30 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",,
HMDavies1966,Fri Sep 23 08:58:54 +0000 2022,RT @cnnbrk: The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jersey’s Newark…,,
whats_above_SE1,Fri Sep 23 08:55:24 +0000 2022,"Flight: #UAL46
Route: IAH-FRA Houston, George Bush Intercontinental to Frankfurt, Rhein-Main
Type: Boeing 777 224ER… https://t.co/uRKaS0hyU9","London, England",
whats_above_SE1,Fri Sep 23 08:55:23 +0000 2022,"Flight: #UAL46
Route: IAH-FRA Houston, George Bush Intercontinental to Frankfurt, Rhein-Main
Type: Boeing 777 224ER… https://t.co/nlimIhgsFL","London, England",
F14A10rqlY,Fri Sep 23 08:52:09 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",広島市マンホール蓋がカープ坊や地域,
AirlineHub1,Fri Sep 23 08:49:52 +0000 2022,United Airlines flight UA 149 made an emergency landing at Newark Airport after circling over the Atlantic https://t.co/5TEMSLx6a5,worldwide,
Kevinchen1006,Fri Sep 23 08:49:38 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",,
green_channon,Fri Sep 23 08:49:26 +0000 2022,"RT @rawsalerts: 🚨#BREAKING: Sparks and falling debris falls as A United Airlines plane as it takes off

📌#Newark | #NewJersey 

Sparks and…",,
green_channon,Fri Sep 23 08:49:14 +0000 2022,RT @rawsalerts: 🚨#UPDATE: Photos shows part of some sort or debris from the United airlines 777 jet that took off from Newark airport as vi…,,
BUM_ADDlCT,Fri Sep 23 08:45:07 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",Somewhere on the face of earth,
CohenSecurity,Fri Sep 23 08:42:48 +0000 2022,RT @CNN: The FAA is investigating what happened with a United Airlines flight that prompted an emergency landing at New Jersey’s Newark air…,,
OverPutney,Fri Sep 23 08:40:45 +0000 2022,"#UAL27 N29977 Boeing 787 9 United Airlines DEN-LHR Denver, Denver International to London, Heathrow: 0.4 mi away @… https://t.co/JxZHLada40","Putney, London",
whats_above_SE1,Fri Sep 23 08:40:03 +0000 2022,"Flight: #UAL27
Route: DEN-LHR Denver, Denver International to London, Heathrow
Type: Boeing 787 9
Reg: N29977
Oper:… https://t.co/a9TdQv6jyA","London, England",
whats_above_SE1,Fri Sep 23 08:40:03 +0000 2022,"Flight: #UAL27
Route: DEN-LHR Denver, Denver International to London, Heathrow
Type: Boeing 787 9
Reg: N29977
Oper:… https://t.co/Xc0teSWf8T","London, England",
E751_A104,Fri Sep 23 08:37:24 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",,
Zero_B_Eventail,Fri Sep 23 08:36:56 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",FUK↔ITM&KIX↔HND,
whyhomein,Fri Sep 23 08:36:01 +0000 2022,@chigrl @united How has your experience been on American? The US airlines are pretty awful in general so the choice… https://t.co/ZVwKou1XHc,"New York, NY",
Chi_i_,Fri Sep 23 08:34:26 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",長野県 千曲市,
NANOTORA,Fri Sep 23 08:32:37 +0000 2022,"RT @AirlinesAntonov: Antonov Airlines transported a gas turbine rotor from Abu Dhabi to the United Kingdom on one of #an124 -100-150M.
The…",,
