user,date,text,location,coordinates
RevDrBarber,Fri Nov 12 16:05:08 +0000 2021,"We’ve lost a leader for justice, Engracia Figueroa, who died from complications after injuries she suffered when Un… https://t.co/huttkEtFTy","Goldsboro, NC",
YorukIsik,Thu Nov 11 19:20:38 +0000 2021,"Turkish Airlines confirmed that they would refuse boarding to passport holders of Iraq, Syria &amp; Yemen for Minsk fli… https://t.co/yxCPXCJZvT","Bosphorus, Istanbul",
dominickevans,Sat Nov 06 19:18:45 +0000 2021,"The response to United Airlines killing a disabled person, by damaging her wheelchair and forcing her to sit in a p… https://t.co/H8T2xkYT8O",He/They  Trans/NonB – Detroit ,
UomoeleganteIt,Sat Nov 13 14:03:15 +0000 2021,"United Airlines and JetBlue among a new group to advance sustainable fuels

read on https://t.co/yqbYGiB8LB… https://t.co/2JcsPUj1cx","Tallinn, Estonia",
GTMediaME,Sat Nov 13 14:00:43 +0000 2021,"United Airlines said it was expecting about 30,000 inbound international travellers on Monday, a 50 per cent increa… https://t.co/3lDFdvwFpO","City of London, London",
centralspotter,Sat Nov 13 14:00:38 +0000 2021,"👀✈️🔊
N790AN 
#AAL155 
#American Airlines 
#United States
#Boeing 777 223ER 
#AAL
From: #LHR London Heathrow, United… https://t.co/nml0Bev3vR","Scotland, United Kingdom",
arunanshu113,Sat Nov 13 13:57:02 +0000 2021,"RT @sushiljadu: Dear @PeteButtigieg and @USDOT, I need help. The @united airlines are harassing me. My tickets for 2020 were canceled and W…",,
laxradar,Sat Nov 13 13:56:50 +0000 2021,"United Airlines flight #UAL534 spotted at 10,400 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
goodmetric,Sat Nov 13 13:56:17 +0000 2021,"@badvaers Fun fact: the US paid Pfizer $19.50 per dose, Moderna $15, and JJ $10. Pfizer revenue for 2020 was about… https://t.co/w48mJAqjkH",,
centralspotter,Sat Nov 13 13:52:24 +0000 2021,"👀✈️🔊
N790AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#AAL
From: #Unknown
To: #Unknown
Alt 3… https://t.co/Kw6d05yPTS","Scotland, United Kingdom",
laxradar,Sat Nov 13 13:50:57 +0000 2021,"United Airlines flight #UAL2057 spotted at 38,000 feet! https://t.co/S2iOm98Hln","Los Angeles, CA",
centralspotter,Sat Nov 13 13:50:55 +0000 2021,"👀✈️🔊
JY-BAG 
#RJA263 
#Royal Jordanian Airlines 
#Jordan
#Boeing 787 8 
#RJA
From: #AMM Queen Alia, Amman, Jordan
T… https://t.co/GxtjxawOqw","Scotland, United Kingdom",
centralspotter,Sat Nov 13 13:50:53 +0000 2021,"👀✈️🔊
N29978 
#UAL906 
#United Airlines 
#United States
#Boeing 787 9 
#UAL
From: #FRA Frankfurt-am-Main, Germany
To… https://t.co/aXDwchRnJB","Scotland, United Kingdom",
centralspotter,Sat Nov 13 13:48:22 +0000 2021,"👀✈️🔊
PH-BKG 
#KLM641 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM
From: #AMS Amsterdam Airport Sch… https://t.co/1LsyQcIXJd","Scotland, United Kingdom",
CharlieGough888,Sat Nov 13 13:47:30 +0000 2021,"@HeathrowAirport Thanks, that's brilliant, I was struggling to find it on the United Airlines site, just thought I'… https://t.co/nUlW0Urqtd","Cardiff, Wales",
