user,date,text,location,coordinates
kylegriffin1,Sat Aug 28 16:00:00 +0000 2021,Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https://t.co/8Z80tiy8Pt,"Manhattan, NY",
mitchellreports,Fri Aug 27 21:41:20 +0000 2021,"United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from… https://t.co/4DaNiLuMSD","Washington, DC",
NBCNightlyNews,Fri Aug 27 21:15:00 +0000 2021,"United Airlines pilot Zak Khogyani, who fled Afghanistan as a child, talks to @MitchellReports about helping with t… https://t.co/3WnsYDQmdH",New York,
50Colleen2,Sat Aug 28 20:04:48 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
TheMagdasini,Sat Aug 28 20:03:38 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,"Los Angeles, CA",
laxradar,Sat Aug 28 20:03:37 +0000 2021,"United Airlines flight #UAL1915 spotted at 6,425 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
sharonW60073,Sat Aug 28 20:03:30 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,"Chicago, IL",
laxradar,Sat Aug 28 20:01:22 +0000 2021,"United Airlines flight #UAL2224 spotted at 6,150 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
laxradar,Sat Aug 28 20:00:51 +0000 2021,"United Airlines flight #UAL632 spotted at 15,125 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Sat Aug 28 20:00:35 +0000 2021,"United Airlines flight #UAL1915 spotted at 10,325 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
Veteran97178373,Sat Aug 28 20:00:28 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
sgsteitler,Sat Aug 28 20:00:15 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…","Finger Lakes, NY",
itseffinjas,Sat Aug 28 20:00:07 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,Htown 🤘🏻 Texas 🤟🏻,
JoanStreetSmith,Sat Aug 28 19:59:09 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
SusanHuddlest14,Sat Aug 28 19:58:46 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
VippusaO,Sat Aug 28 19:57:18 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 04",USA,
Kierceldwen,Sat Aug 28 19:56:19 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,United States,
laxradar,Sat Aug 28 19:54:30 +0000 2021,"United Airlines flight #UAL1915 spotted at 23,175 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
laxradar,Sat Aug 28 19:54:14 +0000 2021,"United Airlines flight #UAL2224 spotted at 15,100 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
PeekDoctor,Sat Aug 28 19:53:37 +0000 2021,@KrutikaKuppalli @united Lol you think United airlines cares?,,
laxradar,Sat Aug 28 19:53:27 +0000 2021,United Airlines flight #UAL1616 spotted at 675 feet! https://t.co/69EAxpmL8L,"Los Angeles, CA",
leslie_barile,Sat Aug 28 19:52:03 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,☀️The Sunshine State ☀️,
laxradar,Sat Aug 28 19:51:32 +0000 2021,"United Airlines flight #UAL632 spotted at 35,375 feet! https://t.co/TjszTZwyga","Los Angeles, CA",
laxradar,Sat Aug 28 19:48:33 +0000 2021,"United Airlines flight #UAL1616 spotted at 6,150 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
Patrick38507339,Sat Aug 28 19:47:44 +0000 2021,RT @JewhadiTM: Granholm's military flight took place amid the United States' frantic effort to airlift tens of thousands of people from Afg…,,
COFlyerCLE,Sat Aug 28 19:46:40 +0000 2021,RT @BoardingArea: An Impressive Brazilian Steak…On United Airlines https://t.co/Fk4W5RN3wu via @LiveandLetsFly,🇺🇸🇺🇸🇺🇸🇺🇸,
LynGianni,Sat Aug 28 19:46:02 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
FreeASeed2016,Sat Aug 28 19:46:01 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
laxradar,Sat Aug 28 19:45:52 +0000 2021,"United Airlines flight #UAL1758 spotted at 36,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
JamesZski57,Sat Aug 28 19:44:57 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,"Buffalo, NY",
unlvgrad03,Sat Aug 28 19:44:08 +0000 2021,RT @BoardingArea: An Impressive Brazilian Steak…On United Airlines https://t.co/Fk4W5RN3wu via @LiveandLetsFly,"36.079155,-115.031136",
BoardingArea,Sat Aug 28 19:44:02 +0000 2021,An Impressive Brazilian Steak…On United Airlines https://t.co/Fk4W5RN3wu via @LiveandLetsFly,,
IndigoToo,Sat Aug 28 19:43:30 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
JewhadiTM,Sat Aug 28 19:42:56 +0000 2021,Granholm's military flight took place amid the United States' frantic effort to airlift tens of thousands of people… https://t.co/oYsUnaK2HL,,
BellaRoseBleu1,Sat Aug 28 19:42:15 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
on_bender,Sat Aug 28 19:40:34 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
LiveandLetsFly,Sat Aug 28 19:40:29 +0000 2021,An Impressive Brazilian Steak...On United Airlines - https://t.co/9bJ79otvix https://t.co/NJNRM3p50r,"Los Angeles, CA",
09072021,Sat Aug 28 19:40:24 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,,
brendajoanneWY,Sat Aug 28 19:39:47 +0000 2021,RT @kylegriffin1: Alaska Airlines has offered to send military charter flights to help Afghan refugees settle in the United States. https:/…,"Byron, Wyoming",
DrMountainLady7,Sat Aug 28 19:39:39 +0000 2021,"RT @mitchellreports: United Airlines pilot, an Afghan refugee to the U.S. as a child, explains why he’s helping evacuees on flights from Ra…",,
