user,date,text,location,coordinates
Reuters,Mon Mar 14 17:40:00 +0000 2022,Australia and the Netherlands said they had begun joint legal action against Russia at the United Nations' aviation… https://t.co/vEI8cThvEq,Around the world,
RebelNewsOnline,Mon Mar 14 15:05:34 +0000 2022,"United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an i… https://t.co/t0nOWF3cmE",Canada and the world,
RSBNetwork,Wed Mar 16 23:00:00 +0000 2022,"United Airlines allows unvaccinated employees to return to work
https://t.co/UWawhNdEnG","Auburn, AL",
RahelTessema3,Mon Mar 21 11:05:44 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
ibex_5,Mon Mar 21 11:04:32 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,Axum + Adigrat.,
centralspotter,Mon Mar 21 11:03:42 +0000 2022,"👀✈️🔊
N662UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8BD6A
From:… https://t.co/x0JGNgw2Ak","Scotland, United Kingdom",
Asqal16,Mon Mar 21 10:59:21 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
RunwithDutch,Mon Mar 21 10:57:39 +0000 2022,I did a thing yesterday.  I ran the United Airlines NYC Half Marathon. 1:32:29. That’s a personal best for the Dutc… https://t.co/AYEgqN6TVa,"ÜT: 40.86582,-73.85092",
ezghieru,Mon Mar 21 10:56:12 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
Tsiyon_hermon,Mon Mar 21 10:55:40 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
centralspotter,Mon Mar 21 10:52:59 +0000 2022,"👀✈️🔊
PH-BQH 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#48436F… https://t.co/Cree5Ki7ju","Scotland, United Kingdom",
AboveBracknell,Mon Mar 21 10:46:48 +0000 2022,"🇺🇸 N665UA #UNITED #UAL15: 1.9mi away heading W, travelling 311mph @ 8525ft [United Airlines - #BOEING 767-322] [77… https://t.co/LGe9C4FzK2",Bracknell,
tigray_micky,Mon Mar 21 10:45:28 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,🛖 Tigray,
afera_awet,Mon Mar 21 10:44:21 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
AsterIsaac,Mon Mar 21 10:43:45 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
Miyahoka,Mon Mar 21 10:38:18 +0000 2022,"Because of comments on social media about causes &amp; conspiracy claims that planes ""don't just dive straight into the… https://t.co/IWc4oD8H1i",Colorado,
centralspotter,Mon Mar 21 10:36:16 +0000 2022,"👀✈️🔊
N29977 
#UAL5 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A31A56
From: #IAH George Bush… https://t.co/nh4czXcA3k","Scotland, United Kingdom",
HAxsumawit,Mon Mar 21 10:34:49 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
0kRKJlputJU59WV,Mon Mar 21 10:32:42 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
MehamedhMereim,Mon Mar 21 10:32:30 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
crowd_ranger,Mon Mar 21 10:31:09 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/Vxg8HXDN1p,World,
KirosTesfay9,Mon Mar 21 10:29:26 +0000 2022,RT @TghatMedia: Tigrayan athlete Teshome Mekonen who came third following Rhonex Kipruto and Edward Cheserek in the United Airlines New Yor…,,
