user,date,text,location,coordinates
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
jonostrower,Tue Aug 30 14:00:51 +0000 2022,I’d call that as close to an official confirmation we’re gonna get before Sept. 14. https://t.co/KPgGgJk8Hb https://t.co/wiaRzHH37D,Seattle,
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
travel_watcher,Tue Aug 30 15:07:57 +0000 2022,"United Airlines and Emirates Tease New Partnership https://t.co/JswBoGlmK3, see more https://t.co/N8GBGODU32",,
itsTHR1LL,Tue Aug 30 15:04:46 +0000 2022,"RT @itsTHR1LL: the date is August 31st, i snort my last bit of Team Liquid copium ahead of valorant champions and am immediately and forcef…",18 // She/Her // 🏳️‍⚧️ ,
VOAFarag,Tue Aug 30 15:04:00 +0000 2022,Urgent Reuters: #United_Airlines and Dubai's #Emirates are set to announce #code_share_agreement in the coming week… https://t.co/AQ07yx6fCf,Washington DC,
xJonNYC,Tue Aug 30 15:01:57 +0000 2022,RT @jonostrower: I’d call that as close to an official confirmation we’re gonna get before Sept. 14. https://t.co/KPgGgJk8Hb https://t.co/w…,"New York, USA",
laxradar,Tue Aug 30 15:01:39 +0000 2022,"United Airlines flight #UAL487 spotted at 34,000 feet! https://t.co/rCAQXXYlwn","Los Angeles, CA",
ABC7Chicago,Tue Aug 30 15:01:13 +0000 2022,"Complaints about flights are up 270% from 2019 levels, the US Department of Transportation says.  https://t.co/umMGNoyEgF","Chicago, Illinois",
marclippincott,Tue Aug 30 15:01:05 +0000 2022,RT @richfeldman: @RonFilipkowski I once was given a pair of wings from United Airlines for being a brave passenger.,"Austin, Texas",
ABC30,Tue Aug 30 15:00:31 +0000 2022,"Complaints about flights are up 270% from 2019 levels, the US Department of Transportation says. https://t.co/mgLnQBAEPY","Fresno, CA",
laxradar,Tue Aug 30 15:00:17 +0000 2022,"United Airlines flight #UAL2604 spotted at 3,000 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
RoyalNewsfeed,Tue Aug 30 14:58:35 +0000 2022,"United Airlines, Emirates set to announce codeshare agreement -- sources https://t.co/Ci9yhtB6KD #news #stocks","Miami Beach, FL",
laxradar,Tue Aug 30 14:57:01 +0000 2022,"United Airlines flight #UAL1041 spotted at 39,000 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
