user,date,text,location,coordinates
JanetWuNews,Fri Oct 29 00:55:33 +0000 2021,This person widely reported for punching an @AmericanAir flight attendant is now banned from that airline. That’s w… https://t.co/Hzoz8ScDnU,Boston/New York,
CBSNews,Tue Oct 26 22:40:00 +0000 2021,United Airlines says unvaccinated workers cost it millions of dollars https://t.co/MgblUhMLSa,"New York, NY",
EpochTimes,Thu Oct 28 00:34:01 +0000 2021,A federal judge extended an order blocking @United Airlines from putting workers who are seeking exceptions to the… https://t.co/EvttefGZjn,"New York, USA",
laxradar,Sun Oct 31 00:20:39 +0000 2021,"United Airlines flight #UAL322 spotted at 16,075 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
laxradar,Sun Oct 31 00:19:02 +0000 2021,"United Airlines flight #UAL2014 spotted at 11,425 feet! https://t.co/X3jTxPcsYa","Los Angeles, CA",
laxradar,Sun Oct 31 00:17:35 +0000 2021,"United Airlines flight #UAL1931 spotted at 32,025 feet! https://t.co/JW5GNU71eU","Los Angeles, CA",
laxradar,Sun Oct 31 00:13:37 +0000 2021,"United Airlines flight #UAL1559 spotted at 16,400 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
RalfusJ,Sun Oct 31 00:12:14 +0000 2021,"Hey @united, I've been an A-list flyer on @SouthwestAir for multiple years.  Will you match my status if I start fl… https://t.co/AT1SQhCjlv",Colorado and Points Left,
laxradar,Sun Oct 31 00:11:42 +0000 2021,"United Airlines flight #UAL684 spotted at 16,650 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
stevensanlucas,Sun Oct 31 00:11:36 +0000 2021,UNITED AIRLINES #MIAMIBEACH #CORALGABLES #COCONUTGROVE #PALMBEACH #DAYTONABEACH #HIALEAH #FLORIDAKEYS #PONPANOBEACH… https://t.co/2butVMg7qw,"Guayaquil, Ecuador ",
laxradar,Sun Oct 31 00:06:40 +0000 2021,"United Airlines flight #UAL1275 spotted at 23,475 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
cadfrnk88,Sun Oct 31 00:03:42 +0000 2021,"RT @ClassicsPlanes: A United airlines Lockheed Tristar seen here in this photo at Osaka, Japan in 1988 #avgeeks 📷- See photo https://t.co/t…",,
laxradar,Sun Oct 31 00:02:58 +0000 2021,"United Airlines flight #UAL1548 spotted at 14,225 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
Sharonresists,Sat Oct 30 23:59:35 +0000 2021,@SouthwestAir This trash talk adds fuel to the violence &amp; rage we are seeing play out on flights. It is insulting &amp;… https://t.co/6WNkseQjrk,"Tennessee, USA",
laxradar,Sat Oct 30 23:56:10 +0000 2021,"United Airlines flight #UAL2299 spotted at 24,150 feet! https://t.co/NXTt2caoRS","Los Angeles, CA",
KaMeLPullin,Sat Oct 30 23:53:13 +0000 2021,"@shadow I still avoid United Airlines and O'Hare, the baby has a kid of his own now.","Alexandria, Virginia",
