user,date,text,location,coordinates
JackPosobiec,Wed Oct 13 20:45:56 +0000 2021,"BREAKING: Trump Appointed Judge Blocks United Airlines Vaccine Mandate

#FreedomFlu 
https://t.co/Un476MExtM",Wuhan Lab 武汉,
JackPosobiec,Thu Oct 14 17:00:03 +0000 2021,United Airlines to FIRE 232 employees who have refused to get COVID vaccine but Texas judge blocks company from put… https://t.co/SlWAOq0l2w,Wuhan Lab 武汉,
RSBNetwork,Fri Oct 15 15:00:02 +0000 2021,"Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j2y1lphSXE","Auburn, AL",
Stahlzart,Fri Oct 15 19:03:26 +0000 2021,RT @ChickFrmOntario: United airlines workers all walked off the job and it worked!!!! KEEP PUSHING! KEEO FIGHTING!!,"Information & ideas through any media & regardless of frontiers."" Article 19. Universal Declaration of Human Rights #UN",
ITigrayans,Fri Oct 15 19:03:13 +0000 2021,Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrativ… https://t.co/sGvnK3ZSkp,"World Golf Village, FL",
JudithW4,Fri Oct 15 19:03:08 +0000 2021,"RT @duty2warn: Federal Judge Mark T. Pittman, appointed by Trump, has issued a restraining order against United Airlines over its vaccine m…","Florida, USA",
Aliettie,Fri Oct 15 19:02:31 +0000 2021,"RT @RSBNetwork: Judge strikes down United Airlines plan to place unvaccinated workers seeking exemptions on unpaid leave 🚨⬇️
https://t.co/j…",USA,
woodward_roxie,Fri Oct 15 19:01:59 +0000 2021,RT @Christy56074523: Judge says United Airlines can’t deny pay to workers seeking vaccine exemptions | Conservative Institute https://t.co/…,"Dallas, TX",
centralspotter,Fri Oct 15 18:59:29 +0000 2021,"👀✈️🔊
TC-JJK 
#THY11 
#Turkish Airlines 
#Turkey
#Boeing 777 3F2ER 
#THY
From: #IST Istanbul, Turkey
To: #JFK John F… https://t.co/IhngPUkvWc","Scotland, United Kingdom",
laxradar,Fri Oct 15 18:59:25 +0000 2021,"United Airlines flight #UAL2205 spotted at 37,000 feet! https://t.co/IZ7SDCrQLU","Los Angeles, CA",
