user,date,text,location,coordinates
Mike_Seeley,Sat Aug 06 17:36:28 +0000 2022,"United Airlines flight 2119 passes in front of the Sun, seen Saturday from the Space Coast of Florida. 

The… https://t.co/pAPAGO1e2g","Melbourne, FL",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
AngieFrost21,Sun Aug 07 20:01:59 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
laxradar,Sun Aug 07 19:59:55 +0000 2022,United Airlines flight #UAL1635 spotted at 425 feet! https://t.co/KTR790iyx6,"Los Angeles, CA",
laxradar,Sun Aug 07 19:56:55 +0000 2022,United Airlines flight #UAL1069 spotted at 600 feet! https://t.co/tzMWUCHyER,"Los Angeles, CA",
arttzaddikim,Sun Aug 07 19:56:26 +0000 2022,"RT @maura_resister: If #monkeypox is spread by contact, what are airlines doing to keep people safe crammed into 17"" wide seats, sharing mu…",broken.org website prose&code ,
glowingrec,Sun Aug 07 19:56:02 +0000 2022,Watching airlines learn in real time that stock buybacks can’t fly planes kinda sucks out loud to be honest.… https://t.co/2SKcsBGM5X,The Shops at the Creek,
HAMShortkiller,Sun Aug 07 19:55:30 +0000 2022,"@AvidTrader_  United Airlines   READ to zero over Naked shorts best story ever  @NYSE did nothing   

United Airlin… https://t.co/GcADh0U9qH",,
orcawestit,Sun Aug 07 19:55:13 +0000 2022,"United Airlines Flight Attendants Just Made a Big Announcement, and Basically Nobody Is Happy… https://t.co/ZmAznnW03a","Vancouver, British Columbia",
schmalyssaIRL,Sun Aug 07 19:51:14 +0000 2022,Lol y’all pray for me and these flights tomorrow united airlines acting weird af,"Lodi, CA",
DianaWr48476186,Sun Aug 07 19:49:57 +0000 2022,RT @NancyPulliam10: @DianaWr48476186 @jo73802729 I wish Trump would have done away with Sanctuary cities. Without a green card these are il…,,
laxradar,Sun Aug 07 19:48:46 +0000 2022,"United Airlines flight #UAL1620 spotted at 2,175 feet! https://t.co/OUlE420WWa","Los Angeles, CA",
laxradar,Sun Aug 07 19:47:53 +0000 2022,"United Airlines flight #UAL1736 spotted at 36,000 feet! https://t.co/zvkKwbx3Ul","Los Angeles, CA",
laxradar,Sun Aug 07 19:42:56 +0000 2022,"United Airlines flight #UAL1758 spotted at 36,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
centralspotter,Sun Aug 07 19:42:37 +0000 2022,"👀✈️🔊
N30913 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
From: #Unknown
To:… https://t.co/qPwTqCBvBD","Scotland, United Kingdom",
skybotdc,Sun Aug 07 19:42:28 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1240
📋 A56661
📷 https://t.co/8nw3fXVJgT https://t.co/bGUkOdwX62",,
laxradar,Sun Aug 07 19:40:05 +0000 2022,"United Airlines flight #UAL2349 spotted at 38,000 feet! https://t.co/naVTbwR1GB","Los Angeles, CA",
NancyPulliam10,Sun Aug 07 19:39:08 +0000 2022,@DianaWr48476186 @jo73802729 I wish Trump would have done away with Sanctuary cities. Without a green card these ar… https://t.co/c9b8nZowd5,United States,
Bryce__FL,Sun Aug 07 19:35:16 +0000 2022,"@pleasehelp_1 @azpolitico22 Basically all the legacy airlines (American, Delta, United) have huge hubs where almost… https://t.co/jhl9wszUSs",,
simon_fawthrop,Sun Aug 07 19:34:33 +0000 2022,@DavidMo50860521 @whitesundesert @dgiffin Of all the airlines I’ve flown on United were by far the worst. Stroppy c… https://t.co/KgceEqy1gk,North Dorset,
dehronlee,Sun Aug 07 19:31:50 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Albuquerque, NM",
hagestevenst,Sun Aug 07 19:30:37 +0000 2022,"RT @asIiceofhistory: This voicemail left by Brian Sweeney, a passenger on United Airlines Flight 175 about three minutes before it crashed…",,
BhicTv,Sun Aug 07 19:29:56 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…",,
DoctorDaphnaMd,Sun Aug 07 19:25:09 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
runningwnails,Sun Aug 07 19:25:08 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"North Carolina, USA",
laxradar,Sun Aug 07 19:24:33 +0000 2022,"United Airlines flight #UAL515 spotted at 5,225 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
MileyOsiris_,Sun Aug 07 19:21:29 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…","Killing Fields Oakland, CA ",
lmRary,Sun Aug 07 19:19:43 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…","Philadelphia, PA",
JZHANGINTL,Sun Aug 07 19:19:01 +0000 2022,@xusiduo United Airlines ❤️,"Chicago, IL, USA",
FailsbyUnited,Sun Aug 07 19:17:38 +0000 2022,"RT @Muay_Khaoboy: My god I loathe @united. 1.5 hours late leaving Denver a week ago, 1.5 hours late leaving Norfolk today, going to miss my…",,
xLilscrappy,Sun Aug 07 19:17:36 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…",,
OKPokeFan,Sun Aug 07 19:16:57 +0000 2022,@GeeGeeAkili @GovStitt Stitt has taken us back to being a flyover state. Remember the United Airlines maintenance f… https://t.co/IyrYB5tEl3,OKC,
laxradar,Sun Aug 07 19:11:51 +0000 2022,"United Airlines flight #UAL552 spotted at 12,200 feet! https://t.co/x6SAuoCBqj","Los Angeles, CA",
BillJonakin,Sun Aug 07 19:10:56 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,The BOI,
laxradar,Sun Aug 07 19:08:27 +0000 2022,"United Airlines flight #UAL1830 spotted at 15,225 feet! https://t.co/jtsuFnQmWc","Los Angeles, CA",
OFroggie,Sun Aug 07 19:06:39 +0000 2022,"UNITED AIRLINES PILOT AND CREW REFUSES TO FLY FROM NEWARK, NJ (USA) TO ISRAEL

PILOT SITED SECURITY SITUATION AND N… https://t.co/zhVRbSyJ2r",,
kimbers133,Sun Aug 07 19:06:16 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,POMO LAND,
laxradar,Sun Aug 07 19:05:19 +0000 2022,"United Airlines flight #UAL1881 spotted at 34,975 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
laxradar,Sun Aug 07 19:04:59 +0000 2022,"United Airlines flight #UAL789 spotted at 15,625 feet! https://t.co/NXVJMeqnvI","Los Angeles, CA",
seankenin,Sun Aug 07 19:01:23 +0000 2022,@united @GianmarcoSoresi “IF” you need assistance. I LOVE that assistance is something you get AFTER you complain publicly. airlines suck,New York City and Los Angeles,
JAndreaPhoto,Sun Aug 07 19:01:05 +0000 2022,"@united Open SmartNews and read ""United Airlines pilots refuse to fly to Israel, cite fictitious curfew"" here:… https://t.co/wg2dhnYOCE",Cape Cod,
HockeyDad2AandZ,Sun Aug 07 19:00:25 +0000 2022,@korupteddonkey @united The airlines are a mess right now. I had another.friend who just had a nightmare with Delta.,"Nebraska, USA",
laxradar,Sun Aug 07 18:50:54 +0000 2022,"United Airlines flight #UAL2669 spotted at 32,950 feet! https://t.co/gNrAYjOYcV","Los Angeles, CA",
laxradar,Sun Aug 07 18:46:43 +0000 2022,"United Airlines flight #UAL1271 spotted at 34,925 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
laxradar,Sun Aug 07 18:46:28 +0000 2022,"United Airlines flight #UAL406 spotted at 17,350 feet! https://t.co/854IgkIWl2","Los Angeles, CA",
MalvernWorld,Sun Aug 07 18:44:56 +0000 2022,"Rockies to the Red Rocks, National Parks &amp; Vegas🕺
12 nights from £2799 per person, saving up to £260 per person 
📆… https://t.co/VeruD8OPRa","Great Malvern,Worcs, UK",
TexasMomMD1,Sun Aug 07 18:44:22 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
KMTBERRY,Sun Aug 07 18:44:05 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Austin, TX",
FellowSteward,Sun Aug 07 18:38:17 +0000 2022,RT @BoardingArea: United Airlines Forced to Cancel Tel Aviv Flight After Pilots ‘Refuse’ to Operate Amid Islamic Jihad Rocket Attacks https…,,
laxradar,Sun Aug 07 18:36:54 +0000 2022,United Airlines flight #UAL32 spotted at 800 feet! https://t.co/Os6XggJU3R,"Los Angeles, CA",
centralspotter,Sun Aug 07 18:36:38 +0000 2022,"👀✈️🔊
LX-ICL 
#CLX38F 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 467F 
#Cargolux Airlines Internatio… https://t.co/HPcgll5JlL","Scotland, United Kingdom",
laxradar,Sun Aug 07 18:36:11 +0000 2022,"United Airlines flight #UAL2069 spotted at 1,050 feet! https://t.co/EFqLjEIJoB","Los Angeles, CA",
Muay_Khaoboy,Sun Aug 07 18:34:00 +0000 2022,"My god I loathe @united. 1.5 hours late leaving Denver a week ago, 1.5 hours late leaving Norfolk today, going to m… https://t.co/fuyjmo1E6W","Blackwater, West Elizabeth",
Jerry_Kidz,Sun Aug 07 18:32:44 +0000 2022,"@SFIlliniGear @korupteddonkey @united True, but flying has also gotten significantly worse over the past 5, 10, 20… https://t.co/zGh0O5duFD",,
centralspotter,Sun Aug 07 18:25:52 +0000 2022,"👀✈️🔊
LX-ICL 
#CLX38F 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 467F 
#Cargolux Airlines Internatio… https://t.co/fR2aq6lqFT","Scotland, United Kingdom",
highflyer14225,Sun Aug 07 18:15:14 +0000 2022,@United and @Delta counters and gates at Buffalo even gates look about 20-30years outdated look at the other airlin… https://t.co/S48Yto7eEk,,
divindj,Sun Aug 07 18:08:39 +0000 2022,"@USCHolmey when you say ""united"" you talking manchester, healthcare, kingdom, nations, van lines or airlines or something else?","Honolulu, HI & Silicon Valley",
laxradar,Sun Aug 07 18:03:48 +0000 2022,"United Airlines flight #UAL1075 spotted at 28,375 feet! https://t.co/agu0Vpmhzk","Los Angeles, CA",
laxradar,Sun Aug 07 18:02:16 +0000 2022,"United Airlines flight #UAL1647 spotted at 1,375 feet! https://t.co/F2SHvms62H","Los Angeles, CA",
jessleas,Sun Aug 07 18:01:22 +0000 2022,"@GabrielleShatan @Napaaqtuk @united They admitted this is a maintenance issue, so at least I have that. They are te… https://t.co/gCMwuOvmPN","washington, dc",
EINAirlineNews,Sun Aug 07 18:00:21 +0000 2022,United Airlines Cites Nonexistent ‘Curfew’ in Flight Delay to Israel https://t.co/vAfQZAX9q6,"Washington, D.C.",
WealthWatch,Sun Aug 07 17:57:21 +0000 2022,"Haiku for Hellish Times: First, Delta scorned me/Then United thumbed its nose/Asheville dreams are ashed. (Alternat… https://t.co/mty9q5WmYS",New York,
MichelleTolosky,Sun Aug 07 17:54:59 +0000 2022,RT @All4ACT2: @robbysoave The Airline Deregulation Act is a 1978 United States federal law that deregulated the airline industry in the Uni…,NY,
StiffShots,Sun Aug 07 17:42:08 +0000 2022,"There's a single rain cloud in Elizabeth, NJ, and it's centered RIGHT SMACK-DAB OVER THE RIDESHARE WAIT LOT. #FML @… https://t.co/dhvJcCrXSB","Bayonne, NJ","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
centralspotter,Sun Aug 07 17:39:47 +0000 2022,"👀✈️🔊
N2644U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A290D0
From: #FRA Frank… https://t.co/HFrmgLhkPg","Scotland, United Kingdom",
ourqueenrachel,Sun Aug 07 17:37:39 +0000 2022,RT @leftcoastbabe: I feel for the flight attendants who are going to have to deal with these cranky GOP Senators after votearama is done.…,,
centralspotter,Sun Aug 07 17:34:29 +0000 2022,"👀✈️🔊
N2644U 
#UAL927 
#United Airlines 
#United States
#Boeing 777 300ER 
#United Airlines
#A290D0
From: #FRA Frank… https://t.co/cQYlxAyvc0","Scotland, United Kingdom",
coltweezus,Sun Aug 07 17:31:21 +0000 2022,United Airlines https://t.co/MlreYjPNBV,"Starkville, MS",
laxradar,Sun Aug 07 17:30:05 +0000 2022,United Airlines flight #UAL1276 spotted at 775 feet! https://t.co/k90Dm6dOdH,"Los Angeles, CA",
DebEdberg,Sun Aug 07 17:29:51 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Chicago, IL",
leftcoastbabe,Sun Aug 07 17:29:48 +0000 2022,I feel for the flight attendants who are going to have to deal with these cranky GOP Senators after votearama is do… https://t.co/j4o9YJECTO,,
jessica51565183,Sun Aug 07 17:28:08 +0000 2022,"United Airlines pilots refuse to fly to Israel, cite fictitious curfew - Israel News - The Jerusalem Post https://t.co/ZZ7hipmVT7","California, USA",
laxradar,Sun Aug 07 17:27:29 +0000 2022,"United Airlines flight #UAL1850 spotted at 36,000 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
laxradar,Sun Aug 07 17:25:24 +0000 2022,United Airlines flight #UAL319 spotted at 825 feet! https://t.co/Mw8tgAD2q3,"Los Angeles, CA",
