user,date,text,location,coordinates
davidfrum,Sun Sep 12 18:15:31 +0000 2021,"How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated… https://t.co/JCtY3aMYJn",Washington DC; Wellington ON,
ezralevant,Mon Sep 13 00:00:05 +0000 2021,United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed… https://t.co/3n0r6GMrw6,Canada and the world,
washingtonpost,Tue Sep 14 05:01:09 +0000 2021,"Some airlines including United, Frontier and Hawaiian have required employees — but not passengers — to be fully va… https://t.co/b7omAm11hX","Washington, DC",
boandsunny,Tue Sep 14 12:05:56 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",boandsunny,
AWAbner,Tue Sep 14 12:04:23 +0000 2021,"RT @washingtonpost: Some airlines including United, Frontier and Hawaiian have required employees — but not passengers — to be fully vaccin…",New Yawk City,
CulpeperPatriot,Tue Sep 14 12:04:01 +0000 2021,RT @JillRTeamXRP: Boycott United Airlines https://t.co/CsAXjczI2p,,
PatrickSwagger6,Tue Sep 14 12:03:51 +0000 2021,RT @JillRTeamXRP: Boycott United Airlines https://t.co/CsAXjczI2p,"Chicago, IL",
breckbuzz,Tue Sep 14 12:03:36 +0000 2021,RT @JillRTeamXRP: Boycott United Airlines https://t.co/CsAXjczI2p,"Bosanska 6, Pozarevac. Serbia",
WSRAirport,Tue Sep 14 12:02:12 +0000 2021,"Fall means football and #UnitedExpress is ready!
https://t.co/Nm9OcnFH3P","Fort Leonard Wood, MO",
wellingtoneLivn,Tue Sep 14 12:00:47 +0000 2021,"RT @ali_naka: Singapore is approximately 719 sq km, while United States is approximately 9,833,517 sq km, making United States 1,367,185% l…",,
EINAirlineNews,Tue Sep 14 12:00:18 +0000 2021,United Airlines and Honeywell Invest in Alder's Sustainable Aviation Fuel (SAF) https://t.co/hwduqV1LcP,"Washington, D.C.",
centralspotter,Tue Sep 14 12:00:08 +0000 2021,"👀✈️🔊N686UA 
#Unknown 
#United Airlines 
#Boeing 767 3CBER/W 
Alt 34900ft
 #A91B44   
#CentralSpotter #Scotland #adsb #ScotRadar","Scotland, United Kingdom",
CBS58,Tue Sep 14 12:00:01 +0000 2021,"The company's vaccine mandate is much tougher than those imposed by many other companies, or the ones announced by… https://t.co/CeT2GTgtwN","Milwaukee, WI",
