user,date,text,location,coordinates
JanetWuNews,Fri Oct 29 00:55:33 +0000 2021,This person widely reported for punching an @AmericanAir flight attendant is now banned from that airline. That’s w… https://t.co/Hzoz8ScDnU,Boston/New York,
DanPriceSeattle,Thu Oct 21 19:21:00 +0000 2021,"American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit""… https://t.co/QpbHCQ4lS3","Seattle, WA",
carlquintanilla,Fri Oct 29 15:53:03 +0000 2021,"Some earnings next week:

Roku
Qualcomm
NXPI
Dupont
United Airlines
Pfizer
Ralph Lauren
Uber
Lyft
Airbnb
Marriott
H… https://t.co/lsRm5ZmiO8","New York, NY",
SabineVdL,Sat Oct 30 04:06:33 +0000 2021,"United Airlines Reportedly Reminds Flight Crews Not to Duct-Tape Passengers
https://t.co/xw3lqKpjKe via @Entrepreneur #Innovation",London,
politicalHEDGE,Sat Oct 30 04:05:55 +0000 2021,"United Airlines says more workers vaccinated due to mandate https://t.co/b3zpKvCwjP

September 30, 2021 #businessNews",Everywhere,
laxradar,Sat Oct 30 04:01:45 +0000 2021,"United Airlines flight #UAL1651 spotted at 25,350 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
laxradar,Sat Oct 30 04:00:58 +0000 2021,"United Airlines flight #UAL1813 spotted at 8,250 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
laxradar,Sat Oct 30 04:00:27 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,950 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Sat Oct 30 03:57:43 +0000 2021,"United Airlines flight #UAL1205 spotted at 13,325 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
laxradar,Sat Oct 30 03:57:12 +0000 2021,"United Airlines flight #UAL517 spotted at 30,750 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
RealDNewsMag,Sat Oct 30 03:55:39 +0000 2021,RT @1025TheBone: We'll drink to that! https://t.co/pxJrBIdsCg,"Hollywood, Los Angeles",
laxradar,Sat Oct 30 03:52:13 +0000 2021,"United Airlines flight #UAL562 spotted at 13,500 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
jimbassman,Sat Oct 30 03:51:51 +0000 2021,"@Sentinel103 I’d bet that United has already shared his name and info with other major airlines, the TSA, and the FAA.","Neenah, WI",
centralspotter,Sat Oct 30 03:51:33 +0000 2021,"👀✈️🔊
PH-BKG 
#KLM48 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM
From: #ORD Chicago O'Hare, United… https://t.co/MmE0EyDKyd","Scotland, United Kingdom",
1025TheBone,Sat Oct 30 03:50:00 +0000 2021,We'll drink to that! https://t.co/pxJrBIdsCg,Tampa Bay,
ElbestHombre,Sat Oct 30 03:48:47 +0000 2021,"RT @DanPriceSeattle: American, United and Southwest taxpayer bailout this quarter: $2.9 billion

American, United and Southwest ""profit"" af…",,
laxradar,Sat Oct 30 03:43:20 +0000 2021,"United Airlines flight #UAL639 spotted at 10,325 feet! https://t.co/JjZCjb5Kb1","Los Angeles, CA",
flightswerner,Sat Oct 30 03:35:43 +0000 2021,RT @DEATHBALL13: Im just upset @united isnt losing more.This mandate is ridiculous but to continue with...our vaccinated employees are fear…,"Manhattan, NY",
laxradar,Sat Oct 30 03:35:42 +0000 2021,"United Airlines flight #UAL1238 spotted at 16,375 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
vestrada1315,Sat Oct 30 03:35:26 +0000 2021,RT @HISDCTE: #HISDCTE soaring high with @united and @SterlingRaider Discover United Airlines Expo!  #careerreadiness #aviation #earlycolleg…,"Houston, TX",
laxradar,Sat Oct 30 03:33:39 +0000 2021,"United Airlines flight #UAL633 spotted at 21,275 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
laxradar,Sat Oct 30 03:32:53 +0000 2021,"United Airlines flight #UAL744 spotted at 37,975 feet! https://t.co/VzSw8bt415","Los Angeles, CA",
laxradar,Sat Oct 30 03:32:08 +0000 2021,"United Airlines flight #UAL410 spotted at 14,125 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
ClareGuide,Sat Oct 30 03:30:32 +0000 2021,RT @SNNGroup: United Airlines have confirmed the return of their daily @ShannonAirport - New York/Newark service from 27th March 2022. As a…,,
