user,date,text,location,coordinates
donweinland,Fri Sep 16 07:52:26 +0000 2022,"Wife bought a $9K return ticket from China (yes, $9,000). This is standard these days. @united airlines has just se… https://t.co/2I6DtWp22n",Shanghai,
Quicktake,Fri Sep 16 06:04:05 +0000 2022,"Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the Chicago Be… https://t.co/t8xWJQ8phd",,
UnitedPilots,Wed Sep 14 17:59:41 +0000 2022,Breaking: @UnitedPilots @afa_cwa @PAFCAUAL @MachinistsUnion @Teamsters statement on @United new codeshare agreement… https://t.co/VOl1AgkS2L,"Rosemont, IL",
trafficbutter,Sat Sep 17 00:40:33 +0000 2022,"RT @trafficbutter: VIA @Quicktake: Chicago is facing a mass company exodus as businesses like Citadel, Boeing, United Airlines and even the…",Nigeria,
laxradar,Sat Sep 17 00:37:12 +0000 2022,"United Airlines flight #UAL1578 spotted at 17,125 feet! https://t.co/OZKxpUY94V","Los Angeles, CA",
laxradar,Sat Sep 17 00:35:05 +0000 2022,"United Airlines flight #UAL2168 spotted at 8,100 feet! https://t.co/2IhQpcFEe3","Los Angeles, CA",
abovestockport,Sat Sep 17 00:31:17 +0000 2022,"NPT04N   West Atlantic Cargo Airlines   G-JMCV   Boeing 737 4K5SF 
Altitude: 24350 ft   Distance: 14.63 km 
Speed:… https://t.co/Rdvpagp0Bn","Stockport, England",
laxradar,Sat Sep 17 00:31:03 +0000 2022,"United Airlines flight #UAL923 spotted at 25,725 feet! https://t.co/IA6VNoW3Fq","Los Angeles, CA",
laxradar,Sat Sep 17 00:29:28 +0000 2022,"United Airlines flight #UAL1101 spotted at 15,825 feet! https://t.co/J6EHpdIqIL","Los Angeles, CA",
charleselra,Sat Sep 17 00:28:57 +0000 2022,"RT @DailyMonitor: At least Shs964.2m ($253,189) was lost through free flight tickets last November after 908 persons travelled for free, es…",,
laxradar,Sat Sep 17 00:24:58 +0000 2022,"United Airlines flight #UAL353 spotted at 37,025 feet! https://t.co/jIZhaZ2UMG","Los Angeles, CA",
edgmon57,Sat Sep 17 00:23:55 +0000 2022,"I post rarely but after changing planes at Chicago O’Hare 3 times, hours behind when I should have been home, ruine… https://t.co/cJ9YTo0k4v","Collinsville, OK",
laxradar,Sat Sep 17 00:21:47 +0000 2022,"United Airlines flight #UAL1286 spotted at 16,225 feet! https://t.co/1aM4h0cruD","Los Angeles, CA",
xing_5208,Sat Sep 17 00:21:46 +0000 2022,"China United Airlines B-5470 B737-86D 🇨🇳
日照号 Rizhao
KN2965 Beijing 北京 PKX -Diverted to- Beijing 北京 PKX
July 31 2022 https://t.co/y7Oe5eApPi",中华人民共和国,
above_monroe,Sat Sep 17 00:13:33 +0000 2022,"🇺🇸 UNITED #UAL442 [N893UA - AC523C]: 1.5mi away [45° elevation] @ 7800ft, heading NE @ 243mph [United Airlines - A3… https://t.co/8AMstP9t7S","New Jersey, USA",
laxradar,Sat Sep 17 00:10:45 +0000 2022,"United Airlines flight #UAL2095 spotted at 28,600 feet! https://t.co/peNwpT0tQF","Los Angeles, CA",
JefferyMadewell,Sat Sep 17 00:05:44 +0000 2022,RT @iluminatibot: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
laxradar,Sat Sep 17 00:03:07 +0000 2022,"United Airlines flight #UAL244 spotted at 7,100 feet! https://t.co/zGi94TYi1Y","Los Angeles, CA",
laxradar,Sat Sep 17 00:02:09 +0000 2022,"United Airlines flight #UAL783 spotted at 11,975 feet! https://t.co/SZsPa0ebKe","Los Angeles, CA",
