user,date,text,location,coordinates
CNN,Wed Oct 19 16:15:08 +0000 2022,"A United Airlines passenger found a snake on a plane, causing a commotion in the cabin after landing in New Jersey… https://t.co/Pgnr6Hkw2f",,
airlivenet,Wed Oct 19 14:53:33 +0000 2022,INCIDENT United Airlines Boeing 737-8 MAX suffered a double tire burst on landing at Fort Myers Airport https://t.co/lf7MyAUW2i,FL360,
BloombergTV,Wed Oct 19 12:58:12 +0000 2022,United Airlines CEO Scott Kirby says a slowing economy is already a headwind to demand. But he also sees these thre… https://t.co/rQfKcPcF5M,New York,
laxradar,Fri Oct 21 06:22:19 +0000 2022,"United Airlines flight #UAL1605 spotted at 1,875 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
OverPutney,Fri Oct 21 06:21:34 +0000 2022,"#UAL880 N77012 Boeing 777 224ER United Airlines IAH-LHR Houston, George Bush Intercontinental to London, Heathrow:… https://t.co/FYfR328oQO","Putney, London",
laxradar,Fri Oct 21 06:20:56 +0000 2022,"United Airlines flight #UAL1813 spotted at 16,500 feet! https://t.co/XUMVsA231e","Los Angeles, CA",
abovestockport,Fri Oct 21 06:20:50 +0000 2022,"BEL9JQ   Brussels Airlines   OO-TCQ   Airbus A320 214 
Altitude: 2675 ft   Distance: 1.16 km 
Speed: 166 mph   Squa… https://t.co/ew8OQFUmHm","Stockport, England",
laxradar,Fri Oct 21 06:17:49 +0000 2022,"United Airlines flight #UAL2276 spotted at 28,375 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
laxradar,Fri Oct 21 06:15:56 +0000 2022,United Airlines flight #UAL2424 spotted at 850 feet! https://t.co/5S3DVrGwfj,"Los Angeles, CA",
skyoverhavant,Fri Oct 21 06:15:44 +0000 2022,"➠United Airlines Boeing 787-10 Dreamliner
21mls NW of Havant @ 34975ft ➶ heading E → at 496mph. REG:N16009 CS:UAL97… https://t.co/s1B91mvOpU","Havant, Hampshire",
laxradar,Fri Oct 21 06:14:55 +0000 2022,"United Airlines flight #UAL706 spotted at 20,425 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
