user,date,text,location,coordinates
9NewsMelb,Fri Apr 29 09:30:00 +0000 2022,Allowing dogs and cats in cabins is already widespread in Europe and the United States with some suggesting Austral… https://t.co/pJfLOqkTrv,"Melbourne, Australia",
AP,Thu Apr 21 19:10:59 +0000 2022,Remember all those thousands of passengers that airlines banned for not wearing face masks? Now the airlines want t… https://t.co/rA1llBqgH8,Global,
jbrowder1,Fri Apr 22 21:27:00 +0000 2022,"DoNotPay won $3,200 against United Airlines today for a customer.

Customer only paid us $36.

Lawyers would have c… https://t.co/0I2v1IsQ7z",,
laxradar,Fri Apr 29 22:06:58 +0000 2022,"United Airlines flight #UAL403 spotted at 31,100 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
bc_diane,Fri Apr 29 22:04:28 +0000 2022,"United Airlines says demand for trans-Atlantic travel is heating up, despite higher fuel prices and the Ukraine war… https://t.co/XhjVoHmrtc","Augusta, GA",
SharynCAhmad,Fri Apr 29 22:03:43 +0000 2022,"United Airlines says demand for trans-Atlantic travel is heating up, despite higher fuel prices and the Ukraine war… https://t.co/RWnQHgBOBU","California, MD",
Kian_Mousavi,Fri Apr 29 22:03:05 +0000 2022,"United Airlines says demand for trans-Atlantic travel is heating up, despite higher fuel prices and the Ukraine war… https://t.co/FQjmc8SOeC","Toronto, Ontario",
Sivells_5,Fri Apr 29 22:01:01 +0000 2022,Lil bro works for united airlines 🙏🏾 He the plug now!!!!,VA,
fmllolnews,Fri Apr 29 21:52:04 +0000 2022,RT @9NewsMelb: Allowing dogs and cats in cabins is already widespread in Europe and the United States with some suggesting Australian airli…,Australia,
HubertK_Mazur,Fri Apr 29 21:51:09 +0000 2022,"The Commercial Aerospace business of ST Engineering, Mobile #Aerospace Engineering and United #Airlines, Inc (Unite… https://t.co/wG7Aj2oX3z",,
airlineguys,Fri Apr 29 21:51:08 +0000 2022,"RT @librarian_ra: The sun sets on another week. Have a great weekend.
. 
United Airlines 747 bumper. 
.
#aviation #unitedairlines #avgeek #…",A bit of everywhere,
above_monroe,Fri Apr 29 21:46:02 +0000 2022,"🇺🇸 UNITED #UAL1784 [N17753 - A13651]: 0.4mi away [64° elevation] @ 4400ft▼, heading NNE @ 287mph [United Airlines -… https://t.co/QtTb0AuvSV","New Jersey, USA",
laxradar,Fri Apr 29 21:43:22 +0000 2022,"United Airlines flight #UAL1503 spotted at 23,650 feet! https://t.co/O39hTyZ7kP","Los Angeles, CA",
abovestockport,Fri Apr 29 21:42:49 +0000 2022,"NPT10J   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 31000 ft   Distance: 14.5 km 
Speed: 4… https://t.co/PhZ35zlIZ2",,
