user,date,text,location,coordinates
JackPosobiec,Thu Mar 23 18:16:09 +0000 2023,"BREAKING: Trans flight attendant featured in United Airlines ad commits suicide 

https://t.co/aK0pHocaCE","Washington, DC",
TMZ,Thu Mar 23 16:46:14 +0000 2023,"Kayleigh Scott, a transgender flight attendant famous for appearing in a United Airlines commercial, is dead ... an… https://t.co/Rtwuj17jjw","Los Angeles, CA",
thedailybeast,Thu Mar 23 15:47:55 +0000 2023,"Kayleigh Scott, a transgender flight attendant made famous by a 2020 United Airlines post for Trans Day of Visibili… https://t.co/egDrb4Ctev","New York, NY",
RobbLovesFloppy,Fri Mar 24 20:07:28 +0000 2023,"1 Sad. 2 It is 'himself'.
https://t.co/Kc5roSpS4A",,
xLoneManWalking,Fri Mar 24 20:06:24 +0000 2023,"RT @Panamadan61: REPORT:   Psychologically 
Damaged Famous Transgender Flight Attendant Dead At Age 25.  At Least He/She/It didn't Open Doo…",Texas,
markinct,Fri Mar 24 20:05:19 +0000 2023,"I don't think this is happening by 2025. Even if all technical challenges are overcome, I think there's a cultural… https://t.co/aIXCFVzsfC",Central Connecticut,
PennBat,Fri Mar 24 20:05:19 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",PA,
sarpy_spotter,Fri Mar 24 20:05:13 +0000 2023,"#UAL1148 A319 131 United Airlines:  7025 ft and 13.8° frm hrzn, heading S @ 15:03:03 - https://t.co/MQHImmB0Kt… https://t.co/4fji7evdh1","Bellevue, NE",
mavislou59,Fri Mar 24 20:04:32 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Virginia, USA",
amiethesquirrel,Fri Mar 24 20:04:08 +0000 2023,RT @denverpost: A transgender United Airlines flight attendant celebrated after she appeared in a 2020 company Trans Day of Visibility comm…,North Carolina,
VerminMartyr115,Fri Mar 24 20:04:03 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Kansas City, KS",
Petrathealover,Fri Mar 24 20:03:56 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",In a Stephen King Novel,
agoodin3,Fri Mar 24 20:03:36 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",The Shire ,
Rummlie,Fri Mar 24 20:03:18 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Scotland,
squirrel_nutzzz,Fri Mar 24 20:02:58 +0000 2023,RT @piyushmittal: Flight Attendant Who Shared Her Transition Journey in United Video Dead After Posting Emotional Final Message https://t.c…,,
fvo69622073,Fri Mar 24 20:02:41 +0000 2023,"RT @helihub: United Airlines and Archer to launch Electric Air Taxi Route In Chicago 

https://t.co/tZrciA4WU4",,
JFSculpts,Fri Mar 24 20:01:27 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Mystery Ranch, Somerville, MA.",
RunRocknRoll,Fri Mar 24 20:00:12 +0000 2023,"Congratulations to all the 2023 United Airlines #RnRDC finishers! The race may be over, but your recovery is not.… https://t.co/crKEmh3FXm",📸: RunRocknRoll,
avspook,Fri Mar 24 19:59:48 +0000 2023,RT @Nials5: This is so fucking sad. https://t.co/RfKlTtuKOw,New Zealand ,
dbestlegalass,Fri Mar 24 19:59:05 +0000 2023,"RT @lawyer4laws: 🚨United Airlines/Covid Vax 
5th Circuit judges decided, in a 2-to-1 ruling-
to reverse Judge Pittman’s decision-
Because 2…",Las Vegas,
Lakota_uncpapa,Fri Mar 24 19:57:34 +0000 2023,RT @DeniseMBreen: Transgender flight attendant Kayleigh Scott — who gained fame after appearing in a United Airlines commercial — was found…,"Kentucky, USA",
SophieBane,Fri Mar 24 19:57:17 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Leeds, generally",
laxradar,Fri Mar 24 19:57:07 +0000 2023,United Airlines flight #UAL1635 spotted at 750 feet! https://t.co/KTR7901vv6,"Los Angeles, CA",
Manjibutt,Fri Mar 24 19:56:45 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Austin, TX",
juliebhunt,Fri Mar 24 19:56:32 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",San Antonio TX,
redboyswift,Fri Mar 24 19:56:28 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Birnin Douglas,
thelonebamf,Fri Mar 24 19:55:21 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Austin, TX",
LosAngelesBlade,Fri Mar 24 19:53:49 +0000 2023,United Airlines trans flight attendant dies in apparent suicide https://t.co/GoUmslYOmW,"Los Angeles, CA",
radiantstew,Fri Mar 24 19:53:33 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…",Night Court,
skyoverhavant,Fri Mar 24 19:53:00 +0000 2023,"➠United Airlines Boeing 777-224(ER)
8mls SW of Havant @ 14100ft ➴ heading NE ↗ at 396mph. REG:N57016 CS:UAL934 SQ:7641
24/03/2023 19:53:00","Havant, Hampshire",
debc17593354,Fri Mar 24 19:53:00 +0000 2023,"RT @twee_i_a: Hey @united airlines, two questions - 1) Are you aware of the ongoing activities of this man on your flights?
2) If you are a…","Michigan, USA",
