user,date,text,location,coordinates
CNBC,Mon Nov 21 04:31:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/5W31zVWMzw","Englewood Cliffs, NJ",
SharylAttkisson,Mon Nov 21 21:36:33 +0000 2022,United Airlines: Thanksgiving expected to be busiest travel day since Covid https://t.co/fFSASgCHfP,"Washington, DC",
UnitedPilots,Tue Nov 15 18:35:31 +0000 2022,"Pilot unity @United Airlines Flight Training Center. 

It’s time for United to invest in pilots! 

#WeAreAlpa… https://t.co/xIlSsJW7ra","Rosemont, IL",
EileenO77335719,Tue Nov 22 06:10:00 +0000 2022,RT @j_blue_advocacy: I’m sorry @united airlines this is not enough. You should be thankful people with disabilities choose United. After th…,🌎,
Hashtag_Hol_ZA,Tue Nov 22 06:08:04 +0000 2022,RT @TAGTravel_Za: United Airlines’ Washington Dulles-Cape Town flight is expected to contribute an estimated R523 million in direct tourism…,"Johannesburg, South Africa",
centralspotter,Tue Nov 22 06:01:23 +0000 2022,"👀✈️🔊
N77019 
#UAL20 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 39000ft… https://t.co/Y8rHqN4N0Q","Scotland, United Kingdom",
IanECox,Tue Nov 22 05:58:57 +0000 2022,"🇺🇸🛫🇿🇦 @united Airlines begins scheduled service between Washington Dulles and Cape Town. 

https://t.co/GVVGqBkkxQ",,
centralspotter,Tue Nov 22 05:57:50 +0000 2022,"👀✈️🔊
N77019 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA6BA4
Alt 39000ft… https://t.co/QxzeLko6s6","Scotland, United Kingdom",
seoexpertnora10,Tue Nov 22 05:57:07 +0000 2022,"United  Reservations Number is available on Unitedphonenumber website, in its call centers, and at most airport tic… https://t.co/wHD3TaUz3c",,
laxradar,Tue Nov 22 05:55:41 +0000 2022,"United Airlines flight #UAL1214 spotted at 32,000 feet! https://t.co/fpPStxi1VF","Los Angeles, CA",
laxradar,Tue Nov 22 05:52:38 +0000 2022,"United Airlines flight #UAL2649 spotted at 16,200 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
chatzi__eleni,Tue Nov 22 05:50:20 +0000 2022,RT @airwaysmagazine: #ICYMI: The merger between Korean Air (KE) and Asiana Airlines (OZ) has been delayed once again by the United States D…,Global,
laxradar,Tue Nov 22 05:50:00 +0000 2022,"United Airlines flight #UAL684 spotted at 1,900 feet! https://t.co/HABNEPgTMR","Los Angeles, CA",
whats_above_SE1,Tue Nov 22 05:49:49 +0000 2022,"Flight: #UAL950
Reg: N2135U
Oper: United Airlines
Route: IAD-BRU Washington Dulles International Airport to Brussel… https://t.co/WnFYuAJAUh","London, England",
OverPutney,Tue Nov 22 05:48:27 +0000 2022,#UAL950 N2135U 777 300ER United Airlines IAD-BRU Washington Dulles International Airport to Brussels Airport (Zaven… https://t.co/jFYQbR6eBR,"Putney, London",
laxradar,Tue Nov 22 05:42:55 +0000 2022,United Airlines flight #UAL1082 spotted at 475 feet! https://t.co/X1cVDPfCzO,"Los Angeles, CA",
