user,date,text,location,coordinates
aviationbrk,Sun Feb 12 22:10:07 +0000 2023,"A United Airlines 777 taking off from Maui’s airport nearly impacted the ocean on December 18, in a previously-unre… https://t.co/VPr1RHm8t5",High Altitude,
flightradar24,Mon Feb 13 12:16:08 +0000 2023,"There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022… https://t.co/jGtyW60t71","Stockholm, Sweden",
flightradar24,Sun Feb 12 19:27:50 +0000 2023,As part of its reporting on the steep dive by United Airlines flight UA1722 after departure from Kahului last Decem… https://t.co/SyDiBK1JYm,"Stockholm, Sweden",
Livetradingnews,Mon Feb 13 17:06:12 +0000 2023,A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and… https://t.co/8UZ8r0vmY5,Metaverse,
StockNewsBot2,Mon Feb 13 17:06:08 +0000 2023,"$STGW Stagwell's (STGW) 72andSunny, Allison+Partners, Anomaly Steer Big Game Transformations for Bud Light, Dexcom,… https://t.co/EHrGKJwvCK",,
BloombergFeed,Mon Feb 13 17:06:03 +0000 2023,"$STGW Stagwell's (STGW) 72andSunny, Allison+Partners, Anomaly Steer Big Game Transformations for Bud Light, Dexcom,… https://t.co/ZCXnMCJGcd",143AWS,
quantisnow,Mon Feb 13 17:05:55 +0000 2023,"$STGW 📰 Stagwell's (STGW) 72andSunny, Allison+Partners, Anomaly Steer Big Game Transformations for Bud Light, Dexco… https://t.co/frUGmzE4dO",,
Tradesense_me,Mon Feb 13 17:05:32 +0000 2023,"$STGW → 📰 Press Release

Stagwell's (STGW) 72andSunny, Allison+Partners, Anomaly Steer Big Game Transformations for… https://t.co/jlF2Oek8DQ",,
Ruby_8385,Mon Feb 13 17:05:27 +0000 2023,"RT @C26N4: United Airlines flight from Hawaii to San Francisco plummeted from air

This country is going downhill fast. Nothing works as it…",,
stock_titan,Mon Feb 13 17:05:23 +0000 2023,"$STGW Stagwell's (STGW) 72andSunny, Allison+Partners, Anomaly Steer Big Game Transformations for Bud Light, Dexcom,… https://t.co/qtTy5QJDfA",,
laxradar,Mon Feb 13 17:05:13 +0000 2023,"United Airlines flight #UAL628 spotted at 11,875 feet! https://t.co/daZ2E8iiAJ","Los Angeles, CA",
feinberg_linda,Mon Feb 13 17:04:49 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,,
scorpio316,Mon Feb 13 17:04:43 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,,
Trazlersgal,Mon Feb 13 17:04:36 +0000 2023,"#UnitedAirlines plane taking off from Maui plunged to within 800 feet of the Pacific Ocean, flight data shows… https://t.co/X2p5gQs18e","iPhone: 0.000000,0.000000",
BoardingArea,Mon Feb 13 17:04:12 +0000 2023,Delta SkyMiles Members Losing Elite Status Are Jumping Ship For United Airlines https://t.co/29H3EOwlbd via… https://t.co/86xpF4OCAX,,
vargasmoni,Mon Feb 13 17:04:06 +0000 2023,"United B777 loses 1,000 feet of altitude on take-off - AeroTime https://t.co/UERhh1I0ZH",Airborne,
TheBonnyDoon,Mon Feb 13 17:04:05 +0000 2023,RT @cnni: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 80…,,
SophiaMaria2019,Mon Feb 13 17:03:07 +0000 2023,"United Airlines flight from Hawaii to San Francisco plummeted from air

I was on a commuter flight that nosedived t… https://t.co/cRnJLFKTox","PA, NJ, FL",
rogue_corq,Mon Feb 13 17:03:05 +0000 2023,"United Airlines flight plummets for 45 horrifying seconds, nearly crashing into the Pacific and forcing United to l… https://t.co/Xoh0Mc6uat",Up in ur timeline,
vargasmoni,Mon Feb 13 17:02:24 +0000 2023,United Airlines Will Fly Super Bowl Winners Kansas City Chiefs Home On A Boeing 777 https://t.co/el2kmxgE3g,Airborne,
vargasmoni,Mon Feb 13 17:01:32 +0000 2023,Steep Dive: United Airlines Boeing 777 Descends To 775 Feet Above Pacific Ocean https://t.co/lvHRgKeIdu,Airborne,
HarleiMorency,Mon Feb 13 17:01:18 +0000 2023,"RT @GunnelsWarren: Elon Musk: I need $1.5 billion or SpaceX will go broke
Feds: Approved

Intel CEO: We need $76 billion or we're moving to…",,
ChristianM_28,Mon Feb 13 17:01:11 +0000 2023,"RT @NBCNews: Flight data shows the plane took off at 2:49 p.m. local time and rose to an altitude of 2,200 feet when it suddenly took a div…","Somerset, KY, United States",
SC_Gracie,Mon Feb 13 17:00:03 +0000 2023,"United Airlines flight from Hawaii to San Francisco plummeted from air
⁦@united⁩ why is this only becoming news now… https://t.co/wQb2EmgIT1",Space Coast,
Nevena987123,Mon Feb 13 16:59:57 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,US,
faiburns,Mon Feb 13 16:59:53 +0000 2023,"United Airlines flight from Hawaii to San Francisco plummeted from air
There is something up with the pilots, peopl… https://t.co/rZN0tWhLcs",honolulu,
laxradar,Mon Feb 13 16:59:48 +0000 2023,United Airlines flight #UAL1117 spotted at 725 feet! https://t.co/VhyljZBJYg,"Los Angeles, CA",
radio_grinch,Mon Feb 13 16:58:16 +0000 2023,"RT @aviationbrk: A United Airlines 777 taking off from Maui’s airport nearly impacted the ocean on December 18, in a previously-unreported…",Whoville International Airport,
franramirez24,Mon Feb 13 16:57:34 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…",Venezuela,
loucharps,Mon Feb 13 16:57:09 +0000 2023,"RT @logohistories: The Bass Tulip – Saul Bass’ 1974 logo for United Airlines. 
Subscribe and read: https://t.co/iXtpnklgXg

#branding #logo…","Montréal, Québec",
OnDisasters,Mon Feb 13 16:56:37 +0000 2023,"RT @aviationbrk: A United Airlines 777 taking off from Maui’s airport nearly impacted the ocean on December 18, in a previously-unreported…","Livramento, Azores, Portugal",
laxradar,Mon Feb 13 16:55:05 +0000 2023,"United Airlines flight #UAL1276 spotted at 29,425 feet! https://t.co/k90Dm6vXrP","Los Angeles, CA",
GregTodd_,Mon Feb 13 16:54:51 +0000 2023,RT @cnni: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 80…,"Atlanta, GA",
JayCharles72,Mon Feb 13 16:54:48 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…",Mare Tranquillitatis 🌘,
LuigisLogic,Mon Feb 13 16:54:39 +0000 2023,"United Airlines plane taking off from Maui plunged to within 800 feet of the Pacific Ocean, flight data shows - NBC… https://t.co/CiUTHN6uib",,
juh4ikonen,Mon Feb 13 16:54:28 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…","Helsinki, Suomi",
sobhna,Mon Feb 13 16:54:21 +0000 2023,RT @cnni: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 80…,United States,
NerddTheeranan,Mon Feb 13 16:54:20 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…",,
BlScottish,Mon Feb 13 16:54:13 +0000 2023,"RT @flightradar24: There are now 2 known recent cases of aircraft losing altitude right after take off.

#UA1722 18 December 2022 https://t…",,
AnitaNa91552117,Mon Feb 13 16:53:46 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,,
JongDEF,Mon Feb 13 16:53:28 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,"Dar es Salaam, Tanzania",
mohamedv83,Mon Feb 13 16:53:20 +0000 2023,RT @CNN: A United Airlines 777 leaving Hawaii in December plunged toward the ocean for 21 seconds shortly after takeoff and came within 800…,,
WWIIDaughter7,Mon Feb 13 16:53:19 +0000 2023,United Airlines flight from Hawaii to San Francisco plummeted from air https://t.co/WuaZ4tee6H via @MailOnline,,
Knewz_Currently,Mon Feb 13 16:53:04 +0000 2023,A United 777 made a scary plunge toward the ocean shortly after takeoff: A United Airlines 777 leaving Hawaii in De… https://t.co/xkGIgNCG9k,"Va Beach, Virginia",
FactsDistract,Mon Feb 13 16:52:56 +0000 2023,"World's Most Punctual Airlines 2022

1.🇧🇷 Azul Brazilian:88.93% (punctuality)
2.🇯🇵 ANA: 88.6%
3.🇯🇵 Japan: 88.0%
4.… https://t.co/fgXkChtW7P",Earth ,
