user,date,text,location,coordinates
BleacherReport,Fri Apr 14 18:43:02 +0000 2023,United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,,
TheNBACentral,Fri Apr 14 00:24:53 +0000 2023,United Airlines offers to fly Diar DeRozan to Miami for Friday’s play-in game: https://t.co/bKhgG5SDR1,,
NBCSBulls,Thu Apr 13 21:33:37 +0000 2023,"The ""Get Diar to Miami"" movement is growing.

https://t.co/9voVqY7G6q",,
daleterry57,Sat Apr 15 09:06:29 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
SA_Mum,Sat Apr 15 09:06:22 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
happycrazy1776,Sat Apr 15 09:06:15 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
JohnKephar47581,Sat Apr 15 09:06:03 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
tronderman,Sat Apr 15 09:05:24 +0000 2023,RT @JoshYoder: @Kathy20221 This is United Airlines CEO Scott Kirby. He’s not capable of running a large airline effectively. https://t.co/S…,,
tronderman,Sat Apr 15 09:03:28 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Born2bFr,Sat Apr 15 09:02:49 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
dalton_h0pkins,Sat Apr 15 09:02:06 +0000 2023,RT @BleacherReport: United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,"San Antonio, TX",
centralspotter,Sat Apr 15 09:01:32 +0000 2023,"👀✈️🔊
N24972 
#UAL923 
#United Airlines 
#United States
#Boeing 787-9 Dreamliner 
#United Airlines
#A254D6
Alt 35000… https://t.co/L7FCnOhR0h","Scotland, United Kingdom",
LMAO16640556,Sat Apr 15 09:00:34 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
MikailShy,Sat Apr 15 08:59:55 +0000 2023,RT @ClassicsPlanes: A United Airlines B767-200 seen here in this photo at Los Angeles in May 2004 #avgeeks 📷- See photo https://t.co/L8K4Ho…,"Lyon, France",
centralspotter,Sat Apr 15 08:59:30 +0000 2023,"👀✈️🔊
N653UA 
#UAL957 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 34025ft… https://t.co/HYbaJfyN7Y","Scotland, United Kingdom",
centralspotter,Sat Apr 15 08:59:27 +0000 2023,"👀✈️🔊
N770AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6914
Alt 36000ft… https://t.co/YWBv6t5lye","Scotland, United Kingdom",
KhanFot33,Sat Apr 15 08:58:38 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
crf_esq,Sat Apr 15 08:56:44 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
DubaiNews24h,Sat Apr 15 08:56:28 +0000 2023,United’s inaugural flight to Dubai has landed — here’s what it was like in Polaris business class - The Points Guy… https://t.co/puUUCR4lYG,"Dubai, UAE",
BobAlle59121775,Sat Apr 15 08:56:15 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
Gina24932636,Sat Apr 15 08:53:46 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
kartewonthegaw,Sat Apr 15 08:53:31 +0000 2023,RT @BleacherReport: United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,"Austin, TX",
laxradar,Sat Apr 15 08:53:30 +0000 2023,"United Airlines flight #UAL2034 spotted at 5,775 feet! https://t.co/A4VGHs20vM","Los Angeles, CA",
Sarmie22,Sat Apr 15 08:51:58 +0000 2023,RT @BleacherReport: United Airlines really offered to fly Diar DeRozan to Miami for the play-in finale 😅 https://t.co/n0QyBYnQnf,Nigeria,
LisanItaly,Sat Apr 15 08:51:43 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
LisanItaly,Sat Apr 15 08:51:20 +0000 2023,RT @JoshYoder: @Kathy20221 This is United Airlines CEO Scott Kirby. He’s not capable of running a large airline effectively. https://t.co/S…,,
Andelaine9,Sat Apr 15 08:50:30 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
LionheartObi,Sat Apr 15 08:50:04 +0000 2023,"RT @JosephOnuorah: @Jack_ng01 Airlines all over the world advertise. Check our Turkish, Qatar, United and Lufthansa adverts on CNN. 

in Ni…",🗽,
L0ngy1,Sat Apr 15 08:49:27 +0000 2023,RT @JoshYoder: Another pilot incapacitation💥. Air traffic controllers and passengers on United Airlines flight 2102 landing in SFO on April…,,
centralspotter,Sat Apr 15 08:47:14 +0000 2023,"👀✈️🔊
N797UA 
#UAL984 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#AAD3C9
Alt 32000ft… https://t.co/qf5ra0SXjY","Scotland, United Kingdom",
