user,date,text,location,coordinates
AnaCabrera,Thu Sep 30 19:38:20 +0000 2021,"United Airlines tells CNN in a statement, “99.5% of United’s U.S. employees have now chosen to get vaccinated, excl… https://t.co/Hn31Xwc44h","New York, NY",
petemuntean,Thu Sep 30 16:56:03 +0000 2021,UPDATE: United Airlines now says “99.5 percent” of workers met this week’s vaccination deadline. United planned to… https://t.co/6EXoABg89e,"Washington, DC",
OANN,Thu Sep 30 15:23:01 +0000 2021,United Airlines firing 593 employees amid forced vaccinations - https://t.co/nY2LGN7dEb #OANN,,
ericaizer,Sat Oct 02 03:03:46 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,"Vancouver, BC",
travelingking1,Sat Oct 02 03:03:35 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,US,
dire_donald,Sat Oct 02 03:03:19 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,"California, USA",
AboveBracknell,Sat Oct 02 03:02:56 +0000 2021,"🇺🇸 N20904 #UNITED #UAL904: 1.4mi away heading E, travelling 646mph @ 39000ft [United Airlines - #BOEING 787-8]… https://t.co/bSxSe09y0P",Bracknell,
lcf_trojan,Sat Oct 02 03:02:30 +0000 2021,"RT @mmpadellan: WOW, after mandating the vaccine, United Airlines now boasts a 99% vaccination rate of its employees.

Fly the vaccinated s…",,
MrNoelV,Sat Oct 02 03:02:18 +0000 2021,RT @NotHoodlum: Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated. #MandatesWork,,
SterlingRaider,Sat Oct 02 03:02:15 +0000 2021,RT @DrTabDavis: We’re so excited about our partnership with @united Airlines!  Thanks @cshepfly for your continued support of @SterlingRaid…,"Houston, TX",
brandonsblog,Sat Oct 02 03:02:03 +0000 2021,RT @FlyingPhotog: Great to see @jetblue joining @AlaskaAir @AmericanAir and @united requiring employee vaccinations! The big remaining hold…,"Seattle, WA",
NomadSamson,Sat Oct 02 03:01:11 +0000 2021,"#UAL904 N20904 Boeing 787 8 United Airlines: 1.4 mi away @ 39000 ft and 79.4° frm hrzn, heading E @ 662.9mi/h 04:00… https://t.co/x13yZsuH9d",,
FlyingPhotog,Sat Oct 02 03:01:01 +0000 2021,Great to see @jetblue joining @AlaskaAir @AmericanAir and @united requiring employee vaccinations! The big remainin… https://t.co/lmkQyjVe3q,"Denver, CO",
FOXBaltimore,Sat Oct 02 03:01:00 +0000 2021,"Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated against COVID-19, j… https://t.co/vubhLKTuD4","Baltimore, MD",
Nurdan67253995,Sat Oct 02 03:00:45 +0000 2021,"RT @TheTweetOfJohn: American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated agai…",,
SherriWalter,Sat Oct 02 03:00:26 +0000 2021,"RT @kylenabecker: Seems like a pretty big *tip-off.*🔻
https://t.co/DHqB1XAVDz",,
nursepeggy52,Sat Oct 02 03:00:08 +0000 2021,RT @FordJohnathan5: #BreakingNews following pursuit Alaska Airlines and JetBlue are joining United Airlines by requiring employees get vacc…,,
kdhnews,Sat Oct 02 03:00:05 +0000 2021,"American Airlines, Alaska Airlines and JetBlue are joining United Airlines in requiring employees to be vaccinated… https://t.co/TAGBajQGjq","Killeen, TX",
