user,date,text,location,coordinates
barstoolsports,Mon May 23 15:45:02 +0000 2022,Ex Bronco and Current CFL WR Whooped Some United Airlines Kiosk Clerk at Newark Airport This Weekend… https://t.co/DUDaQXQCMA,America,
tariqnasheed,Mon May 23 14:29:11 +0000 2022,"A Black customer was assaulted by a white @united airlines employee, &amp; the man defended himself. And in typical ant… https://t.co/nOyHmDBVWj",Los Angeles,
TMZ,Tue May 24 13:21:26 +0000 2022,"Alec Baldwin is weighing in on workplace safety -- not on a film set -- but at the airport, where a brutal beatdown… https://t.co/F2JKyix2eD","Los Angeles, CA",
JeifriBeltre,Sun May 29 18:08:38 +0000 2022,@themotleyfool United airlines,,
ALT_Higher_Ed,Sun May 29 18:07:57 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
rethebear,Sun May 29 18:07:48 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,WA,
KarlaFisk,Sun May 29 18:05:02 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,"New York, NY",
BrittLovesLamp,Sun May 29 18:04:51 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
ph4red,Sun May 29 18:04:22 +0000 2022,@united @SAS I flew w/you a couple of weeks ago. One issue at EWR was a glitch between both airlines w/ boarding pa… https://t.co/ZeG9u8BUHf,"Louisiana, USA",
Judith_FeyJude,Sun May 29 18:03:49 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,Alberta ,
niak0314,Sun May 29 18:03:03 +0000 2022,Has anybody ever flown with United Airlines?,,
prynathejindox,Sun May 29 18:02:48 +0000 2022,RT @COVIDnewsfast: Remember when the CDC capitulated to a major airline corporation regarding the COVID protocols for the entire United Sta…,,
