user,date,text,location,coordinates
CNBC,Sun Aug 21 19:00:01 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/HIIaqmtF4t","Englewood Cliffs, NJ",
MasonVersluis,Sun Aug 21 15:23:57 +0000 2022,"REMINDER: 1,300+ CEO's of big companies stepped down or were fired in 2019. 👀

Including CEO's of companies like Ni… https://t.co/JNcQbbJUCD",mason@masonversluis.com,
flightradar24,Sun Aug 14 20:24:44 +0000 2022,"United Airlines flight #UA125 from Athens to New York is diverting to Keflavik in Iceland.

Reason is currently unk… https://t.co/nJW2JcEr3q","Stockholm, Sweden",
above_monroe,Mon Aug 22 18:08:07 +0000 2022,"🇺🇸 UNITED #UAL235C [N39297 - A48DEA]: 0.4mi away [78° elevation] @ 10025ft, heading NE @ 420mph [United Airlines -… https://t.co/FHaLllUUVm","New Jersey, USA",
mdlmer,Mon Aug 22 18:04:45 +0000 2022,RT @JetPhotos: A United Airlines 777 beginning its flying display at Oshkosh. https://t.co/w4QlKZ9TTi © Dylan Phelps https://t.co/1bmJbdogMC,"Buenos Aires, Argentina",
jonathanheron,Mon Aug 22 18:00:32 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","Dublin, Ireland",
thijsniks,Mon Aug 22 17:59:40 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","Paris, France",
Frioacero,Mon Aug 22 17:57:35 +0000 2022,RT @JetPhotos: A United Airlines 777 beginning its flying display at Oshkosh. https://t.co/w4QlKZ9TTi © Dylan Phelps https://t.co/1bmJbdogMC,,
vshalsood,Mon Aug 22 17:57:01 +0000 2022,"Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an ess… https://t.co/QUzwmSPv2U",,
70sBachchan,Mon Aug 22 17:56:45 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…","Barcelona, Spain",
mattiacantalu,Mon Aug 22 17:55:01 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…",Italy 🇮🇹,
ayushkbhatia,Mon Aug 22 17:54:42 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…","Dubai, United Arab Emirates",
gonzalobenoffi,Mon Aug 22 17:54:40 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","Mar del Plata, Argentina",
AlexTheTrainGu1,Mon Aug 22 17:53:47 +0000 2022,RT @JetPhotos: A United Airlines 777 beginning its flying display at Oshkosh. https://t.co/w4QlKZ9TTi © Dylan Phelps https://t.co/1bmJbdogMC,"Lehigh Valley, Pennsylvania",
betzerra,Mon Aug 22 17:52:32 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","Argentina, Buenos Aires",
5un5hine6,Mon Aug 22 17:45:50 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…",,
iAmAdamReid,Mon Aug 22 17:42:24 +0000 2022,"Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an ess… https://t.co/QhdLY7vnpY",United States,
ppiixx,Mon Aug 22 17:41:53 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…",,
CBPChrisMagnus,Mon Aug 22 17:37:00 +0000 2022,Did you know CBP officers routinely search aircraft after arrival into the United States? Learn more about the spec… https://t.co/bGWIQjokoJ,,
Francogmm48,Mon Aug 22 17:35:53 +0000 2022,"@StockJabber Can, United Airlines makes better my pre-workout?
Not, next question.",,
MrSingh20201,Mon Aug 22 17:34:15 +0000 2022,"RT @StockJabber: Monster Energy Drinks has a ~$50 billion market cap.

United Airlines has a ~$12 billion market cap.

One is an essential…","New Delhi, India",
taknil,Mon Aug 22 17:32:48 +0000 2022,"RT @connor_g: Remember Flight Control? One of the great early iOS games which has since disappeared from the App Store?

What if I said you…","52.50749500,13.29482700",
NightieTime,Mon Aug 22 17:32:44 +0000 2022,RT @JetPhotos: A United Airlines 777 beginning its flying display at Oshkosh. https://t.co/w4QlKZ9TTi © Dylan Phelps https://t.co/1bmJbdogMC,Looming over Jakarta,
