user,date,text,location,coordinates
Investingcom,Sun Oct 17 12:00:01 +0000 2021,"🇺🇸EARNINGS THIS WEEK:

-TESLA
-NETFLIX
-SNAP
-INTEL
-IBM
-UNITED AIRLINES
-AMERICAN AIRLINES
-SOUTHWEST AIRLINES
-L… https://t.co/wDvbijarrZ",Global,
WSJ,Sun Oct 17 21:15:09 +0000 2021,United Airlines said it is planning a major trans-Atlantic expansion as it looks to take advantage of what it predi… https://t.co/aKQA8DMVlx,"New York, NY",
JackPosobiec,Wed Oct 13 20:45:56 +0000 2021,"BREAKING: Trump Appointed Judge Blocks United Airlines Vaccine Mandate

#FreedomFlu 
https://t.co/Un476MExtM",Wuhan Lab 武汉,
Tomas40916602,Tue Oct 19 07:04:28 +0000 2021,"🌔 Good morning, Munich Airport/MUC (Germany)🇩🇪. Greetings from Boeing 787-8 Dreamliner✈ ""N30913"" of the airline Uni… https://t.co/MKtETjoKPR","Brno, Česká republika🇨🇿",
laxradar,Tue Oct 19 07:03:48 +0000 2021,"United Airlines flight #UAL645 spotted at 2,775 feet! https://t.co/Md2Pryxakv","Los Angeles, CA",
JamalAyyoub,Tue Oct 19 07:03:22 +0000 2021,"Why Is United Airlines Beginning Amman, Jordan? https://t.co/HW3URgPhzv",Amman,
CommSec,Tue Oct 19 07:00:56 +0000 2021,"Johnson &amp; Johnson, BNY Mellon, Halliburton, Philip Morris, Proctor &amp; Gamble, United Airlines &amp; Netflix are due to p… https://t.co/TiXlyIhgo6",Australia,
jamiegelbtuch,Tue Oct 19 07:00:34 +0000 2021,United Airlines just announced a major route expansion: Here’s where you can go in 2022 https://t.co/8FhQDqSjJI… https://t.co/4hXzAXAsK9,I ❤️ NY,
SFBusinessTimes,Tue Oct 19 07:00:20 +0000 2021,Major carrier pulls plug on new SFO nonstop to European capital https://t.co/kCQ8kLrSK3 https://t.co/B8Fhdxv7xe,San Francisco,
laxradar,Tue Oct 19 06:59:18 +0000 2021,"United Airlines flight #UAL1642 spotted at 3,650 feet! https://t.co/AqRZQ9J0IB","Los Angeles, CA",
centralspotter,Tue Oct 19 06:57:10 +0000 2021,"👀✈️🔊
9V-SFO 
#SIA7973 
#Singapore Airlines 
#Singapore
#Boeing 747 412F 
#SIA
From: #LAX Los Angeles, United States… https://t.co/7k6csnODRA","Scotland, United Kingdom",
laxradar,Tue Oct 19 06:56:57 +0000 2021,"United Airlines flight #UAL362 spotted at 35,000 feet! https://t.co/IfkUNALZ15","Los Angeles, CA",
eddie_31003,Tue Oct 19 06:52:16 +0000 2021,Supersonic Travel: United Airlines Signs Deal To Buy New Planes https://t.co/2wH5TLPmyd via @YouTube,"California, U.S.A. ",
