user,date,text,location,coordinates
flightradar24,Tue Mar 01 23:47:02 +0000 2022,Reuters reporting United Airlines has suspended use of Russian airspace and tracking confirms United’s flights back… https://t.co/RntN9zBEro,"Stockholm, Sweden",
PTI_News,Wed Mar 02 05:16:26 +0000 2022,"United Airlines ends its use of Russian airspace, suspends two India routes
.(AP)","New Delhi, India",
Reuters,Wed Mar 02 02:50:35 +0000 2022,The U.S. Department of Transportation and Federal Aviation Administration said orders blocking Russian aircraft and… https://t.co/KYmcfP5Itj,Around the world,
laxradar,Thu Mar 03 08:06:04 +0000 2022,United Airlines flight #UAL2622 spotted at 875 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
laxradar,Thu Mar 03 08:04:15 +0000 2022,"United Airlines flight #UAL839 spotted at 1,125 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
laxradar,Thu Mar 03 08:03:10 +0000 2022,"United Airlines flight #UAL1699 spotted at 2,350 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
TravelBizOpp,Thu Mar 03 08:02:25 +0000 2022,"JohnnyJet:

12 Things in Travel Today: — Boeing suspends parts, maintenance and support for Russian airlines — Unit… https://t.co/hhtCVgd13y",Worldwide,
ChefLilah,Thu Mar 03 08:01:42 +0000 2022,"Elsewhere, 25 people died when a United Airlines Boeing 737-200 crashed while approaching the Colorado Springs Airp… https://t.co/Li2e0uJgpU","Kula, Maui, Hawaii",
ChefLilah,Thu Mar 03 08:01:41 +0000 2022,"- 1974 Sunday: A Turkish Airlines DC-10 crashed shortly after takeoff from Orly Airport in Paris, killing all 346 p… https://t.co/Fj6wOYoqTa","Kula, Maui, Hawaii",
Nachos_News,Thu Mar 03 08:00:14 +0000 2022,#United Airlines says flights are now avoiding Russian airspace - CNN,World,
Craig895Tablet,Thu Mar 03 07:56:21 +0000 2022,"@RepThomasMassie @ezralevant ""Why are YOU required to wear masks on a plane?"" ...&amp; United Airlines @United Is THE W… https://t.co/faOI29GSWq",#Hawaii,
laxradar,Thu Mar 03 07:54:42 +0000 2022,United Airlines flight #UAL1654 spotted at 825 feet! https://t.co/pn1M1iDL1Y,"Los Angeles, CA",
