user,date,text,location,coordinates
OccupyDemocrats,Mon Feb 20 21:26:19 +0000 2023,BREAKING: United Airlines caves to Joe Biden after he calls out the airline industry for hitting families with unfa… https://t.co/2N9pRwYAsk,United States,
HerbieZiskend46,Tue Feb 21 14:35:44 +0000 2023,United Airlines is making it easier for adults to sit next to their children on flights - WITHOUT having to paying… https://t.co/mwRyJVkP4l,,
flightradar24,Mon Feb 20 20:47:36 +0000 2023,"In two separate incidents within the past three months, a United 777 and Qatar 787 both entered steep dives not lon… https://t.co/igFSFvddPs","Stockholm, Sweden",
jacobunderwood,Tue Feb 28 16:04:00 +0000 2023,"Anyone interested in running the NYC Half Marathon on March 19th? Spot available if so!

https://t.co/BgaZgMYVgh","New York, NY",
sarpy_spotter,Tue Feb 28 15:59:35 +0000 2023,"#UAL1545 737NG 824/W United Airlines:  35000 ft and 51.3° frm hrzn, heading E @ 09:58:20 - https://t.co/jokUD4OXnC… https://t.co/vce0quqHuo","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:59:29 +0000 2023,"DEV-#UAL1545 737NG 824/W United Airlines:  35000 ft and 51.3° frm hrzn, heading E @ 09:58:21 -… https://t.co/f64YX4cQNv","Bellevue, NE",
N7Aviation4K,Tue Feb 28 15:56:05 +0000 2023,"RT @AviationNews: Despite suspending deliveries, #Boeing handed over a 787 to #UnitedAirlines on February 27, 2023.

Read more:

https://t.…","Sydney, New South Wales",
WiseConservativ,Tue Feb 28 15:51:52 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
denise_snively,Tue Feb 28 15:51:18 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
sarpy_spotter,Tue Feb 28 15:51:05 +0000 2023,"#UAL1366 777 222 United Airlines:  38000 ft and 42.1° frm hrzn, heading W @ 09:49:37 - https://t.co/DokYjPLQ1n… https://t.co/BIVVSosJuE","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:50:59 +0000 2023,"DEV-#UAL1366 777 222 United Airlines:  38000 ft and 42.1° frm hrzn, heading W @ 09:49:38 - https://t.co/DokYjPLQ1n… https://t.co/D6ilyZs6ME","Bellevue, NE",
laxradar,Tue Feb 28 15:50:10 +0000 2023,"United Airlines flight #UAL2349 spotted at 10,400 feet! https://t.co/naVTbwzYEB","Los Angeles, CA",
tjhccp,Tue Feb 28 15:46:20 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
AviationNews,Tue Feb 28 15:45:12 +0000 2023,"Despite suspending deliveries, #Boeing handed over a 787 to #UnitedAirlines on February 27, 2023.

Read more:

https://t.co/KSs21tK3mW",,
sarpy_spotter,Tue Feb 28 15:43:58 +0000 2023,"#UAL738 737NG 924ER/W United Airlines:  32000 ft and 68.2° frm hrzn, heading W @ 09:41:59 - https://t.co/JfuMEe1K4x… https://t.co/JSohPQBOlJ","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:43:53 +0000 2023,"DEV-#UAL738 737NG 924ER/W United Airlines:  32000 ft and 67.9° frm hrzn, heading W @ 09:41:58 -… https://t.co/NZ6eYKhNdD","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:41:23 +0000 2023,"#UAL749 737NG 924ER/W United Airlines:  32000 ft and 71.9° frm hrzn, heading W @ 09:39:43 - https://t.co/XDiRV8DfqC… https://t.co/EN7NBs9fSx","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:41:17 +0000 2023,"DEV-#UAL749 737NG 924ER/W United Airlines:  32000 ft and 70.7° frm hrzn, heading W @ 09:39:47 -… https://t.co/Hd5UzHhCfJ","Bellevue, NE",
GallantlyFree,Tue Feb 28 15:41:05 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
LotusTwitch,Tue Feb 28 15:40:59 +0000 2023,"RT @mikik0307: We went to the same English school, then, found each other in the same company, United Airlines in our 20’s🛩
Now we’re in ou…","Warrington, England",
sarpy_spotter,Tue Feb 28 15:39:33 +0000 2023,"DEV-#UAL548 737MAX 9 United Airlines:  34000 ft and 61.3° frm hrzn, heading W @ 09:37:36 - https://t.co/LS1n2zU0ZG… https://t.co/ZvUAcEotwg","Bellevue, NE",
sarpy_spotter,Tue Feb 28 15:39:21 +0000 2023,"#UAL548 737MAX 9 United Airlines:  34000 ft and 61.3° frm hrzn, heading W @ 09:37:36 - https://t.co/LS1n2zU0ZG… https://t.co/gRIKME8kGA","Bellevue, NE",
RichardKacz,Tue Feb 28 15:34:23 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,Florida,
sarpy_spotter,Tue Feb 28 15:32:53 +0000 2023,"DEV-#UAL1994 737NG 824/W United Airlines:  9775 ft and 19.6° frm hrzn, heading W @ 09:31:49 -… https://t.co/gjBh4hiLzY","Bellevue, NE",
laxradar,Tue Feb 28 15:31:57 +0000 2023,"United Airlines flight #UAL1474 spotted at 31,500 feet! https://t.co/rc7WlbwfRK","Los Angeles, CA",
littlejebbie16,Tue Feb 28 15:31:55 +0000 2023,United Airlines pilot dies after mid-flight heart attack - CBS News #vaccinegenocide #diedsuddenly #heart https://t.co/F6LnqJNL6g,,
laxradar,Tue Feb 28 15:31:41 +0000 2023,"United Airlines flight #UAL99 spotted at 15,850 feet! https://t.co/V01OtVqEz2","Los Angeles, CA",
ampmalldayy,Tue Feb 28 15:30:11 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,Uzbekistan,
HudsonRiverPark,Tue Feb 28 15:30:01 +0000 2023,"Meet Alexandra Eusner, one of our team #HRPK runners for the 2023 United Airlines NYC Half on Sunday, March 19! Her… https://t.co/gKcLvLXs8V","New York, NY",
Marielmswyahoo1,Tue Feb 28 15:28:40 +0000 2023,"RT @PatrioticMills: Parents should not have to pay junk fees to sit next to their children on flights.

Now we know: getting called out in…","Orange County, California USA",
The_TravelClub,Tue Feb 28 15:28:24 +0000 2023,Why Fewer United Airlines Passengers Fly Using Points: Behind The Scenes Of MileagePlus https://t.co/UrV4gXPyl6… https://t.co/ySxvNkQn78,,
rubensousa20,Tue Feb 28 15:25:34 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,"Lisboa, Portugal",
laxradar,Tue Feb 28 15:25:05 +0000 2023,"United Airlines flight #UAL2101 spotted at 14,100 feet! https://t.co/2u0hss9Cbs","Los Angeles, CA",
Juaniselves,Tue Feb 28 15:19:15 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,Uruguay,
fourtwentyrealm,Tue Feb 28 15:16:21 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
laxradar,Tue Feb 28 15:15:48 +0000 2023,"United Airlines flight #UAL371 spotted at 17,825 feet! https://t.co/4vdEH84svo","Los Angeles, CA",
garyleff,Tue Feb 28 15:15:44 +0000 2023,Why Fewer United Airlines Passengers Fly Using Points: Behind The Scenes Of MileagePlus - View from the Wing https://t.co/vUSElCji6Q,AUS,
A_18_K,Tue Feb 28 15:12:57 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
laxradar,Tue Feb 28 15:12:14 +0000 2023,"United Airlines flight #UAL1933 spotted at 25,150 feet! https://t.co/BcFkQesodF","Los Angeles, CA",
BoardingArea,Tue Feb 28 15:11:07 +0000 2023,Why Fewer United Airlines Passengers Fly Using Points: Behind The Scenes Of MileagePlus https://t.co/35QXRFNFdw via… https://t.co/k9jgsCfStF,,
samanthakerchne,Tue Feb 28 15:09:37 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,Pittsburgh girl,
laxradar,Tue Feb 28 15:09:30 +0000 2023,"United Airlines flight #UAL1915 spotted at 22,050 feet! https://t.co/h7kG0icCWE","Los Angeles, CA",
laxradar,Tue Feb 28 15:08:27 +0000 2023,"United Airlines flight #UAL499 spotted at 19,175 feet! https://t.co/M8NYGMr58Y","Los Angeles, CA",
texasrose1840,Tue Feb 28 15:04:33 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,TEXAS,
BinxTheWrinkle,Tue Feb 28 15:00:39 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
MyraTreat,Tue Feb 28 15:00:28 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,,
mommywisenyc,Tue Feb 28 15:00:27 +0000 2023,Hate it when airlines tell you the flight cancellation was for weather reasons when it clearly wasn’t. Thanks… https://t.co/SGymd2CROP,"New York, NY",
laxradar,Tue Feb 28 15:00:20 +0000 2023,"United Airlines flight #UAL1110 spotted at 19,475 feet! https://t.co/VsswepQq7z","Los Angeles, CA",
Metkenty,Tue Feb 28 14:56:45 +0000 2023,"RT @TomthunkitsMind: A United Airlines flight took a steep nose dive after taking off from Maui in December. The plane plunged from 2,200 f…",NOUAKCHOTT - MAURITANIA,
frederickcheng5,Tue Feb 28 14:54:51 +0000 2023,"United Airlines has no plan to increase flights between China and US, given directive from DOT https://t.co/7NFU8vBhyb",,
abovestockport,Tue Feb 28 14:54:46 +0000 2023,"UAL85   United Airlines   N12012   Boeing 787 10 
Altitude: 35975 ft   Distance: 13.95 km 
Speed: 512.1 mph   Squaw… https://t.co/h0pbej8yT2","Stockport, England",
RambergTabitha,Tue Feb 28 14:54:31 +0000 2023,"RT @touchyterrapin: 3 of the worst “woke” PR front men: Joe Biden, Roger Goodell (NFL commissioner), Scott Kirby (United Airlines CEO). htt…",,
RJFerryJr,Tue Feb 28 14:53:12 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,Lat 0•00’00” Long 0• 00’00”,
abovestockport,Tue Feb 28 14:52:46 +0000 2023,"KLM642   KLM Royal Dutch Airlines   PH-BKF   Boeing 787 10 
Altitude: 41000 ft   Distance: 13.78 km 
Speed: 488.2 m… https://t.co/CEivKNHIzF","Stockport, England",
abovestockport,Tue Feb 28 14:50:23 +0000 2023,"VLG8WQ   Vueling Airlines   EC-NFK   Airbus A320 271NSL 
Altitude: 1250 ft   Distance: 10.08 km 
Speed: 144.9 mph… https://t.co/hKnsNgzYgN","Stockport, England",
TomthunkitsMind,Tue Feb 28 14:47:20 +0000 2023,"A United Airlines flight took a steep nose dive after taking off from Maui in December. The plane plunged from 2,20… https://t.co/41Men3wbGd",In Your Mind Now,
laxradar,Tue Feb 28 14:46:25 +0000 2023,"United Airlines flight #UAL2603 spotted at 23,425 feet! https://t.co/x454nYyGwL","Los Angeles, CA",
laxradar,Tue Feb 28 14:45:54 +0000 2023,"United Airlines flight #UAL1054 spotted at 29,025 feet! https://t.co/EZ0NuajWOE","Los Angeles, CA",
Deep21Survivor,Tue Feb 28 14:44:00 +0000 2023,RT @amuse: Hiring based on race and gender for the sake of equity is a race to the bottom - you don't want the least common denominator whe…,,
Mitch_Andresen,Tue Feb 28 14:43:32 +0000 2023,RT @PeterWrangel: The GWOT: A Former Neo-Con’s Tale 🧵: I was a sophomore at the Citadel when I watched live as United Airlines Flight 175 h…,"Minnesota, USA",
centralspotter,Tue Feb 28 14:40:43 +0000 2023,"👀✈️🔊
N732AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9D286
Alt 30000ft… https://t.co/VtdCtzjeBN","Scotland, United Kingdom",
sarpy_spotter,Tue Feb 28 14:38:10 +0000 2023,"#UAL2318 757 224/W United Airlines:  38000 ft and 84.6° frm hrzn, heading W @ 08:35:51 - https://t.co/quGPsQrnBw… https://t.co/MNGEbMJUMo","Bellevue, NE",
laxradar,Tue Feb 28 14:37:52 +0000 2023,United Airlines flight #UAL2085 spotted at 625 feet! https://t.co/YgkOyxZVUC,"Los Angeles, CA",
sarpy_spotter,Tue Feb 28 14:37:46 +0000 2023,"DEV-#UAL2318 757 224/W United Airlines:  38000 ft and 84.7° frm hrzn, heading W @ 08:35:48 -… https://t.co/Kub8igKYRs","Bellevue, NE",
sarpy_spotter,Tue Feb 28 14:37:20 +0000 2023,"#UAL1610 737NG 824/W United Airlines:  34000 ft and 57.7° frm hrzn, heading W @ 08:35:01 - https://t.co/hh8NuC4WQt… https://t.co/Kptmoi4PAq","Bellevue, NE",
rem_80s,Tue Feb 28 14:37:05 +0000 2023,@NoCar_Kevin Nah International airlines biz shit on domestic carriers like United or American. Y’all gotta make YouTube travel vids!!,"Londonderry, Northern Ireland",
sarpy_spotter,Tue Feb 28 14:37:03 +0000 2023,"DEV-#UAL1610 737NG 824/W United Airlines:  34000 ft and 57.7° frm hrzn, heading W @ 08:35:01 -… https://t.co/RgcT1eE21q","Bellevue, NE",
