user,date,text,location,coordinates
CNN,Thu Jan 20 16:41:52 +0000 2022,"Both American Airlines and United Airlines reported better-than-expected financial results, despite problems brough… https://t.co/tuuGvGTdMs",,
AP,Thu Jan 20 00:08:51 +0000 2022,"International airlines canceled flights Wednesday, but the disruption was less dramatic than feared in the latest c… https://t.co/v30le0tyCm",Global,
CNN,Thu Jan 20 13:34:39 +0000 2022,Major international airlines have resumed normal service after a slew of cancellations on Wednesday over fears the… https://t.co/JHfBnV49k5,,
CrossroadsToday,Fri Jan 21 17:08:06 +0000 2022,United Airlines flight to Tel Aviv turns around https://t.co/fXPBDSyBu5,"Victoria, TX",
iam_mahanthesh,Fri Jan 21 17:06:14 +0000 2022,"United Airlines flight to Tel Aviv turns around due to 'disruptive passengers'

https://t.co/s91i1TQhI5","Kolar, India",
Key2MiddleEast,Fri Jan 21 17:05:28 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two Isra…,,
LisaToddSutton,Fri Jan 21 17:05:20 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two Isra…,Occupied Florida,
Jerusalem_Post,Fri Jan 21 17:02:34 +0000 2022,A United Airlines flight from New York to Israel was forced to turn around back to the US Friday morning after two… https://t.co/3d2DgKSJy9,Israel,
Smooth_Explorer,Fri Jan 21 17:02:05 +0000 2022,United Airlines flight to Tel Aviv turns around due to 'disruptive passengers'2022-01-21 16:38:47Z,"Detroit, Michigan",
BrianRynott,Fri Jan 21 17:01:05 +0000 2022,"Airline CEO Richard J. Ferris, pushed out at age 50, found a second act in the higher realms of golf https://t.co/oMD88JyDZg",New York,
MajamboKE,Fri Jan 21 17:00:32 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
kravitsb1277,Fri Jan 21 17:00:23 +0000 2022,"RT @KathyLSnow: https://t.co/vytOWoK4Bo

When @united cancels your plans due to lack of staffing, know that the 330+ pilots, 800+ flight at…","Texas, USA",
SouthAfrica,Fri Jan 21 17:00:18 +0000 2022,A friendly reminder you can now book direct flights to South Africa from Newark International Airport on United Air… https://t.co/1sKP3NKH4t,South Africa,
laxradar,Fri Jan 21 16:59:53 +0000 2022,"United Airlines flight #UAL215 spotted at 4,750 feet! https://t.co/1mvMMuoLod","Los Angeles, CA",
JLeigh_IDC,Fri Jan 21 16:59:44 +0000 2022,"RT @TheNationalNews: Experts say the United States should take a page from Europe and South Korea by using lower 5G frequencies
 https://t.…","Barrington, RI",
jlitwinetz,Fri Jan 21 16:59:39 +0000 2022,United Airlines flight to Tel Aviv turns around due to 'disruptive passengers'   https://t.co/IYh0kSA92K,,
AE4HFfly,Fri Jan 21 16:58:49 +0000 2022,RT @thedeidree: United Airlines putting wokeness before safety?       https://t.co/p8GhvMCt4O,,
laxradar,Fri Jan 21 16:56:01 +0000 2022,"United Airlines flight #UAL1036 spotted at 19,825 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
Kanjefe,Fri Jan 21 16:55:36 +0000 2022,"RT @AlexInAir: Breaking: Emirates join Japan Airlines, Air India, &amp; All Nippon Airways in cancelling most flights to the United States amid…",,
1DESTROYTHEGOP,Fri Jan 21 16:54:59 +0000 2022,"Airlines need to start putting these assholes off the plane--before they land.  That'll put a stop to this shit.

https://t.co/iiD60jC4yH",America,
laxradar,Fri Jan 21 16:53:40 +0000 2022,"United Airlines flight #UAL1093 spotted at 10,550 feet! https://t.co/0u8WD0DsMS","Los Angeles, CA",
Sky_3800,Fri Jan 21 16:53:32 +0000 2022,"US airlines will likely avoid future 5G chaos, CEOs say 

The CEOs of American and United Airlines said the industr… https://t.co/v8soVkC3tX",,
freedomdiane,Fri Jan 21 16:53:01 +0000 2022,RT @OffCyndisc: @JackPosobiec My Brother is an international captain / pilot for United Airlines and is stationed in Japan. He said we are…,,
RexannaKeats,Fri Jan 21 16:51:02 +0000 2022,"RT @7News: United Airlines flight to Tel Aviv turns around due to ‘disruptive passengers’
https://t.co/4LRDyfIjgD",Dual Citizen,
Kwik_Leigh,Fri Jan 21 16:50:03 +0000 2022,"RT @TheNationalNews: Experts say the United States should take a page from Europe and South Korea by using lower 5G frequencies
 https://t.…","Barrington, RI",
jeguru1,Fri Jan 21 16:47:46 +0000 2022,"United Airlines flight to Tel Aviv turns around due to ‘disruptive passengers’ – Boston News, Weather, Sports https://t.co/zl6fLVGoy5",,
laxradar,Fri Jan 21 16:47:44 +0000 2022,"United Airlines flight #UAL797 spotted at 13,000 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
7News,Fri Jan 21 16:47:08 +0000 2022,"United Airlines flight to Tel Aviv turns around due to ‘disruptive passengers’
https://t.co/4LRDyfIjgD",Boston,
laxradar,Fri Jan 21 16:45:39 +0000 2022,"United Airlines flight #UAL1977 spotted at 12,850 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
Akakwanzikamom,Fri Jan 21 16:43:07 +0000 2022,RT @namuganzakloe: @UG_Airlines  has began the evaluation process by the United Kingdom CAA &amp; the European Aviation Safety Agency to operat…,,
laxradar,Fri Jan 21 16:42:01 +0000 2022,United Airlines flight #UAL1621 spotted at 850 feet! https://t.co/WRQSMadLL6,"Los Angeles, CA",
laxradar,Fri Jan 21 16:41:42 +0000 2022,"United Airlines flight #UAL1276 spotted at 23,750 feet! https://t.co/k90Dm6dOdH","Los Angeles, CA",
NoSleep4Years,Fri Jan 21 16:41:00 +0000 2022,What if passengers on a flight were allowed to sue disruptive individuals who are the cause of returned flights? Wo… https://t.co/Mky3FthGVS,"Seattle, WA",
SweepCastApp,Fri Jan 21 16:40:21 +0000 2022,$UAL United Airlines Holdings Option Alert: Fri $46 Puts Sweep (3) near the Ask: 100 vs 14975 OI🐻 |🥇 Learn more and… https://t.co/hlC5pcfSUe,"Chandler, AZ",
laxradar,Fri Jan 21 16:37:07 +0000 2022,United Airlines flight #UAL2039 spotted at 675 feet! https://t.co/OvZ1hBnvat,"Los Angeles, CA",
laxradar,Fri Jan 21 16:34:50 +0000 2022,"United Airlines flight #UAL504 spotted at 17,050 feet! https://t.co/RtAxqnneg9","Los Angeles, CA",
madhavanpallan,Fri Jan 21 16:31:36 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
laxradar,Fri Jan 21 16:27:38 +0000 2022,"United Airlines flight #UAL1946 spotted at 19,500 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
LakshmiAjay1,Fri Jan 21 16:26:59 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",Bengaluru / Ahmedabad,
laxradar,Fri Jan 21 16:26:33 +0000 2022,"United Airlines flight #UAL411 spotted at 10,325 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
JA_VIERO,Fri Jan 21 16:25:50 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
AboveBracknell,Fri Jan 21 16:25:30 +0000 2022,"🇺🇸 N671UA #UNITED #UAL925 LHR-IAD: 2.8mi away heading W, travelling 330mph @ 5825ft #Heathrow #Departure [United Ai… https://t.co/ea8p99AqEw",Bracknell,
dddecke,Fri Jan 21 16:25:09 +0000 2022,@RichardGrenell @maggieNYT And yet American Airlines and United were prepared…. Remind me again why I care if the U… https://t.co/zCOYIrumZm,Chicago IL,
laxradar,Fri Jan 21 16:24:49 +0000 2022,"United Airlines flight #UAL2115 spotted at 35,000 feet! https://t.co/EAGiFr6E7M","Los Angeles, CA",
shitcoiner007,Fri Jan 21 16:24:22 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",moon 📍🌕,
laxradar,Fri Jan 21 16:24:19 +0000 2022,"United Airlines flight #UAL1990 spotted at 2,325 feet! https://t.co/LuwMP8cWQv","Los Angeles, CA",
PatoSkeptikos,Fri Jan 21 16:23:46 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
LavishRecruiter,Fri Jan 21 16:23:40 +0000 2022,Immigrant of the Day:  United Airlines pilot (and hero) Zak Khogyani (Afghanistan) It always is good to hear a good… https://t.co/QtrHg8j2VJ,"New Delhi, India",
PablodelaMac,Fri Jan 21 16:23:25 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",Barcelona.,
laxradar,Fri Jan 21 16:23:14 +0000 2022,"United Airlines flight #UAL1295 spotted at 3,850 feet! https://t.co/AOZlN0ETQr","Los Angeles, CA",
CJPIsrael,Fri Jan 21 16:23:00 +0000 2022,A United Airlines flight from NY to Israel was forced to turn around back to the US Friday morning after 2 Israeli… https://t.co/O8MPbbTzu3,Boston,
Asmaradnta,Fri Jan 21 16:22:59 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
laxradar,Fri Jan 21 16:20:34 +0000 2022,"United Airlines flight #UAL1559 spotted at 33,025 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
vmrwanda,Fri Jan 21 16:20:16 +0000 2022,"RT @Forbes: Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have dissipated, with…",,
Forbes,Fri Jan 21 16:20:07 +0000 2022,Fears that the nationwide 5G rollout would cause widespread disruption to air travel in the United States have diss… https://t.co/ykCwYBcWd7,"New York, NY",
AE4HFfly,Fri Jan 21 16:18:48 +0000 2022,"RT @KathyLSnow: https://t.co/vytOWoK4Bo

When @united cancels your plans due to lack of staffing, know that the 330+ pilots, 800+ flight at…",,
PerrisJulie,Fri Jan 21 16:18:01 +0000 2022,RT @OffCyndisc: @JackPosobiec My Brother is an international captain / pilot for United Airlines and is stationed in Japan. He said we are…,,
laxradar,Fri Jan 21 16:17:49 +0000 2022,"United Airlines flight #UAL1545 spotted at 25,900 feet! https://t.co/8bnhOWUPr6","Los Angeles, CA",
ojchamber,Fri Jan 21 16:16:09 +0000 2022,United Airlines flight to Tel Aviv turns around due to 'disruptive passengers' https://t.co/VLe6UpQM5b,,
OldStudentnow,Fri Jan 21 16:15:48 +0000 2022,RT @OffCyndisc: @JackPosobiec My Brother is an international captain / pilot for United Airlines and is stationed in Japan. He said we are…,Rural USA,
Alpha_Level,Fri Jan 21 16:12:09 +0000 2022,RT @MeloniFulvio: United Airlines flight to Tel Aviv turns around due to 'disruptive passengers' https://t.co/RdL5UquLCr,SCARBOROUGH M1K 4H2 Ontario Ca,
laxradar,Fri Jan 21 16:11:19 +0000 2022,"United Airlines flight #UAL1789 spotted at 28,825 feet! https://t.co/XRAz0Eo83M","Los Angeles, CA",
Spacial_cat_,Fri Jan 21 16:09:45 +0000 2022,"RT @FlyingMagazine: Carrier says certain gains in fourth quarter bode well for 2022.
 https://t.co/jKu8ffeoQC",,
MercorOrg,Fri Jan 21 16:09:38 +0000 2022,RT @MeloniFulvio: United Airlines flight to Tel Aviv turns around due to 'disruptive passengers' https://t.co/RdL5UquLCr,"New York, USA",
TheRadioTFI,Fri Jan 21 16:09:14 +0000 2022,United Airlines flight to Tel Aviv turns around due to 'disruptive passengers' https://t.co/QUprrdsHne,"Queens, NY - Worldwide",
jmhamiltonblog,Fri Jan 21 16:09:12 +0000 2022,"Both United Airlines and American Airlines posted losses for the final quarter of 2021, largely due to the effects… https://t.co/MizpFrWKMC",🇨🇦🇺🇸🏳️‍🌈,
