user,date,text,location,coordinates
SenWarren,Thu Feb 02 14:36:18 +0000 2023,"Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.… https://t.co/OHxN2CTn2V",,
Reuters,Wed Feb 01 18:30:55 +0000 2023,"Airlines canceled over 1,800 flights in the United States, after an ice storm hit states from Texas to West Virginia https://t.co/lsGA2lk4xO",Around the world,
FOS,Thu Feb 02 16:45:29 +0000 2023,"Visitors to Phoenix Sky Harbor Airport:

An average day: 120,000
The day after Super Bowl LVII: 180,000+

Delta, Fr… https://t.co/2FV3reHvD9","New York, NY",
mourrenprows,Fri Feb 03 02:12:25 +0000 2023,"United Airlines not paying $1200 to Dave Carroll might be their worst decision ever.

After boarding a United Airli… https://t.co/OhN61KzO4D",,
sarpy_spotter,Fri Feb 03 02:07:29 +0000 2023,"#UAL507 737NG 824/W United Airlines: 6.1 mi away @ 4350 ft and 7.7° frm hrzn, heading SE  - 20:06:29… https://t.co/PGvfmUMz5Z","Bellevue, NE",
theAPEXassoc,Fri Feb 03 02:07:00 +0000 2023,"RT @AvSourceNews: #NEWS | United Airlines, Tallgrass and Green Plains Inc have announced a new joint venture to develop and commercialize a…","35,000 ft",
sarpy_spotter,Fri Feb 03 02:05:37 +0000 2023,"#UAL1239 737NG 824/W United Airlines: 3.1 mi away @ 39000 ft and 67.2° frm hrzn, heading E  - 20:04:19… https://t.co/0ddTrmAc6y","Bellevue, NE",
sarpy_spotter,Fri Feb 03 02:05:02 +0000 2023,"#UAL2613 737NG 924ER/W United Airlines: 3.1 mi away @ 30800 ft and 62.0° frm hrzn, heading E  - 20:03:50… https://t.co/MHDFYLLjrl","Bellevue, NE",
sarpy_spotter,Fri Feb 03 02:04:33 +0000 2023,"#UAL2130 737NG 924ER/W United Airlines: 9.3 mi away @ 37000 ft and 37.1° frm hrzn, heading E  - 20:03:53… https://t.co/HV3jODtSgT","Bellevue, NE",
sarpy_spotter,Fri Feb 03 01:57:38 +0000 2023,"#UAL726 737NG 900ER/W United Airlines: 9.3 mi away @ 37000 ft and 37.1° frm hrzn, heading E  - 19:56:58… https://t.co/s2AmMUMt0V","Bellevue, NE",
sarpy_spotter,Fri Feb 03 01:54:43 +0000 2023,"#UAL764 737NG 824/W United Airlines: 5.3 mi away @ 37000 ft and 53.0° frm hrzn, heading E  - 19:53:32… https://t.co/xEgHsXcqhr","Bellevue, NE",
carolinelupini,Fri Feb 03 01:52:16 +0000 2023,"2023 Digital Nomad/Travel Hacker Flight Cost Summary --
Jan 2023
Flights taken: 5 (2 economy, 3 biz)
Airlines flown… https://t.co/ZGLLjwDs3J",Location Independent,
sarpy_spotter,Fri Feb 03 01:51:04 +0000 2023,"#UAL1887 737NG 924ER/W United Airlines: 5.2 mi away @ 35925 ft and 52.3° frm hrzn, heading E  - 19:49:55… https://t.co/CBKoDnrgT7","Bellevue, NE",
CategoryDomains,Fri Feb 03 01:49:04 +0000 2023,"@garypalmerjr as a trademark without infringing upon another’s trademark. For example, the trademark ‘United’ is us… https://t.co/svE7YrCcaf",Methuen MA. ,
sarpy_spotter,Fri Feb 03 01:47:01 +0000 2023,"#UAL1094 737NG 824/W United Airlines: 3.1 mi away @ 37000 ft and 66.1° frm hrzn, heading E  - 19:45:47… https://t.co/VDAH62vc2u","Bellevue, NE",
sarpy_spotter,Fri Feb 03 01:39:43 +0000 2023,"#UAL1148 A319 131 United Airlines: 5.2 mi away @ 36975 ft and 53.2° frm hrzn, heading E  - 19:38:32… https://t.co/RRyz69v6jr","Bellevue, NE",
tiger__eleven,Fri Feb 03 01:35:57 +0000 2023,"RT @13atrix13a22: #AirplaneCompanies #Astrology #GG33 #FoundingDates 

Never fly on 11 days! 

Alaskan Airlines-🐒
Allegiant Airlines-🐅
Amer…",,
laxradar,Fri Feb 03 01:31:14 +0000 2023,"United Airlines flight #UAL2341 spotted at 14,075 feet! https://t.co/VFUQf2Bg06","Los Angeles, CA",
6Alex1999,Fri Feb 03 01:27:17 +0000 2023,"RT @13atrix13a22: #AirplaneCompanies #Astrology #GG33 #FoundingDates 

Never fly on 11 days! 

Alaskan Airlines-🐒
Allegiant Airlines-🐅
Amer…","New York, USA",
BigGammaEnergy,Fri Feb 03 01:25:01 +0000 2023,"RT @SenWarren: Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.

You know…",Farmers market in the PNW,
sarpy_spotter,Fri Feb 03 01:23:50 +0000 2023,"#UAL1795 737NG 924ER/W United Airlines: 5.3 mi away @ 37000 ft and 53.1° frm hrzn, heading E  - 19:22:40… https://t.co/aBEUzrG54m","Bellevue, NE",
sarpy_spotter,Fri Feb 03 01:21:50 +0000 2023,"#UAL2667 777 222ER United Airlines: 9.3 mi away @ 39000 ft and 38.5° frm hrzn, heading E  - 19:21:04… https://t.co/KxZSv3KILn","Bellevue, NE",
laxradar,Fri Feb 03 01:16:52 +0000 2023,"United Airlines flight #UAL1082 spotted at 2,625 feet! https://t.co/X1cVDPgapm","Los Angeles, CA",
Someone_else___,Fri Feb 03 01:16:30 +0000 2023,"RT @SenWarren: Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.

You know…",floating around the ethernets,
Emolclause,Fri Feb 03 01:15:58 +0000 2023,"RT @SenWarren: Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.

You know…","Houston, TX",
BossBki,Fri Feb 03 01:15:32 +0000 2023,"RT @touringdata: BORN PINK, @BLACKPINK
United Center, Chicago: 25,582 (100%) - $6,745,781 (2 shows)
American Airlines Center, Dallas: 23,52…",,
sarpy_spotter,Fri Feb 03 01:14:02 +0000 2023,"#UAL2605 757 33N/W United Airlines: 9.3 mi away @ 35975 ft and 36.3° frm hrzn, heading W  - 19:13:23… https://t.co/GflvKSRmZI","Bellevue, NE",
laxradar,Fri Feb 03 01:13:33 +0000 2023,"United Airlines flight #UAL2611 spotted at 2,775 feet! https://t.co/EQ39rQygjV","Los Angeles, CA",
laxradar,Fri Feb 03 01:11:21 +0000 2023,"United Airlines flight #UAL2403 spotted at 21,725 feet! https://t.co/1oYBPvHJtO","Los Angeles, CA",
laxradar,Fri Feb 03 01:10:03 +0000 2023,"United Airlines flight #UAL2095 spotted at 35,850 feet! https://t.co/peNwpT0tQF","Los Angeles, CA",
laxradar,Fri Feb 03 01:03:59 +0000 2023,"United Airlines flight #UAL1892 spotted at 25,675 feet! https://t.co/90vS1SQYtd","Los Angeles, CA",
laxradar,Fri Feb 03 01:03:09 +0000 2023,"United Airlines flight #UAL1275 spotted at 18,975 feet! https://t.co/o2AfaoKUjh","Los Angeles, CA",
laxradar,Fri Feb 03 01:01:08 +0000 2023,"United Airlines flight #UAL564 spotted at 28,925 feet! https://t.co/Vxog3clkFM","Los Angeles, CA",
jmpilon,Fri Feb 03 00:56:37 +0000 2023,"RT @SenWarren: Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.

You know…",Montreal,
abovestockport,Fri Feb 03 00:54:56 +0000 2023,"TAY4717   ASL Airlines Ireland   EI-STK   Boeing 737 448SF 
Altitude: 33025 ft   Distance: 14.29 km 
Speed: 464.7 m… https://t.co/k4zDjeHrEQ","Stockport, England",
abovestockport,Fri Feb 03 00:48:49 +0000 2023,"NPT12B   West Atlantic Cargo Airlines   G-NPTX   Boeing 737 4C9SF 
Altitude: 22575 ft   Distance: 14.9 km 
Speed: 3… https://t.co/M3PAKVxcAA","Stockport, England",
kimvie,Fri Feb 03 00:46:31 +0000 2023,RT @CourthouseNews: The FAA said Wednesday that a new Aeroméxico route from Mexico City to Houston “has nothing to do” with an ongoing safe…,,
jose_cabistan,Fri Feb 03 00:45:19 +0000 2023,"RT @RufinoLiebana: Monsanto
Morgan Stanley
Nike
Oracle
Patagonia
PayPal
PepsiCo
Pfizer
Progressive Insurance
Prudential
Qualcomm
Starbucks…",En mi locura,
laxradar,Fri Feb 03 00:44:19 +0000 2023,"United Airlines flight #UAL2146 spotted at 23,900 feet! https://t.co/bHN5Gz7dvy","Los Angeles, CA",
laxradar,Fri Feb 03 00:38:23 +0000 2023,"United Airlines flight #UAL1114 spotted at 21,875 feet! https://t.co/0RxMzF05n7","Los Angeles, CA",
chlcarrier,Fri Feb 03 00:35:42 +0000 2023,RT @bradmwarren: Statement from the city of Billings: “A total of three flights experienced delays; two inbound flights were diverted and a…,,
laxradar,Fri Feb 03 00:34:59 +0000 2023,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6laCUaF","Los Angeles, CA",
kindofaquad,Fri Feb 03 00:32:53 +0000 2023,2 travelers say their wheelchairs were lost on same United Airlines flight. https://t.co/FTEfNR4Oyd,"Phoenix, AZ",
edbobgreen,Fri Feb 03 00:32:45 +0000 2023,"RT @SenWarren: Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.

You know…",,
laxradar,Fri Feb 03 00:32:27 +0000 2023,"United Airlines flight #UAL1286 spotted at 19,525 feet! https://t.co/1aM4h0cruD","Los Angeles, CA",
laxradar,Fri Feb 03 00:31:37 +0000 2023,United Airlines flight #UAL1700 spotted at 225 feet! https://t.co/XF3iY0degK,"Los Angeles, CA",
Wandafay,Fri Feb 03 00:29:50 +0000 2023,RT @bradmwarren: Statement from the city of Billings: “A total of three flights experienced delays; two inbound flights were diverted and a…,United States,
jilltucker,Fri Feb 03 00:29:21 +0000 2023,@martha_feingold @TrishaThadani @united Alaska can rebook you on other airlines. And they should also give you a cr… https://t.co/BZ0EfkjLuP,San Francisco,
carriecalista,Fri Feb 03 00:28:50 +0000 2023,"Four airlines control 90% of the US market: American, Delta, Southwest, and United.

#BookTwitter","San Francisco, CA",
laxradar,Fri Feb 03 00:28:29 +0000 2023,"United Airlines flight #UAL624 spotted at 18,800 feet! https://t.co/D0aMz8Wffj","Los Angeles, CA",
anitae72,Fri Feb 03 00:27:54 +0000 2023,@Spelt_D_o_n_a_l @SecretaryPete @QondiNtini I guess I don’t fly airlines that have a free for all for seating at bo… https://t.co/omR91EiLPj,,
sarpy_spotter,Fri Feb 03 00:27:11 +0000 2023,"#UAL463 737MAX 8 United Airlines: 0.3 mi away @ 34000 ft and 87.4° frm hrzn, heading W  - 18:25:49… https://t.co/1gLM0wXO83","Bellevue, NE",
laxradar,Fri Feb 03 00:26:06 +0000 2023,"United Airlines flight #UAL1310 spotted at 16,075 feet! https://t.co/Edr39qdypU","Los Angeles, CA",
auntdefazio,Fri Feb 03 00:15:30 +0000 2023,RT @bradmwarren: Statement from the city of Billings: “A total of three flights experienced delays; two inbound flights were diverted and a…,USA,
sarpy_spotter,Fri Feb 03 00:15:19 +0000 2023,"#UAL406 A319 131 United Airlines: 5.3 mi away @ 37000 ft and 53.0° frm hrzn, heading E  - 18:14:11… https://t.co/mWWmZJSWIv","Bellevue, NE",
sarpy_spotter,Fri Feb 03 00:14:26 +0000 2023,"#UAL2329 737MAX 9 United Airlines: 8.0 mi away @ 35000 ft and 39.6° frm hrzn, heading E  - 18:13:40… https://t.co/blG1yYEtFz","Bellevue, NE",
