user,date,text,location,coordinates
LorenzoTheCat,Thu Jan 12 17:37:15 +0000 2023,United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San… https://t.co/ImP6NAhUZJ,Miami,
CNN,Thu Jan 12 15:31:08 +0000 2023,"United, Delta and Southwest issued travel waivers in response to the outage. American Airlines said its customers c… https://t.co/viP7d9Akz5",,
RVAwonk,Thu Jan 12 08:00:50 +0000 2023,👀 Canadian aviation officials said an alert system that provides airlines with important safety information went do… https://t.co/QEvNZghlp0,,
TimWJackson,Sat Jan 14 18:07:42 +0000 2023,RT @IshrionA: United Airlines tentatively plans to operate 14x weekly San Francisco (SFO) to Sydney (SYD) flights starting October 28. Boei…,Denver/Colorado/Everywhere,
laxradar,Sat Jan 14 18:01:58 +0000 2023,"United Airlines flight #UAL1783 spotted at 35,000 feet! https://t.co/CNx61SFm7c","Los Angeles, CA",
centralspotter,Sat Jan 14 18:01:54 +0000 2023,"👀✈️🔊
N735AT 
#AAL107 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9DDB0
Alt 32000ft… https://t.co/RbKBrsRZmr","Scotland, United Kingdom",
vargasmoni,Sat Jan 14 17:57:17 +0000 2023,United Airlines Passenger Finds Bags By Dumpster At Apartment Complex https://t.co/GmvGiijzxx via @YouTube,Airborne,
gwhipp,Sat Jan 14 17:56:19 +0000 2023,"@ArashMarkazi These are all corporate names it’s not like The LA Coliseum, anyone call it United Airlines field?? I… https://t.co/I8DplVmzlI",,
allhailelmo,Sat Jan 14 17:52:11 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,,
centralspotter,Sat Jan 14 17:48:46 +0000 2023,"👀✈️🔊
N664UA 
#UAL75 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8C4D8
Alt 32000ft… https://t.co/fqoaA8huLx","Scotland, United Kingdom",
centralspotter,Sat Jan 14 17:47:46 +0000 2023,"👀✈️🔊
N671UA 
#UAL25 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8E132
Alt 36000ft… https://t.co/0fHnhbKCHH","Scotland, United Kingdom",
CommonM24045307,Sat Jan 14 17:47:33 +0000 2023,RT @IshrionA: United Airlines tentatively plans to operate 14x weekly San Francisco (SFO) to Sydney (SYD) flights starting October 28. Boei…,United States,
abovestockport,Sat Jan 14 17:45:48 +0000 2023,"THY68Y   Turkish Airlines   TC-LTI   Airbus A321 271NXSL 
Altitude: 1825 ft   Distance: 5.08 km 
Speed: 135.7 mph… https://t.co/LTDN98dJQW","Stockport, England",
getsit,Sat Jan 14 17:44:29 +0000 2023,"I now sound like a corporate shill, but the new naming rights are kind of a small delight because Delta and Alaska… https://t.co/bxbWyLq0aM",Vivint Number 4 Reactor ,
centralspotter,Sat Jan 14 17:44:11 +0000 2023,"👀✈️🔊
N657UA 
#UAL941 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 34050ft… https://t.co/joEOI4yHVS","Scotland, United Kingdom",
centralspotter,Sat Jan 14 17:36:05 +0000 2023,"👀✈️🔊
N657UA 
#UAL941 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A8A87E
Alt 34050ft… https://t.co/e69fMl8Qkv","Scotland, United Kingdom",
abovestockport,Sat Jan 14 17:32:49 +0000 2023,"UAL25   United Airlines   N671UA   Boeing 767 322ER/W 
Altitude: 34000 ft   Distance: 14.11 km 
Speed: 438.5 mph… https://t.co/zwY157HJfu","Stockport, England",
abovestockport,Sat Jan 14 17:30:19 +0000 2023,"UAL941   United Airlines   N657UA   Boeing 767 322ER/W 
Altitude: 32275 ft   Distance: 14.52 km 
Speed: 462.2 mph… https://t.co/eLlt1RzUrh","Stockport, England",
centralspotter,Sat Jan 14 17:30:01 +0000 2023,"👀✈️🔊
N226UA 
#UAL933 
#United Airlines 
#United States
#Boeing 777 222ER 
#United Airlines
#A1F90E
Alt 34000ft… https://t.co/2GQ7ti9TJ6","Scotland, United Kingdom",
centralspotter,Sat Jan 14 17:24:28 +0000 2023,"👀✈️🔊
N653UA 
#UAL925 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 34000ft… https://t.co/ItQHRLQxj1","Scotland, United Kingdom",
LincolnsGhosts,Sat Jan 14 17:24:17 +0000 2023,RT @BillnBobBill: @natsechobbyist @AmericanAir @PeteButtigieg should maybe look into this. United is better on the refunds but this whole “…,Home: #MN DNA🇫🇮🇳🇴🇬🇧,
xoBAlIIiumqPvGS,Sat Jan 14 17:24:07 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,Украина,
danieleskay,Sat Jan 14 17:18:04 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,31350 ⇌ 40100 ,
centralspotter,Sat Jan 14 17:15:20 +0000 2023,"👀✈️🔊
N653UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 34000ft… https://t.co/W8hbrVSK4X","Scotland, United Kingdom",
abovestockport,Sat Jan 14 17:13:36 +0000 2023,"EAI26MH   Emerald Airlines   EI-HDI   ATR 72-600 
Altitude: 1700 ft   Distance: 6.19 km 
Speed: 90.9 mph   Squawk:… https://t.co/oJiakbICHI","Stockport, England",
Amyjo81682544,Sat Jan 14 17:12:19 +0000 2023,@KJurling @united either issue refund for flights that are in unflown or passenger is rebooked on that airlines nex… https://t.co/cdbEAw8K41,,
Amyjo81682544,Sat Jan 14 17:10:24 +0000 2023,@KJurling @united Sorry that is not what you agreed to when you purchased your fare.  Refunds can only be issued on… https://t.co/l4iG6m55fc,,
centralspotter,Sat Jan 14 17:07:45 +0000 2023,"👀✈️🔊
N653UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines
#A899A2
Alt 34000ft… https://t.co/dhIxWrapMu","Scotland, United Kingdom",
nhinaz_,Sat Jan 14 17:06:00 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
RobinSturges7,Sat Jan 14 16:59:02 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"South East, England",
jun___sho,Sat Jan 14 16:58:25 +0000 2023,"RT @WatcherGuru: The following companies halted all advertising on Twitter following Elon Musk's takeover: 

• General Motors
• United Airl…",,
bcsn_official,Sat Jan 14 16:57:11 +0000 2023,One of the biggest airline carriers in the United States is bringing back one of its most well-known sports marketi… https://t.co/7TPJnqiwE0,,
