user,date,text,location,coordinates
DublinAirport,Thu Mar 16 08:41:50 +0000 2023,"Last chance to win return flights for two to Chicago, with thanks to @united ✈️🇺🇸

🚨Winner will be selected today🚨… https://t.co/d4EQQYlTYx","Dublin, Ireland",
DublinAirport,Wed Mar 15 14:19:43 +0000 2023,"You’ll be blown away by the Windy City and its stunning skyline.

We have two return flights to Chicago to give awa… https://t.co/EbjUWYVYdE","Dublin, Ireland",
DublinAirport,Mon Mar 13 11:17:35 +0000 2023,"✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return… https://t.co/AFqcxpz26Y","Dublin, Ireland",
Darius_Robbins,Fri Mar 17 13:14:50 +0000 2023,@patoholloway I only fly ✈️ first class with @United 🔵. They're my go-to airlines. Spirit is like the worst out of… https://t.co/lhDYOHJVPH,"Woodland Hills, Los Angeles",
laxradar,Fri Mar 17 13:14:30 +0000 2023,United Airlines flight #UAL2335 spotted at 900 feet! https://t.co/Zbo8C8OrSm,"Los Angeles, CA",
laxradar,Fri Mar 17 13:11:48 +0000 2023,"United Airlines flight #UAL99 spotted at 15,325 feet! https://t.co/V01OtVrcoA","Los Angeles, CA",
MsSmokeyWillow,Fri Mar 17 13:10:04 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",Citizen of the World,
sarpy_spotter,Fri Mar 17 13:08:09 +0000 2023,"#UAL499 737NG 924ER/W United Airlines:  35000 ft and 65.0° frm hrzn, heading E @ 08:06:46 - https://t.co/Lcykm6WbqE… https://t.co/X5vJjF02c9","Bellevue, NE",
troutoholic,Fri Mar 17 13:08:07 +0000 2023,@Delta @united @SouthwestAir airlines should come together and not allow passengers to bring stinky food and eat it… https://t.co/xpmTsLsAsj,"Des Moines, IA",
kiyomiz_photo,Fri Mar 17 13:06:16 +0000 2023,"2023/3/15
Tokyo International Airport
United Airlines
Boeing 777-222/ER N229UA https://t.co/ixEYc8Nwar",,
dkberrios,Fri Mar 17 13:05:10 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",United States,
Tuesdayschldrn,Fri Mar 17 13:04:24 +0000 2023,"""Good health, good luck, and happiness for today and every day."" We're sending a bit of Irish Luck to Team Tuesday’… https://t.co/iHd9x4s9E3","Manhasset, NY",
laxradar,Fri Mar 17 13:03:11 +0000 2023,"United Airlines flight #UAL1457 spotted at 25,050 feet! https://t.co/1f7y4W81ZN","Los Angeles, CA",
JudahBDavis,Fri Mar 17 13:02:52 +0000 2023,@DjsAviation There is an American Airlines jet in the United hanger 👀🧐,"Stafford, TX",
SalemTravelUSA,Fri Mar 17 12:58:22 +0000 2023,"RT @DublinAirport: ✈️@united is celebrating 25 years flying from Dublin Airport this year. 

To mark the occassion we have two return fligh…","Salem, Illinois",
Bork10Bork,Fri Mar 17 12:57:31 +0000 2023,"RT @LaurenWitzkeDE: The FAA has admitted to an airline pilot that his myocarditis was ‘possibly’ vaccine induced.

This comes after an Unit…",Midwest US,
