user,date,text,location,coordinates
Broncos,Fri Jan 14 20:13:00 +0000 2022,"From coast to coast ✈️
 
Special thanks to @united Airlines for going above &amp; beyond to get us to and from our road… https://t.co/VpisPWVqWw","Denver, CO",
benwakana46,Tue Jan 11 13:45:05 +0000 2022,"Before United Airlines' vax requirement, one employee was dying *each week* from covid.

Today, 3k employees have c… https://t.co/u1IEhQbteX",,
FortuneMagazine,Sat Jan 15 11:18:21 +0000 2022,"United Airlines CEO says that before the company’s vaccine requirement, 1 employee a week was dying of COVID: https://t.co/Lx2JTib89l",New York,
tomnebel,Sat Jan 15 23:04:37 +0000 2022,Good to see United Airlines on flight path to land at OIA in Orlando this evening.  Waxing Gibbous moon at 96% behi… https://t.co/hJhR2KdUiT,"Orlando, Florida",
mogeladze1,Sat Jan 15 22:58:03 +0000 2022,Delayed Again: United Airlines Pushes San Francisco To Bangalore https://t.co/xXFTMmwze3 via @simple_flying,boyton beach  kutaisi madrid brooyklin,
miss_sonar,Sat Jan 15 22:57:55 +0000 2022,"RT @MHoward369: #1933
Suicide weekend?
Hands up?
[30]
We are in control.
BIG week ahead.

#733
United Airlines to Guantanamo Bay?
[E]
[E][p…",,
centralspotter,Sat Jan 15 22:53:42 +0000 2022,"👀✈️🔊
ET-ASG 
#ETH575 
#Ethiopian Airlines 
#Ethiopia
#Boeing 787 8 
#Ethiopian Airlines#040101
From: #ORD Chicago O… https://t.co/eXZt2Y7C9N","Scotland, United Kingdom",
David86454ever,Sat Jan 15 22:51:11 +0000 2022,United CEO says vaccine mandate has brought 'weekly' staff deaths to an end #SmartNews  https://t.co/p18DjaSQff,,
Refess,Sat Jan 15 22:49:14 +0000 2022,Here’s Why Airline Stocks Are Rising Despite The Flight Cancellation Nightmare - Shares of major airlines like Delt… https://t.co/O4qJUAv2RV,,
preleburgh21,Sat Jan 15 22:47:05 +0000 2022,@RapSheet All major airlines have united to not allow Lane Kiffin to any flights headed to Las Vegas. #NFLPlayoffs… https://t.co/hEcac7E0Oy,,
Brian71640515,Sat Jan 15 22:46:40 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,Canada,
whiffer1,Sat Jan 15 22:46:33 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,,
_Toks96,Sat Jan 15 22:46:28 +0000 2022,"RT @tatravel__: 🌹 Valentine's Day in New York 🌹 

📍 New York, United States
🏨 4* The New Yorker A Wyndham Hotel
🌙 4 Nights 
📅 11 FEB 22-15…",,
KennethDay24,Sat Jan 15 22:45:08 +0000 2022,"RT @katotaku714: United Airlines B787-9

UA79 EWR→NRT N24979

#B787 https://t.co/FttzIXnade",United States,
kpjpsp,Sat Jan 15 22:44:09 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,"California, USA",
LauraDiBella15,Sat Jan 15 22:43:36 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,Stafford Springs CT  #Resist !,
amylbloom,Sat Jan 15 22:41:51 +0000 2022,RT @NBCNews: A companywide vaccine mandate appears to have ended a grim weekly event at United Airlines — the death of an employee from Cov…,Massachusets,
centralspotter,Sat Jan 15 22:41:03 +0000 2022,"👀✈️🔊
ET-ASG 
#ETH575 
#Ethiopian Airlines 
#Ethiopia
#Boeing 787 8 
#Ethiopian Airlines#040101
From: #ORD Chicago O… https://t.co/0Ki25J9O60","Scotland, United Kingdom",
CreativePlaster,Sat Jan 15 22:40:25 +0000 2022,"Stop rabbit discrimination on Delta, United, and American Airlines - allow rabbits in the cabin! - Sign the Petitio… https://t.co/mrXIxKwoqg",Washington DC,
laxradar,Sat Jan 15 22:39:03 +0000 2022,"United Airlines flight #UAL403 spotted at 11,350 feet! https://t.co/z7OIQI3Zs1","Los Angeles, CA",
simple_flying,Sat Jan 15 22:38:18 +0000 2022,United Airlines has delayed its new long-haul service between San Francisco and Bangalore even further. The service… https://t.co/qUsig4gyrt,,
centralspotter,Sat Jan 15 22:35:28 +0000 2022,"👀✈️🔊
ET-ASG 
#ETH575 
#Ethiopian Airlines 
#Ethiopia
#Boeing 787 8 
#Ethiopian Airlines#040101
From: #ORD Chicago O… https://t.co/L6mD37r0Du","Scotland, United Kingdom",
Lone_Candle,Sat Jan 15 22:34:15 +0000 2022,"RT @mattyglesias: Vaccination is good 

https://t.co/x3KaM0fJvq https://t.co/7jIHSN0nj6",,
