user,date,text,location,coordinates
tanamongeau,Mon May 09 20:11:19 +0000 2022,i think it’s so funny how united airlines says they have inflight tv and then it’s just a little stand for your pho… https://t.co/sAxj0g1dLK,,
isaacstonefish,Wed May 11 13:16:38 +0000 2022,"Read this sobering story: ""In the skies, internet connectivity still travels via ZTE’s ground-to-air network equipm… https://t.co/3C21SzUJK1",下东区，NYC,
KHOU,Wed May 11 20:47:04 +0000 2022,"BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airl… https://t.co/Mp6UU7mP6v","Houston, TX",
laxradar,Wed May 11 21:02:59 +0000 2022,"United Airlines flight #UAL1502 spotted at 23,175 feet! https://t.co/hxA5rqOHsS","Los Angeles, CA",
crysss_j,Wed May 11 21:02:41 +0000 2022,United Airlines lost my luggage 🥲,,
laxradar,Wed May 11 21:00:34 +0000 2022,"United Airlines flight #UAL1007 spotted at 35,000 feet! https://t.co/540KIk7ngv","Los Angeles, CA",
EileenDwyer6,Wed May 11 21:00:28 +0000 2022,"RT @KHOU: BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airlines; no injur…",,
laxradar,Wed May 11 20:55:03 +0000 2022,"United Airlines flight #UAL1282 spotted at 35,000 feet! https://t.co/7vHHfzFYse","Los Angeles, CA",
Ch3na0,Wed May 11 20:54:07 +0000 2022,"RT @KHOU: BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airlines; no injur…","Houston, Texas",
CraigLangston2,Wed May 11 20:51:18 +0000 2022,"RT @KHOU: BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airlines; no injur…","Texas, USA",
laxradar,Wed May 11 20:50:19 +0000 2022,"United Airlines flight #UAL2394 spotted at 20,325 feet! https://t.co/WKSiMV0IWq","Los Angeles, CA",
DaPres_,Wed May 11 20:50:10 +0000 2022,"RT @KHOU: BREAKING | A plane with 16 passengers on board has skidded off the runway at Bush Airport, according to United Airlines; no injur…","Houston, TX",
