user,date,text,location,coordinates
TrueNorthCentre,Wed Jun 22 12:29:00 +0000 2022,University of Ottawa law and epidemiology professor Amir Attaran is facing international backlash for shaming a mas… https://t.co/4HUGZWFpie,"Toronto, Ontario",
BNNBreaking,Tue Jun 21 20:20:46 +0000 2022,"This recent holiday weekend, at least 14,000 domestic flights were canceled or delayed in the United States, strand… https://t.co/5E6SMjfMFr",Worldwide,
CNN,Thu Jun 23 14:00:56 +0000 2022,The cuts start in July and amount to about 50 daily flights https://t.co/fICzKjFgxK,,
schumi20101,Thu Jun 23 16:09:08 +0000 2022,"RT @CNBC: United Airlines will cut about 50 daily flights from Newark next month in an effort to reduce delays. Meanwhile, American plans t…","Durban, South Africa",
GetOnTrade,Thu Jun 23 16:08:26 +0000 2022,$DAL Recession Worries Have Hit Airlines. Why We Might Not Be in 2008 Again. https://t.co/QKo5xt9w8k,,
centralspotter,Thu Jun 23 16:07:49 +0000 2022,"👀✈️🔊
G-TUMU 
#TOM2PB 
#TUI Airlines 
#United Kingdom
#Boeing 737-8 
#TUI Airlines
#407C26
From: #GLA Glasgow, Unite… https://t.co/W99FJEex4F","Scotland, United Kingdom",
travelcomments,Thu Jun 23 16:07:07 +0000 2022,"United Airlines expanded its New York/ Newark &lt;&gt; Cape Town route to a year-round, three times per week service!… https://t.co/Vh9qNo6GP4",,
laxradar,Thu Jun 23 16:06:40 +0000 2022,"United Airlines flight #UAL1873 spotted at 24,600 feet! https://t.co/IuKq3H69eO","Los Angeles, CA",
flyindiana,Thu Jun 23 16:06:34 +0000 2022,"""United's Scotty Kirby is betting big on SAF and far outspending other airlines as he chases that elusive 2050 net-… https://t.co/btLdZeCJPA",State of Indiana,
laxradar,Thu Jun 23 16:06:07 +0000 2022,"United Airlines flight #UAL417 spotted at 7,050 feet! https://t.co/EXIr9UNJ3t","Los Angeles, CA",
Saeed58786680,Thu Jun 23 16:04:48 +0000 2022,"RT @CNBC: United Airlines will cut about 50 daily flights from Newark next month in an effort to reduce delays. Meanwhile, American plans t…",,
RAZIQRAUF,Thu Jun 23 16:04:47 +0000 2022,America doesn't have the money for this plan cos they gave it all to United Airlines or whatever. https://t.co/gXalrYMGQd,Glendale via Redbridge,
wing13nut,Thu Jun 23 16:03:23 +0000 2022,"RT @CNBC: United Airlines will cut about 50 daily flights from Newark next month in an effort to reduce delays. Meanwhile, American plans t…",Manhattan NY or God's Country,
