user,date,text,location,coordinates
Mike_Seeley,Sat Aug 06 17:36:28 +0000 2022,"United Airlines flight 2119 passes in front of the Sun, seen Saturday from the Space Coast of Florida. 

The… https://t.co/pAPAGO1e2g","Melbourne, FL",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
haaretzcom,Sun Aug 07 21:34:00 +0000 2022,"United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6EMX",Israel,
centralspotter,Sun Aug 07 23:06:54 +0000 2022,"👀✈️🔊
C-GFEH 
#TOM60W 
#Sunwing Airlines 
#Canada
#Boeing 737NG 8GS/W 
#Sunwing Airlines
#C0524C
From: #TFS Tenerife… https://t.co/TGhS7DGwbd","Scotland, United Kingdom",
BeauregardJohn,Sun Aug 07 23:04:06 +0000 2022,"@vthcpa01 @united In this environment, that’s all airlines, United isn’t even the worst of them.",Louisiana ,
ScottBartB,Sun Aug 07 23:02:04 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…",,
KillWill254,Sun Aug 07 23:01:42 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…","Killeen, TX",
ViewFromMI,Sun Aug 07 23:01:40 +0000 2022,@ShikhaJainMD @united @AmericanAir @SouthwestAir By not requiring masks aren’t they indicating the subsequent probl… https://t.co/VYVRAJlZBp,,
laxradar,Sun Aug 07 23:00:42 +0000 2022,"United Airlines flight #UAL651 spotted at 14,900 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
laxradar,Sun Aug 07 22:56:30 +0000 2022,"United Airlines flight #UAL1686 spotted at 11,300 feet! https://t.co/MnbVvJ9Gsv","Los Angeles, CA",
PatrickP_Viking,Sun Aug 07 22:55:06 +0000 2022,RT @EricAnthonyMSP: Dear United Airlines - I realize that as an individual traveler you really don't care about my luggage. But perhaps thi…,"Durham, NC",
MrsMagoo15,Sun Aug 07 22:53:06 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,Planet Earth,
Twicki,Sun Aug 07 22:52:52 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,Pittsburgh PA,
laxradar,Sun Aug 07 22:51:37 +0000 2022,"United Airlines flight #UAL2199 spotted at 19,675 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
centralspotter,Sun Aug 07 22:49:51 +0000 2022,"👀✈️🔊
LX-VCC 
#CLX47Y 
#Cargolux Airlines International 
#Luxembourg
#Boeing 747 8R7F 
#Cargolux Airlines Internatio… https://t.co/2N1yK00hnE","Scotland, United Kingdom",
touomouf,Sun Aug 07 22:47:46 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
cards79,Sun Aug 07 22:45:27 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"California, USA",
LauraFoerster4,Sun Aug 07 22:41:14 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Michigan, USA",
Shutorules,Sun Aug 07 22:39:11 +0000 2022,@ShikhaJainMD @united @AmericanAir @SouthwestAir I really don’t know why people are flying unless it’s needed for b… https://t.co/K0Cn5JAZ9z,,
ArizBelinda,Sun Aug 07 22:38:40 +0000 2022,"United Airlines Flight Attendants Just Made a Big Announcement, and Basically Nobody Is Happy |… https://t.co/EbeDp9iJzS",United States,
proudkidanddog1,Sun Aug 07 22:36:57 +0000 2022,@ShikhaJainMD @united @AmericanAir @SouthwestAir Did you even bother to research why airlines are having delays?,"Illinois, USA",
DaveFultonWrang,Sun Aug 07 22:35:19 +0000 2022,@MeierDarryl2 @Soxwriter @TurnerEdwin @RandyLHallman @slcinva12 @CraigpParrish @wRaldri @tmartinmss @wgriffin28… https://t.co/OfjGmOTqEj,"Charlotte, NC",
laxradar,Sun Aug 07 22:31:00 +0000 2022,"United Airlines flight #UAL2676 spotted at 29,750 feet! https://t.co/Sdgq2ovz6Q","Los Angeles, CA",
5FootScientist,Sun Aug 07 22:30:46 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,United States,
LADbibleUKNews,Sun Aug 07 22:30:34 +0000 2022,🔔 | Flight delayed for 24 hours after pilot refused to fly to Israel over security issues  https://t.co/hXjJQJmuj3,UK,
laxradar,Sun Aug 07 22:28:56 +0000 2022,"United Airlines flight #UAL1243 spotted at 34,000 feet! https://t.co/OMV5FjbfyD","Los Angeles, CA",
chrischen815,Sun Aug 07 22:27:32 +0000 2022,@AmericanAir @AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there was a MeToo equivalent… https://t.co/HLAGabklO4,Canada,
La_Galette56,Sun Aug 07 22:25:20 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
juancpizarrob,Sun Aug 07 22:24:35 +0000 2022,RT @airliners_net: One of our current Top 5 shots with a @united #Boeing 747-422 at @flyLAXairport in 1999 Photo by Rémi Dallot #avgeek #pl…,Pereira Colombia,
chrischen815,Sun Aug 07 22:24:28 +0000 2022,@JoeBiden @AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there was a MeToo equivalent for… https://t.co/IodY9Hxyku,Canada,
chrischen815,Sun Aug 07 22:24:19 +0000 2022,@LByock @AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there was a MeToo equivalent for A… https://t.co/fH8dliO7mT,Canada,
SamuelHillNZ,Sun Aug 07 22:23:54 +0000 2022,@henrycooke I thought this said United Airlines,Tauranga,
chrischen815,Sun Aug 07 22:23:44 +0000 2022,@SecretaryPete @PeteButtigieg @AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there was a… https://t.co/JIVvlBzV05,Canada,
chrischen815,Sun Aug 07 22:23:22 +0000 2022,@PeteButtigieg @SecretaryPete @USDOT @AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there… https://t.co/j5x8qbRRfd,Canada,
chrischen815,Sun Aug 07 22:22:39 +0000 2022,"@AmericanAir @PeteButtigieg @JoeBiden @SpeakerPelosi @united @JetBlue If there was a MeToo equivalent for Airlines,… https://t.co/iNLe4N7fzH",Canada,
laxradar,Sun Aug 07 22:19:07 +0000 2022,"United Airlines flight #UAL618 spotted at 5,300 feet! https://t.co/QOIZtdJQDJ","Los Angeles, CA",
above_monroe,Sun Aug 07 22:14:57 +0000 2022,"🇺🇸 UNITED #UAL974 [N674UA - A8EC57]: 1.5mi away [74° elevation] @ 28225ft▲, heading NE @ 536mph [United Airlines -… https://t.co/8CO41VyjTw","New Jersey, USA",
GeetaLalMD,Sun Aug 07 22:11:42 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
MMKleinmann,Sun Aug 07 22:11:08 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,,
laxradar,Sun Aug 07 22:11:06 +0000 2022,"United Airlines flight #UAL2481 spotted at 20,200 feet! https://t.co/McPKYXEJi2","Los Angeles, CA",
SmartTaipei,Sun Aug 07 22:07:45 +0000 2022,"RT @TechHelp: @LucasEwen1 @_CrackerCracker @rrr00bb @SmartTaipei @doomsinsurance @NilAndNull @MichaelSchuman Who the hell is ""refitting of…",Taipei,
laxradar,Sun Aug 07 22:07:07 +0000 2022,"United Airlines flight #UAL2406 spotted at 5,375 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
TechHelp,Sun Aug 07 22:06:01 +0000 2022,"@LucasEwen1 @_CrackerCracker @rrr00bb @SmartTaipei @doomsinsurance @NilAndNull @MichaelSchuman Who the hell is ""ref… https://t.co/qKiJHf9FuF",,
RatherUnique31,Sun Aug 07 22:03:28 +0000 2022,@united Woke up to a cancellation and zero offers to assist in rebooking or reschedule. Had to wait on hold for an… https://t.co/9SvDR9VpAV,,
laxradar,Sun Aug 07 22:01:23 +0000 2022,"United Airlines flight #UAL1484 spotted at 26,000 feet! https://t.co/jTPIMQ7Z4T","Los Angeles, CA",
roberta86455686,Sun Aug 07 22:01:11 +0000 2022,@ShikhaJainMD @united @AmericanAir @SouthwestAir Holy hell that IS NOT WHY and you know it! Travel is back to pre p… https://t.co/Mokx7BrfBv,,
nao_na,Sun Aug 07 21:57:18 +0000 2022,RT @airliners_net: One of our current Top 5 shots with a @united #Boeing 747-422 at @flyLAXairport in 1999 Photo by Rémi Dallot #avgeek #pl…,空港周辺♪,
skybotdc,Sun Aug 07 21:56:27 +0000 2022,"Spotted:
✈️ A320-232
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL556
📋 A5E44C
📷 https://t.co/5In9QFV5Ur https://t.co/Myj5iaDNhA",,
laxradar,Sun Aug 07 21:55:53 +0000 2022,"United Airlines flight #UAL2710 spotted at 28,275 feet! https://t.co/SqBPWNFasc","Los Angeles, CA",
centralspotter,Sun Aug 07 21:55:39 +0000 2022,"👀✈️🔊
N919CA 
#CMB456 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#ACB84D
From:… https://t.co/w0G9wWZ0Ur","Scotland, United Kingdom",
wasyq,Sun Aug 07 21:54:48 +0000 2022,RT @nighteaglehawk: UNLIMITED POWER! #economy #business #firstclass #businessclass #economyclass #aviation #flight #planes #americanairline…,SpaceX on Mars 🚀🛸🌐,
worldtrotter42,Sun Aug 07 21:53:56 +0000 2022,….landed in Boston! Finally home…will tweet my very very BAD BAD experience with two airlines. I thought I try… https://t.co/hActb7DgIG,"Portland, ME | The Q | Boulder",
iAmAlaska49,Sun Aug 07 21:53:06 +0000 2022,RT @airliners_net: One of our current Top 5 shots with a @united #Boeing 747-422 at @flyLAXairport in 1999 Photo by Rémi Dallot #avgeek #pl…,,
xLilscrappy,Sun Aug 07 21:51:26 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…",,
PeaceTrain77,Sun Aug 07 21:51:06 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,Washington State ; Kentucky,
laxradar,Sun Aug 07 21:50:23 +0000 2022,"United Airlines flight #UAL647 spotted at 30,000 feet! https://t.co/NmfaBj3LC4","Los Angeles, CA",
iff_analyst,Sun Aug 07 21:49:59 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…","Karachi, SharjahUAE,  Toronto",
Slabzztv,Sun Aug 07 21:49:51 +0000 2022,"RT @xLilscrappy: 🚨GIVEAWAY ALERT🚨

With tickets finally being sold for Twitch Con San Diego, me and @LetxceTV are giving away a free plane…","Edwardsville, IL",
SBSDRetired,Sun Aug 07 21:49:35 +0000 2022,"@POTUS You have destroyed our thriving economy. So now you want 87,000 more IRS agents to screw Americans. Thats mo… https://t.co/BmI5LUK1F6",,
laxradar,Sun Aug 07 21:49:12 +0000 2022,"United Airlines flight #UAL1250 spotted at 2,875 feet! https://t.co/C0h6lb8Opy","Los Angeles, CA",
airliners_net,Sun Aug 07 21:47:22 +0000 2022,One of our current Top 5 shots with a @united #Boeing 747-422 at @flyLAXairport in 1999 Photo by Rémi Dallot… https://t.co/FozGIlBF3d,Toronto,
BeneG2023,Sun Aug 07 21:47:14 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Verde Valley, Az",
laxradar,Sun Aug 07 21:47:10 +0000 2022,"United Airlines flight #UAL1857 spotted at 25,075 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
laxradar,Sun Aug 07 21:44:51 +0000 2022,"United Airlines flight #UAL1431 spotted at 4,000 feet! https://t.co/eq27D6DZf5","Los Angeles, CA",
AbbySenkal,Sun Aug 07 21:44:45 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,"Virginia, USA",
LibanFlyer,Sun Aug 07 21:44:15 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…",USA,
h7n33n,Sun Aug 07 21:43:47 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from Newark to Tel Aviv meant to take off Saturday night was delayed for 24 hours due to a pur…,Jerusalem,
zipillinois,Sun Aug 07 21:43:29 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…",,
biancafromLA,Sun Aug 07 21:40:44 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,LÁ/Brooklyn,
israelin_pak,Sun Aug 07 21:40:30 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…",,
RidleyDM,Sun Aug 07 21:40:05 +0000 2022,@jamesamcgee @wondermomjess @ShikhaJainMD @united @AmericanAir @SouthwestAir The claim was that airlines care more… https://t.co/GJGIzixF0x,"Maryland, USA",
brummer_brumm,Sun Aug 07 21:37:44 +0000 2022,"RT @haaretzcom: United Airlines employees at Newark had initially said that 'the pilots are refusing' to fly to Israel
https://t.co/Fa74SC6…",Orwell 1984 ,
