user,date,text,location,coordinates
DavidCayJ,Mon Jan 23 18:16:50 +0000 2023,"This is VERY bad news for wannabe POTUS @PeteButtigieg -- and air travelers.

United Airlines CEO tells investors t… https://t.co/5Horv7ksYz",Rochester NY,
justplanes,Mon Jan 23 06:39:50 +0000 2023,"✈️ 15mins LAS memories (2000)
=================
🎥 https://t.co/KVRiJeZQ0w
=================
#avgeek #pilot… https://t.co/DH2ePp9QkZ","Boston, MA",
jacobin,Tue Jan 24 06:30:00 +0000 2023,The CEO of United Airlines has stated publicly that airlines are selling more flight tickets than they can actually… https://t.co/CAYF9hj4EM,New York City,
evelina22368,Tue Jan 24 20:03:09 +0000 2023,RT @vszyb: I’d just like everyone to know that @united has lost track of my bag and is lying about it. My apple AirTag shows that it has be…,"New York, NY",
Sant1Paez,Tue Jan 24 19:52:06 +0000 2023,"RT @spotter_airline: United Airlines
Boeing 787-8 Dreamliner
N26910 @ NRT https://t.co/toVIUAHnwP",,
RyCP513,Tue Jan 24 19:51:52 +0000 2023,RT @Nati_Sports: It's almost like hilariously disrespectful for the local news to be reporting on United Airlines offering fans a 'new way'…,"Cincinnati, OH",
__ceemee,Tue Jan 24 19:40:31 +0000 2023,"TRAVEL SALE UNITED AIRLINES RT 🛩️ ‼️
D.C. to Dubai 🕌
$620 from March through April 
$579 August to October",,
laxradar,Tue Jan 24 19:38:26 +0000 2023,"United Airlines flight #UAL1225 spotted at 4,425 feet! https://t.co/dHKdiKgNdi","Los Angeles, CA",
laxradar,Tue Jan 24 19:33:57 +0000 2023,"United Airlines flight #UAL2006 spotted at 35,025 feet! https://t.co/Ady5aapsZ7","Los Angeles, CA",
laxradar,Tue Jan 24 19:32:49 +0000 2023,"United Airlines flight #UAL1376 spotted at 33,000 feet! https://t.co/5NC61TIGLY","Los Angeles, CA",
laxradar,Tue Jan 24 19:30:20 +0000 2023,"United Airlines flight #UAL2438 spotted at 33,000 feet! https://t.co/LMrNu5i5JH","Los Angeles, CA",
RiCHi,Tue Jan 24 19:28:23 +0000 2023,"RT @securityblvd: 🛫 CommuteAir, a United Airlines puddle-jumper affiliate, leaked the federal government’s No-Fly and “Selectee” lists. htt…",,
Someone748,Tue Jan 24 19:27:21 +0000 2023,RT @ArcherAviation: Why has @united placed an order for our Midnight eVTOL aircraft and how do they plan to use eVTOL aircraft to serve the…,,
laxradar,Tue Jan 24 19:27:02 +0000 2023,"United Airlines flight #UAL1271 spotted at 34,975 feet! https://t.co/cQRtixNEWI","Los Angeles, CA",
laxradar,Tue Jan 24 19:26:24 +0000 2023,"United Airlines flight #UAL264 spotted at 24,150 feet! https://t.co/Bx2wLT9OFo","Los Angeles, CA",
centralspotter,Tue Jan 24 19:25:15 +0000 2023,"👀✈️🔊
G-CMJM 
#EAG32BV 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407E32
Alt 1… https://t.co/YwvX7g5ggm","Scotland, United Kingdom",
laxradar,Tue Jan 24 19:24:18 +0000 2023,"United Airlines flight #UAL360 spotted at 26,200 feet! https://t.co/svgj9psZ7p","Los Angeles, CA",
centralspotter,Tue Jan 24 19:21:39 +0000 2023,"👀✈️🔊
G-CMJM 
#Unknown 
#Emerald Airlines 
#United Kingdom
#Aerospatiale ATR 72-600 
#Emerald Airlines
#407E32
Alt 1… https://t.co/o2B7ctXeiH","Scotland, United Kingdom",
laxradar,Tue Jan 24 19:19:41 +0000 2023,"United Airlines flight #UAL597 spotted at 21,550 feet! https://t.co/RfCVnFUPdw","Los Angeles, CA",
laxradar,Tue Jan 24 19:18:48 +0000 2023,"United Airlines flight #UAL1840 spotted at 17,100 feet! https://t.co/LfteUDXCT7","Los Angeles, CA",
laxradar,Tue Jan 24 19:17:48 +0000 2023,"United Airlines flight #UAL213 spotted at 15,775 feet! https://t.co/wqW8gguUJv","Los Angeles, CA",
laxradar,Tue Jan 24 19:17:29 +0000 2023,United Airlines flight #UAL1547 spotted at 775 feet! https://t.co/k9BkgYvIfH,"Los Angeles, CA",
KellyBlueDot,Tue Jan 24 19:13:00 +0000 2023,"RT @LeverNews: In comments to company investors, United CEO Scott Kirby said ongoing flight cancellations are happening because the airline…","Suburbia, USA",
RRli18,Tue Jan 24 19:02:47 +0000 2023,"#Other
#EnergyTransportation 
#Neutral
$UAL 
2023/01/25 03:51
Your United Airlines Meals Are About to Get a Lot Mor… https://t.co/f0BCM2bhvM",,
CorinnaBloom,Tue Jan 24 18:53:56 +0000 2023,"RT @davidsirota: 🚨NEWS: United's CEO just admitted the airline ticket scam that @SecretaryPete has refused to crack down on. 

State AGs de…",,
LancePendergra2,Tue Jan 24 18:53:39 +0000 2023,@antjones21 @DaveLee51077806 @shacarri_ @LamarFinley5 You keep saying 'you're guy' as though 'you're guy' who alleg… https://t.co/aDuqVt9ALj,inside usually,
Alourdes14,Tue Jan 24 18:50:42 +0000 2023,"RT @LauraLoomer: This week, a group of unvaccinated pilots filed a lawsuit against United Airlines! 

They are being Represented by @CaliKi…",,
