user,date,text,location,coordinates
CNN,Tue Aug 24 21:35:49 +0000 2021,“We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the… https://t.co/bdbXaLWfc2,,
cnnbrk,Mon Aug 23 17:36:01 +0000 2021,United Airlines moves up its deadline for workers to get vaccinated against Covid-19 or risk being fired. Now that… https://t.co/Sl3LB8Ybey,Everywhere,
kylegriffin1,Tue Aug 24 22:00:01 +0000 2021,"The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S.… https://t.co/KntUsEpbnP","Manhattan, NY",
datlbme,Tue Aug 24 23:03:57 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
BeamerCecil,Tue Aug 24 23:03:41 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
RB_Phan,Tue Aug 24 23:03:40 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",Santa Monica,
laxradar,Tue Aug 24 23:03:39 +0000 2021,"United Airlines flight #UAL1262 spotted at 38,000 feet! https://t.co/T0a7w9COmK","Los Angeles, CA",
a_standal,Tue Aug 24 23:03:37 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",not in Kansas anymore,
prichards2016,Tue Aug 24 23:03:31 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
BarrettDuPerron,Tue Aug 24 23:03:25 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
monicasloves,Tue Aug 24 23:03:23 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
barbls23,Tue Aug 24 23:03:13 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","New York, NY",
gkhvd4,Tue Aug 24 23:03:13 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Goffstown, NH",
Sam201810,Tue Aug 24 23:03:12 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
ACNMtell,Tue Aug 24 23:03:11 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
CTRNewsFeed,Tue Aug 24 23:03:08 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
StephenElmy,Tue Aug 24 23:02:57 +0000 2021,"As horrible as @United is, the deadline for employees to get vaccinated, has been moved up.

All 67,000 employees n… https://t.co/zRXH6CwQbU","Toronto,ON",
bobbystone24,Tue Aug 24 23:02:57 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Sunrise, FL",
KathleenWoodw17,Tue Aug 24 23:02:53 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
MyNamesTrip,Tue Aug 24 23:02:51 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Huntsville, AL",
robbjimmi,Tue Aug 24 23:02:50 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Georgia, USA",
DiglerDerp,Tue Aug 24 23:02:48 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
Ailixian,Tue Aug 24 23:02:41 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
sampietro75,Tue Aug 24 23:02:39 +0000 2021,RT @cnni: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple m…,CA,
awakeen2,Tue Aug 24 23:02:28 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","California, USA",
Kyllelovescats,Tue Aug 24 23:02:24 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
MJ63black,Tue Aug 24 23:02:22 +0000 2021,"RT @chris_notcapn: All United Airlines' 67,000 employees must be vaccinated by Sept. 27 or they will be fired.",,
WeBeHealthy,Tue Aug 24 23:02:16 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Thompsonville, MI",
Sch531,Tue Aug 24 23:02:15 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Atlanta, GA",
susang8,Tue Aug 24 23:02:15 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,Toronto,
MelaKatie,Tue Aug 24 23:02:12 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
rfrazier20161,Tue Aug 24 23:02:08 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
Fredi_Louise_97,Tue Aug 24 23:02:07 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Fall River, MA",
katherineislay,Tue Aug 24 23:01:55 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
OriginalGeofFYI,Tue Aug 24 23:01:54 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
iPicNews,Tue Aug 24 23:01:54 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",San Francisco & Geneva ,
suepafan,Tue Aug 24 23:01:53 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
KarmicEraser,Tue Aug 24 23:01:51 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
HaagenConway,Tue Aug 24 23:01:38 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
GuochenLou,Tue Aug 24 23:01:34 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…",,
MelesRoberts,Tue Aug 24 23:01:24 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","California, USA",
lmdepalacios,Tue Aug 24 23:01:23 +0000 2021,RT @CNN: “We’re losing about one to three employees per week … to Covid. 100% are unvaccinated. We haven't had anyone in the last couple mo…,,
ReginaWindham,Tue Aug 24 23:01:22 +0000 2021,"RT @kylegriffin1: The deadline for United Airlines employees to get vaccinated has been moved up:

United says all of its 67,000 U.S. emplo…","Oregon, USA",
tH3MonSt3R,Tue Aug 24 23:01:17 +0000 2021,"RT @chris_notcapn: All United Airlines' 67,000 employees must be vaccinated by Sept. 27 or they will be fired.",wonderland ,
