user,date,text,location,coordinates
Mike_Seeley,Sat Aug 06 17:36:28 +0000 2022,"United Airlines flight 2119 passes in front of the Sun, seen Saturday from the Space Coast of Florida. 

The… https://t.co/pAPAGO1e2g","Melbourne, FL",
CNN,Fri Aug 05 18:11:13 +0000 2022,"As of Friday afternoon, flight tracking site FlightAware showed more than 1,000 flights in the United States had be… https://t.co/enlmjEzyqx",,
Jerusalem_Post,Sun Aug 07 06:03:00 +0000 2022,"A United Airlines flight from Newark to Israel meant to take off Saturday night was delayed until Sunday, reportedl… https://t.co/ZxbOoImGzT",Israel,
matthewweed2016,Sun Aug 07 13:17:51 +0000 2022,"WorldALNews: United Airlines Flight Attendants Just Made a Big Announcement, and Basically Nobody Is Happy -… https://t.co/jMUgx6HwcV","Terre Haute, IN",
alefeusch,Sun Aug 07 13:17:32 +0000 2022,@gositinthecar @taz_tears @CNN That hasn't been true for a while. See example below from March (they've all done th… https://t.co/lEPNQNBauR,🌎,
PedsAly,Sun Aug 07 13:16:46 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,Chicago ↔️ Honolulu,
laxradar,Sun Aug 07 13:16:33 +0000 2022,"United Airlines flight #UAL1147 spotted at 11,025 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
Thrillist,Sun Aug 07 13:15:00 +0000 2022,"Go support your team!!! 🏈 #unitedairlines #collegefootball 
https://t.co/om4q3hLeGI",,
Saramerwin1,Sun Aug 07 13:14:36 +0000 2022,RT @ShikhaJainMD: Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing shorta…,Long Island/SoCal,
Manish31737689,Sun Aug 07 13:13:25 +0000 2022,Etsy and United Airlines were among the few companies that disclosed Scope 3 emission measurements in their 10-Ks.… https://t.co/SZjHMagveU,"Winston Salem, NC 🇺🇸",
laxradar,Sun Aug 07 13:12:55 +0000 2022,"United Airlines flight #UAL2240 spotted at 9,775 feet! https://t.co/5HWyicBYJy","Los Angeles, CA",
ShikhaJainMD,Sun Aug 07 13:12:49 +0000 2022,Hi airlines like @united and @AmericanAir @SouthwestAir. You know how there are so many flight delays and staffing… https://t.co/9nBYAQzweW,"Chicago, IL",
laxradar,Sun Aug 07 13:10:46 +0000 2022,United Airlines flight #UAL2063 spotted at 750 feet! https://t.co/tgGG61heca,"Los Angeles, CA",
24x7Page,Sun Aug 07 13:09:07 +0000 2022,"More than 2,830 flights were cancelled as of 2 pm New York time on Monday (Jan 3), according to data tracker , the… https://t.co/Eo0TThF6kz",Singapore,
laxradar,Sun Aug 07 13:08:35 +0000 2022,"United Airlines flight #UAL568 spotted at 36,000 feet! https://t.co/oL3GVk6vzG","Los Angeles, CA",
QbanKendy,Sun Aug 07 13:04:52 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from Newark to Tel Aviv meant to take off Saturday night was delayed for 24 hours due to a pur…,NEW YORK USA,
stockspy420,Sun Aug 07 13:02:21 +0000 2022,"@United  Airlines pilots refuse to fly to Israel, cite fictitious curfew - Israel News - The Jerusalem Post
Vehemen… https://t.co/29XIGLpbn6",,
_DrFrusci,Sun Aug 07 13:02:07 +0000 2022,United Airlines employees just showed how to use data to shame your bosses  https://t.co/vux003EFz3 via @ZDNet,"New York, NY",
911nftvictims,Sun Aug 07 13:01:24 +0000 2022,"Shortly after the hijacking, Ong notified the American Airlines ground crew of the hijacking, staying on the radiop… https://t.co/diHDzIQsaD",,
ZDNet,Sun Aug 07 13:00:56 +0000 2022,United Airlines employees just showed how to use data to shame your bosses  https://t.co/RUDlZfaqWG,USA | Europe | Asia,
Gurujuish,Sun Aug 07 13:00:31 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from Newark to Tel Aviv meant to take off Saturday night was delayed for 24 hours due to a pur…,"Dolphinarium, silly",
JChalabi,Sun Aug 07 13:00:27 +0000 2022,"@united I asked the TSA officers, they said it came from your airline, we travel multiple times a year with you and… https://t.co/rklk7MS4cf","New York, USA",
Decet_Sperare,Sun Aug 07 12:55:54 +0000 2022,RT @Jerusalem_Post: A United Airlines flight from Newark to Tel Aviv meant to take off Saturday night was delayed for 24 hours due to a pur…,Italy,
