user,date,text,location,coordinates
IsraeliPM,Fri Jul 15 07:54:32 +0000 2022,"Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United Sta… https://t.co/WH0USwsj5C","Jerusalem, Israel",
IsraelMFA,Fri Jul 15 09:56:09 +0000 2022,"PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we ha… https://t.co/Kp9UO2dNDr",Jerusalem,
IsraeliPM,Fri Jul 15 16:13:38 +0000 2022,PM Yair Lapid bid farewell this afternoon to @POTUS @JoeBiden upon the conclusion of his successful visit to Israel… https://t.co/nJWoQXLSPT,"Jerusalem, Israel",
laxradar,Sat Jul 16 04:17:12 +0000 2022,"United Airlines flight #UAL706 spotted at 11,000 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
centralspotter,Sat Jul 16 04:16:45 +0000 2022,"👀✈️🔊
N808AN 
#AAL204 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAFFA2
From: #PHL Phila… https://t.co/XML6eUJVVX","Scotland, United Kingdom",
laxradar,Sat Jul 16 04:14:48 +0000 2022,"United Airlines flight #UAL2385 spotted at 27,400 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
laxradar,Sat Jul 16 04:14:00 +0000 2022,"United Airlines flight #UAL466 spotted at 10,975 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
hernameisdali,Sat Jul 16 04:12:47 +0000 2022,we finally arrive to Istanbul 2 days later than my original date who charged me again for my bags when they were pa… https://t.co/rCTEfhfzne,دنفر,
laxradar,Sat Jul 16 04:11:32 +0000 2022,"United Airlines flight #UAL1231 spotted at 11,050 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
laxradar,Sat Jul 16 04:09:12 +0000 2022,"United Airlines flight #UAL2621 spotted at 38,000 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
laxradar,Sat Jul 16 04:08:32 +0000 2022,"United Airlines flight #UAL516 spotted at 11,600 feet! https://t.co/Nzqe13mYs5","Los Angeles, CA",
whats_above_SE1,Sat Jul 16 04:07:17 +0000 2022,"Flight: #UAL918
Reg: N77019
Aircraft: Boeing 777 224ER
Operator: United Airlines
Route: IAD-LHR Washington, Dulles… https://t.co/M71X58poUk","London, England",
laxradar,Sat Jul 16 04:06:58 +0000 2022,"United Airlines flight #UAL8190 spotted at 15,175 feet! https://t.co/hOXXw5cdRw","Los Angeles, CA",
redsanbria,Sat Jul 16 04:05:54 +0000 2022,@omicedenojaquez United Airlines does,"Chicago, IL",
cat_luvr03,Sat Jul 16 04:04:45 +0000 2022,she’s a 5 but she can play the United Airlines song on clarinet,"Washington, DC",
laxradar,Sat Jul 16 04:02:58 +0000 2022,"United Airlines flight #UAL1205 spotted at 16,000 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
laxradar,Sat Jul 16 04:00:37 +0000 2022,"United Airlines flight #UAL517 spotted at 16,450 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
laxradar,Sat Jul 16 04:00:21 +0000 2022,"United Airlines flight #UAL2070 spotted at 12,875 feet! https://t.co/HtiuPGt9Yv","Los Angeles, CA",
centralspotter,Sat Jul 16 03:57:59 +0000 2022,"👀✈️🔊
N78017 
#UAL70 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9321
From: #EWR Newark… https://t.co/74NtsLR1Fh","Scotland, United Kingdom",
laxradar,Sat Jul 16 03:56:29 +0000 2022,"United Airlines flight #UAL1144 spotted at 30,000 feet! https://t.co/vfJW7nctVQ","Los Angeles, CA",
laxradar,Sat Jul 16 03:55:58 +0000 2022,"United Airlines flight #UAL1756 spotted at 12,025 feet! https://t.co/QR7ky5d4Uw","Los Angeles, CA",
centralspotter,Sat Jul 16 03:53:54 +0000 2022,"👀✈️🔊
PH-AKA 
#KLM268 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484F71
F… https://t.co/UzTrT6BKUS","Scotland, United Kingdom",
centralspotter,Sat Jul 16 03:52:55 +0000 2022,"👀✈️🔊
N76065 
#UAL962 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44D0
From: #EWR Newar… https://t.co/4w7w9ACo1p","Scotland, United Kingdom",
centralspotter,Sat Jul 16 03:52:25 +0000 2022,"👀✈️🔊
PH-BKG 
#KLM48 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485E2D
From… https://t.co/oqMCWJBwqQ","Scotland, United Kingdom",
abovestockport,Sat Jul 16 03:51:01 +0000 2022,"LO7   LOT Polish Airlines   SP-LRG   Boeing 787 8 
Altitude: 41000 ft   Distance: 14.88 km 
Speed: 521 mph   Squawk… https://t.co/pHtjP3t8qJ","Stockport, England",
laxradar,Sat Jul 16 03:49:48 +0000 2022,"United Airlines flight #UAL1214 spotted at 14,100 feet! https://t.co/fpPStxi1VF","Los Angeles, CA",
laxradar,Sat Jul 16 03:49:33 +0000 2022,"United Airlines flight #UAL1165 spotted at 17,200 feet! https://t.co/jUEMVxgXEY","Los Angeles, CA",
laxradar,Sat Jul 16 03:47:36 +0000 2022,"United Airlines flight #UAL1599 spotted at 21,225 feet! https://t.co/nC7DM9zXOp","Los Angeles, CA",
laxradar,Sat Jul 16 03:47:06 +0000 2022,"United Airlines flight #UAL2641 spotted at 33,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
whats_above_SE1,Sat Jul 16 03:46:01 +0000 2022,"Flight: #UAL30
Reg: N791UA
Aircraft: Boeing 777 222ER
Operator: United Airlines
Route: EWR-MUC Newark, Newark Liber… https://t.co/tlkgT8ueMz","London, England",
saraledterman,Sat Jul 16 03:45:04 +0000 2022,@craigzingerline Can you please tell that to United airlines today..,SF Bay,
centralspotter,Sat Jul 16 03:43:17 +0000 2022,"👀✈️🔊
N78017 
#UAL70 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#AA9321
From: #EWR Newark… https://t.co/wTAJoVZnBM","Scotland, United Kingdom",
laxradar,Sat Jul 16 03:40:46 +0000 2022,United Airlines flight #UAL1987 spotted at 350 feet! https://t.co/JVPL6qZjYh,"Los Angeles, CA",
laxradar,Sat Jul 16 03:40:03 +0000 2022,"United Airlines flight #UAL540 spotted at 23,950 feet! https://t.co/ba5mQPEOCs","Los Angeles, CA",
centralspotter,Sat Jul 16 03:39:45 +0000 2022,"👀✈️🔊
EI-STK 
#TAY4617 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 448SF 
#ASL Airlines Ireland
#4CA7FA
From: #CDG… https://t.co/rviDgGQt2i","Scotland, United Kingdom",
centralspotter,Sat Jul 16 03:37:13 +0000 2022,"👀✈️🔊
PH-BKG 
#KLM48 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485E2D
From… https://t.co/m8EK3Ucg7A","Scotland, United Kingdom",
laxradar,Sat Jul 16 03:36:03 +0000 2022,"United Airlines flight #UAL2005 spotted at 36,000 feet! https://t.co/erHQyXoIXP","Los Angeles, CA",
laxradar,Sat Jul 16 03:34:50 +0000 2022,"United Airlines flight #UAL333 spotted at 20,300 feet! https://t.co/WSKIYOpNje","Los Angeles, CA",
centralspotter,Sat Jul 16 03:34:41 +0000 2022,"👀✈️🔊
EI-STK 
#TAY4617 
#ASL Airlines Ireland 
#Ireland
#Boeing 737 448SF 
#ASL Airlines Ireland
#4CA7FA
From: #CDG… https://t.co/6GK4m7QODP","Scotland, United Kingdom",
laxradar,Sat Jul 16 03:33:24 +0000 2022,"United Airlines flight #UAL562 spotted at 13,725 feet! https://t.co/zAq3mHHKNl","Los Angeles, CA",
laxradar,Sat Jul 16 03:32:47 +0000 2022,"United Airlines flight #UAL1401 spotted at 36,000 feet! https://t.co/BXybVaobgV","Los Angeles, CA",
centralspotter,Sat Jul 16 03:32:10 +0000 2022,"👀✈️🔊
PH-BKD 
#KLM642 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B44
Fro… https://t.co/pvMOLHoJPn","Scotland, United Kingdom",
laxradar,Sat Jul 16 03:31:42 +0000 2022,"United Airlines flight #UAL2063 spotted at 24,050 feet! https://t.co/tgGG61heca","Los Angeles, CA",
laxradar,Sat Jul 16 03:31:16 +0000 2022,"United Airlines flight #UAL2044 spotted at 23,150 feet! https://t.co/tOpN5VvPC9","Los Angeles, CA",
Kathryn0925,Sat Jul 16 03:02:25 +0000 2022,"RT @NBBJ: Citing pilot shortages, United Airlines to suspend service at Sonoma County airport. United halted all service at the Santa Rosa…",,
centralspotter,Sat Jul 16 02:59:17 +0000 2022,"👀✈️🔊
PH-AKD 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484F73
F… https://t.co/msvKl85Yxb","Scotland, United Kingdom",
abovestockport,Sat Jul 16 02:56:45 +0000 2022,"TOM13X   TUI Airlines   G-TUKP   Boeing 737-8K5 
Altitude: 2650 ft   Distance: 2.63 km 
Speed: 191.2 mph   Squawk:… https://t.co/dxd5nN5ixl","Stockport, England",
centralspotter,Sat Jul 16 02:47:37 +0000 2022,"👀✈️🔊
PH-AKD 
#KLM656 
#KLM Royal Dutch Airlines 
#Netherlands
#Airbus A330 303 
#KLM Royal Dutch Airlines
#484F73
F… https://t.co/zCHhf23MBM","Scotland, United Kingdom",
zach_zollo,Sat Jul 16 02:47:28 +0000 2022,RT @2VintageClassic: postcard---united-airlines-menu_8411765997_o https://t.co/1Jz6UuCFLa,PVD / MV,
FelixGryph,Sat Jul 16 02:40:53 +0000 2022,United Airlines knows something I don't. https://t.co/Lkn8Nyz1vS,"Denmark, Zealand",
laxradar,Sat Jul 16 02:40:24 +0000 2022,"United Airlines flight #UAL1534 spotted at 24,700 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
laxradar,Sat Jul 16 02:33:21 +0000 2022,United Airlines flight #UAL2650 spotted at 975 feet! https://t.co/briEDsWKaT,"Los Angeles, CA",
2VintageClassic,Sat Jul 16 02:29:37 +0000 2022,postcard---united-airlines-menu_8411765997_o https://t.co/1Jz6UuCFLa,,
laxradar,Sat Jul 16 02:26:31 +0000 2022,"United Airlines flight #UAL8156 spotted at 35,050 feet! https://t.co/hhyk1kvI0M","Los Angeles, CA",
laxradar,Sat Jul 16 02:26:07 +0000 2022,"United Airlines flight #UAL1137 spotted at 1,100 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
laxradar,Sat Jul 16 02:25:52 +0000 2022,"United Airlines flight #UAL1001 spotted at 32,000 feet! https://t.co/Mx54jXR5ec","Los Angeles, CA",
laxradar,Sat Jul 16 02:22:04 +0000 2022,"United Airlines flight #UAL1497 spotted at 33,025 feet! https://t.co/v9OSJ9wHkp","Los Angeles, CA",
laxradar,Sat Jul 16 02:15:57 +0000 2022,"United Airlines flight #UAL1853 spotted at 36,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
abovestockport,Sat Jul 16 02:13:03 +0000 2022,"UAL944   United Airlines   N27965   Boeing 787 9 
Altitude: 38975 ft   Distance: 14.96 km 
Speed: 532.8 mph   Squaw… https://t.co/NumIMipCta","Stockport, England",
laxradar,Sat Jul 16 02:10:05 +0000 2022,"United Airlines flight #UAL1668 spotted at 2,425 feet! https://t.co/Qs1potGB9L","Los Angeles, CA",
laxradar,Sat Jul 16 02:07:22 +0000 2022,"United Airlines flight #UAL625 spotted at 19,875 feet! https://t.co/LlfAz7tHrX","Los Angeles, CA",
LRonLacy,Sat Jul 16 02:06:31 +0000 2022,"RT @LRonLacy: #OTD in 1944
“No Ma'am, $30 Million Ain't Hay”
Illustration by James Bingham (1917-1971)
The Airlines of the United States
Th…","Tuscany, Italy",
laxradar,Sat Jul 16 02:06:08 +0000 2022,"United Airlines flight #UAL1680 spotted at 11,725 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
laxradar,Sat Jul 16 02:05:10 +0000 2022,"United Airlines flight #UAL1948 spotted at 21,175 feet! https://t.co/712Wh4jBGE","Los Angeles, CA",
laxradar,Sat Jul 16 02:03:59 +0000 2022,"United Airlines flight #UAL1174 spotted at 34,000 feet! https://t.co/8P3vn5Vlgb","Los Angeles, CA",
laxradar,Sat Jul 16 02:03:29 +0000 2022,"United Airlines flight #UAL2038 spotted at 5,575 feet! https://t.co/icsV3f3in5","Los Angeles, CA",
skygoflycom,Sat Jul 16 02:03:23 +0000 2022,"United Screws Flyers by Charging $4,000 More?, Demand Surging to Mexico, Iberia Fined for Not Honoring Tickets… https://t.co/Mrgso7anPS","Scottsdale, AZ",
NBBJ,Sat Jul 16 02:03:05 +0000 2022,"Citing pilot shortages, United Airlines to suspend service at Sonoma County airport. United halted all service at t… https://t.co/B4i9zQsIiU","Santa Rosa, California",
laxradar,Sat Jul 16 02:02:14 +0000 2022,"United Airlines flight #UAL733 spotted at 1,800 feet! https://t.co/297zK9nQjN","Los Angeles, CA",
aliberatori19,Sat Jul 16 01:59:53 +0000 2022,What if we kissed on the upcoming United Airlines service from Washington Dulles to Berlin https://t.co/V3e6WDF4Vt,Maryland ‘23,
laxradar,Sat Jul 16 01:59:23 +0000 2022,"United Airlines flight #UAL935 spotted at 27,550 feet! https://t.co/QBRhJlUNnH","Los Angeles, CA",
ericgrahamATL,Sat Jul 16 01:58:56 +0000 2022,"My Dad's Retirement Video &amp; Pictures - After 41.5 Years of Flying for United Airlines
https://t.co/ul2FwN7DIp",,
laxradar,Sat Jul 16 01:54:03 +0000 2022,"United Airlines flight #UAL705 spotted at 35,975 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
centralspotter,Sat Jul 16 01:49:23 +0000 2022,"👀✈️🔊
N27965 
#UAL944 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2CB33
From: #ORD Chicago O… https://t.co/DD5PXYJQFT","Scotland, United Kingdom",
