user,date,text,location,coordinates
markets,Thu Jul 21 18:28:28 +0000 2022,The head of United Airlines apologized to US Transportation Secretary Pete Buttigieg after the carrier publicly fau… https://t.co/MhsAUdpB3F,New York,
AnaCabrera,Thu Jul 21 13:20:13 +0000 2022,"NEW: American and United airlines return to profitability, per-mile fares up 20%+ compared to 2019

https://t.co/HRyJ0anqhA","New York, NY",
economics,Fri Jul 22 00:32:53 +0000 2022,"Whether it’s airlines, railroads or the manufacturing industry, demand isn’t yet a problem, says @blsuth (via… https://t.co/2oF6sI5agU","New York, NY",
laxradar,Fri Jul 22 07:08:22 +0000 2022,"United Airlines flight #UAL1738 spotted at 29,175 feet! https://t.co/nuOM2VwYD1","Los Angeles, CA",
centralspotter,Fri Jul 22 07:07:31 +0000 2022,"👀✈️🔊
N58101 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A77C11
From: #Unknown… https://t.co/5CdBCsrKrg","Scotland, United Kingdom",
News_Kenya,Fri Jul 22 07:06:44 +0000 2022,"[BUSINESS] American Airlines reports profits despite jet fuel cost drag: New York, United States July 21 - American… https://t.co/ENFO65MDZk",Nairobi,
laxradar,Fri Jul 22 07:06:43 +0000 2022,United Airlines flight #UAL2070 spotted at 250 feet! https://t.co/HtiuPGt9Yv,"Los Angeles, CA",
centralspotter,Fri Jul 22 07:06:00 +0000 2022,"👀✈️🔊
N28987 
#UAL712 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2F2FA
From: #ORD Chicago O… https://t.co/Ggs4fvhlXa","Scotland, United Kingdom",
skygoflycom,Fri Jul 22 07:03:24 +0000 2022,"Is Spirit Having Second Thoughts?, United's First New Transpacific Route, Lufthansa to Cancel 100's of Flights This… https://t.co/z7dOuCck8J","Scottsdale, AZ",
laxradar,Fri Jul 22 07:03:22 +0000 2022,"United Airlines flight #UAL1861 spotted at 8,475 feet! https://t.co/nsgWZvNMiC","Los Angeles, CA",
centralspotter,Fri Jul 22 07:01:54 +0000 2022,"👀✈️🔊
N28987 
#UAL712 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2F2FA
From: #ORD Chicago O… https://t.co/molU7iGmN6","Scotland, United Kingdom",
centralspotter,Fri Jul 22 07:01:25 +0000 2022,"👀✈️🔊
N13113 
#UAL36 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817F
From: #EWR Newark… https://t.co/ybzQoN3Ly8","Scotland, United Kingdom",
centralspotter,Fri Jul 22 07:00:53 +0000 2022,"👀✈️🔊
N38955 
#UAL968 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A47FDE
From: #SFO San Franc… https://t.co/oepr7wM67r","Scotland, United Kingdom",
mormondancer1,Fri Jul 22 07:00:34 +0000 2022,"United Airlines will be flying the all-new Boom Supersonic, with flights starting in 2029 : interestingasfuck https://t.co/XNBbeK0rUP","Acworth, GA",
mormondancer1,Fri Jul 22 07:00:33 +0000 2022,"United Airlines will be flying the all-new Boom Supersonic, with flights starting in 2029 : technology https://t.co/DbLGukgYg3","Acworth, GA",
laxradar,Fri Jul 22 06:59:19 +0000 2022,"United Airlines flight #UAL2290 spotted at 19,900 feet! https://t.co/dqCe0E8oyA","Los Angeles, CA",
laxradar,Fri Jul 22 06:56:53 +0000 2022,"United Airlines flight #UAL1141 spotted at 15,525 feet! https://t.co/737bogSrgk","Los Angeles, CA",
anftimes,Fri Jul 22 06:56:50 +0000 2022,"Top story: Congresswoman Norton: Airlines 'squandered' COVID grants, calls for congressional hearings | WJLA… https://t.co/6TPk4HZ9aA",http://www.scoop.it/t/anfas,
centralspotter,Fri Jul 22 06:56:49 +0000 2022,"👀✈️🔊
N13113 
#Unknown 
#United Airlines 
#United States
#Boeing 757 224/W 
#United Airlines
#A0817F
From: #Unknown… https://t.co/dH93NK1xrg","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:56:47 +0000 2022,"👀✈️🔊
N28987 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A2F2FA
From: #Unknown
To:… https://t.co/JtWmS3jmsn","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:54:15 +0000 2022,"👀✈️🔊
PH-BQP 
#KLM282 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#4843F3… https://t.co/CA3z9JExLR","Scotland, United Kingdom",
PolicyAir,Fri Jul 22 06:47:10 +0000 2022,"Check out the list of top United airlines baggage policies.

https://t.co/RZl7sxMMdM

#unitedairlines #baggage… https://t.co/CLyWULEj5G",USA,
centralspotter,Fri Jul 22 06:44:06 +0000 2022,"👀✈️🔊
N12012 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05648
From: #Unknown
To:… https://t.co/grXFi6YA3F","Scotland, United Kingdom",
AviationNetwor1,Fri Jul 22 06:44:00 +0000 2022,https://t.co/IlQJbYgmra - The South Tower Attack | United Airlines Flight 175 | World Trade Center 2001 [ REAL AUDI… https://t.co/304yWnWdI2,,
centralspotter,Fri Jul 22 06:41:03 +0000 2022,"👀✈️🔊
PH-BKC 
#KLM602 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 787 10 
#KLM Royal Dutch Airlines
#485B43
Fro… https://t.co/FgGcCH00m5","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:37:28 +0000 2022,"👀✈️🔊
N12012 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05648
From: #Unknown
To:… https://t.co/TMeSDwU8lP","Scotland, United Kingdom",
PBayliss01,Fri Jul 22 06:35:01 +0000 2022,A pilot just told an interviewer that the rich are insisting upon unvaccinated pilots... while the rest of us must… https://t.co/S75murjQLH,,
StephenEnginee2,Fri Jul 22 06:34:56 +0000 2022,RT @RationalMale: I have flown 6 different airlines dozens of times every month since January of 2021. United Airlines is by far the worst.,,
centralspotter,Fri Jul 22 06:31:17 +0000 2022,"👀✈️🔊
N20904 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A1B5E7
From: #Unknown
To:… https://t.co/A0SjurbHW4","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:28:17 +0000 2022,"👀✈️🔊
N12004 
#UAL972 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05627
From: #ORD Chicago… https://t.co/0bpRFO6Zik","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:26:42 +0000 2022,"👀✈️🔊
N952CA 
#CMB427 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#AD3C48
From:… https://t.co/4PiTxAGhvQ","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:24:10 +0000 2022,"👀✈️🔊
N26910 
#UAL909 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A300
From: #ORD Chicago O… https://t.co/2PYUBoATyD","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:20:02 +0000 2022,"👀✈️🔊
N12004 
#Unknown 
#United Airlines 
#United States
#Boeing 787 10 
#United Airlines
#A05627
From: #Unknown
To:… https://t.co/CMrt85z136","Scotland, United Kingdom",
AboveBracknell,Fri Jul 22 06:19:57 +0000 2022,"🇺🇸 N647UA #UNITED #UAL102 IAH-MUC: 1.1mi away heading E, travelling 557mph @ 37025ft [United Airlines - #767-322] [… https://t.co/JPvyh6LNmV",Bracknell,
centralspotter,Fri Jul 22 06:19:32 +0000 2022,"👀✈️🔊
N952CA 
#CMB427 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#AD3C48
From:… https://t.co/fE20h5XYsN","Scotland, United Kingdom",
laxradar,Fri Jul 22 06:17:46 +0000 2022,United Airlines flight #UAL839 spotted at 400 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
centralspotter,Fri Jul 22 06:15:57 +0000 2022,"👀✈️🔊
N27015 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines
#A2A915
From: #Unknown… https://t.co/eEv6XwcaCC","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:13:29 +0000 2022,"👀✈️🔊
N952CA 
#CMB427 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#AD3C48
From:… https://t.co/dtlpzrUThB","Scotland, United Kingdom",
gwenhubkaalbert,Fri Jul 22 06:12:48 +0000 2022,"RT @detous: Congresswoman Norton: Airlines 'squandered' COVID grants, calls for congressional hearings https://t.co/amLszZF30a via @7NewsDC…","Prague, Czech Republic",
laxradar,Fri Jul 22 06:12:29 +0000 2022,"United Airlines flight #UAL2018 spotted at 11,075 feet! https://t.co/S1TY0C1IUu","Los Angeles, CA",
laxradar,Fri Jul 22 06:10:05 +0000 2022,United Airlines flight #UAL1730 spotted at 900 feet! https://t.co/D5Ra8mCn7d,"Los Angeles, CA",
laxradar,Fri Jul 22 06:09:29 +0000 2022,"United Airlines flight #UAL1636 spotted at 15,225 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
centralspotter,Fri Jul 22 06:09:24 +0000 2022,"👀✈️🔊
N952CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 428 BCF 
#National Airlines
#AD3C48
From:… https://t.co/NX7kz29fuB","Scotland, United Kingdom",
centralspotter,Fri Jul 22 06:09:23 +0000 2022,"👀✈️🔊
N26910 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A2A300
From: #Unknown
To:… https://t.co/YO7JlnpKIm","Scotland, United Kingdom",
laxradar,Fri Jul 22 06:07:00 +0000 2022,"United Airlines flight #UAL1605 spotted at 2,400 feet! https://t.co/t5tzeTc4OA","Los Angeles, CA",
laxradar,Fri Jul 22 06:05:57 +0000 2022,"United Airlines flight #UAL1786 spotted at 25,225 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
laxradar,Fri Jul 22 06:04:49 +0000 2022,"United Airlines flight #UAL2478 spotted at 21,850 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
WhoAmIthisTime1,Fri Jul 22 06:04:29 +0000 2022,United Airlines CEO warns it will take until 2023 for flying to return to normal #ImDone  https://t.co/zC5qQKzWJL,ByTheSea,
Covid19Travel_,Fri Jul 22 06:00:10 +0000 2022,"RT @detous: Congresswoman Norton: Airlines 'squandered' COVID grants, calls for congressional hearings https://t.co/amLszZF30a via @7NewsDC…",,
