user,date,text,location,coordinates
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
NPR,Thu Oct 07 13:00:06 +0000 2021,"In the quest to get more Americans vaccinated, one thing is becoming increasingly clear: Vaccine mandates work. Uni… https://t.co/xQHE0g4L78",,
MSNBC,Wed Oct 06 14:53:30 +0000 2021,"""It's a phenomenal outcome and mandates work,"" United Airlines CEO Scott Kirby on 99.7% of United's employees getti… https://t.co/O34PWKw1nO",,
Fern_Renville,Fri Oct 08 03:05:26 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",United States,
moontiger5735,Fri Oct 08 03:05:21 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…","Pineville, Missouri ",
elsei,Fri Oct 08 03:04:47 +0000 2021,RT @TheLeadCNN: President Biden calls on employers across the country to follow lead of United Airlines and mandate vaccines for employees…,"North Carolina, USA",
iomegadrive,Fri Oct 08 03:04:42 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","LA, SF, SEA",
LindsayLavigne2,Fri Oct 08 03:04:28 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",,
DEFINEWAG,Fri Oct 08 03:04:22 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…","Nanaimo B, British Columbia",
Theresa40351350,Fri Oct 08 03:04:14 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",,
ElykSubesluh,Fri Oct 08 03:03:51 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",The Burgh,
RiyFF9L00zq0jLV,Fri Oct 08 03:03:50 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","California, USA",
EGudetta,Fri Oct 08 03:03:45 +0000 2021,"RT @EA_DevCouncil: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" program…",,
maria_left,Fri Oct 08 03:03:37 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Beautiful Pacific Northwest,
SamuelTamirat22,Fri Oct 08 03:03:35 +0000 2021,"RT @Zemedeneh: World's Top 100 Airlines, 2021, as voted by 13.4 million people via @skytrax_uk:

&gt; Ethiopian Airlines 37th in the world. Ou…",Ethiopia,
btex33,Fri Oct 08 03:03:17 +0000 2021,RT @nickjichiban: @AleneTchek United Airlines “lost” precisely half of one percent of their workforce. Barely a rounding error. This crap a…,"Paradise Valley, AZ",
s555478k,Fri Oct 08 03:03:12 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…","台北市, 台灣",
2587mary,Fri Oct 08 03:03:11 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","North Carolina, USA",
scottygirl2014,Fri Oct 08 03:03:08 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Never far from Pacific coast ,
Alean4,Fri Oct 08 03:03:07 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…",,
lourdesalom,Fri Oct 08 03:02:55 +0000 2021,RT @Reuters: United Airlines workers eye rare legal move to block vaccine directive https://t.co/cswgV80Qms https://t.co/ugx3HuaWpE,"Texas, USA",
CourtPassant,Fri Oct 08 03:02:36 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…",New York,
Emma49962192,Fri Oct 08 03:02:28 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",,
PortRadar,Fri Oct 08 03:01:34 +0000 2021,"#UAL904 N30913 Boeing 787 8 United Airlines:21.1 km away @ 39000 ft and 29.4° from horizon, heading E @ 1061.9kmh 0… https://t.co/6iB2PYMzph","Porthmadog, Gwynedd",
SkolarBear,Fri Oct 08 03:01:16 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…","Wisconsin, USA",
jfly,Fri Oct 08 03:01:12 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",Chicago,
deduped_nytimes,Fri Oct 08 03:01:02 +0000 2021,"RT @nytimes: Anticipating strong holiday travel, United Airlines said on Thursday that it will offer 3,500 daily flights within the U.S. in…",,
maschlaggy,Fri Oct 08 03:00:40 +0000 2021,"RT @benwakana46: Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions – a ra…",P-town,
