user,date,text,location,coordinates
CNBC,Sun Oct 23 11:23:39 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/3k0I868VdD,"Englewood Cliffs, NJ",
GovUganda,Sun Oct 23 20:54:09 +0000 2022,We are working together with the United Arab Emirates to repatriate stranded Ugandan migrant workers; and yesterday… https://t.co/CMfAYKcwdq,"Kampala, Uganda",
CNBC,Sat Oct 22 15:08:06 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/Jp6sQvISTO,"Englewood Cliffs, NJ",
above_monroe,Mon Oct 24 00:58:00 +0000 2022,"🇺🇸 UNITED #UAL1637 [N33264 - A3A084]: 1.6mi away [18° elevation] @ 2725ft, heading NE @ 178mph [United Airlines - 7… https://t.co/7X4mn9deXf","New Jersey, USA",
above_monroe,Mon Oct 24 00:53:51 +0000 2022,"🇺🇸 UNITED #UAL2537 [N794UA - AAC8A4]: 1.2mi away [31° elevation] @ 3750ft▼, heading E @ 204mph [United Airlines - 7… https://t.co/5L2vOXZY1H","New Jersey, USA",
above_monroe,Mon Oct 24 00:49:44 +0000 2022,"🇺🇸 UNITED #UAL2498 [N854UA - ABB7F7]: 1.5mi away [20° elevation] @ 2925ft▼, heading ENE @ 221mph [United Airlines -… https://t.co/nkg9C9J8ZT","New Jersey, USA",
jlanch,Mon Oct 24 00:49:34 +0000 2022,"I have flown to Seattle with United Airlines. Playback my flight on this link:

https://t.co/WjblNmKcog","Sequim, Washington",
abovestockport,Mon Oct 24 00:49:13 +0000 2022,"PGT1788   Pegasus Airlines   TC-NBO   Airbus A320 251NSL 
Altitude: 10150 ft   Distance: 14.58 km 
Speed: 279.4 mph… https://t.co/eTqnZUXr2s","Stockport, England",
QueenOfRetweet,Mon Oct 24 00:47:42 +0000 2022,RT @GovUganda: We are working together with the United Arab Emirates to repatriate stranded Ugandan migrant workers; and yesterday over 156…,Harare Zimbabwe,
laxradar,Mon Oct 24 00:46:19 +0000 2022,"United Airlines flight #UAL734 spotted at 23,825 feet! https://t.co/wDh91B361u","Los Angeles, CA",
laxradar,Mon Oct 24 00:44:21 +0000 2022,"United Airlines flight #UAL1578 spotted at 5,075 feet! https://t.co/OZKxpUFZQN","Los Angeles, CA",
laxradar,Mon Oct 24 00:43:06 +0000 2022,"United Airlines flight #UAL2168 spotted at 33,525 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
