user,date,text,location,coordinates
AP,Thu Jul 28 10:57:31 +0000 2022,"BREAKING: JetBlue will buy Spirit Airlines for $3.8 billion, creating the fifth largest airline in the United State… https://t.co/yUsawV86Kr",Global,
rolandsmartin,Sat Jul 30 12:04:51 +0000 2022,"I’m not trying to cuss anyone out this morning, but this @united attendant at check-in literally told me my… https://t.co/ry6bp6EpIT","Washington, D.C.",
AirCanada,Fri Jul 22 12:09:25 +0000 2022,"We're pleased to expand our relationship with @united to bring more flight options to customers, improve schedule c… https://t.co/aChWDxPnPj",,
centralspotter,Sat Jul 30 13:17:13 +0000 2022,"👀✈️🔊
N822AN 
#AAL161 
#American Airlines 
#United States
#Boeing 787 9 
#American Airlines
#AB3856
From: #ATH Eleft… https://t.co/pXZ2NuFfus","Scotland, United Kingdom",
centralspotter,Sat Jul 30 13:16:41 +0000 2022,"👀✈️🔊
PH-BXI 
#KLM60R 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 8K2/W 
#KLM Royal Dutch Airlines
#48416… https://t.co/TCQR3L1f1K","Scotland, United Kingdom",
centralspotter,Sat Jul 30 13:16:10 +0000 2022,"👀✈️🔊
PH-BQE 
#KLM641 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines
#48436C… https://t.co/MrgGZcBPyY","Scotland, United Kingdom",
laxradar,Sat Jul 30 13:14:58 +0000 2022,"United Airlines flight #UAL1110 spotted at 19,050 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
laxradar,Sat Jul 30 13:14:11 +0000 2022,"United Airlines flight #UAL1292 spotted at 16,850 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
laxradar,Sat Jul 30 13:12:12 +0000 2022,"United Airlines flight #UAL842 spotted at 15,350 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Sat Jul 30 13:10:23 +0000 2022,"United Airlines flight #UAL2201 spotted at 6,050 feet! https://t.co/FEtMuiOAEk","Los Angeles, CA",
