user,date,text,location,coordinates
RepThomasMassie,Mon Mar 07 19:39:52 +0000 2022,"If the CEOs of the US airlines would exhibit a modicum of leadership, Biden’s ridiculous mask rules (these are NOT… https://t.co/bXyd54oDfM",Swamp,
DonChampionTV,Wed Mar 09 02:02:18 +0000 2022,"United Airlines literally fired 232 people over its vaccine mandate. Facts matter, @tedcruz. https://t.co/ihtqoA1aNd",Seattle/On A Plane/DC,
daily_trust,Wed Mar 09 09:42:30 +0000 2022,"Six Nigeria airlines including Air Peace, Azman Air, United Nigeria Airline, Arik Air, Aero Contractors and Max Air… https://t.co/DZsyd3Fa5U","Abuja, Nigeria",
laxradar,Wed Mar 09 15:06:21 +0000 2022,"United Airlines flight #UAL2664 spotted at 3,275 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
NiokaaB,Wed Mar 09 15:03:57 +0000 2022,"RT @bahagyall: Today I picked up this guy from Staniel Cay to bring him to Nassau, he didn’t tell me he is United Airlines Captain until we…",🇯🇲,
laxradar,Wed Mar 09 15:02:30 +0000 2022,"United Airlines flight #UAL1933 spotted at 3,450 feet! https://t.co/BcFkQeaeZx","Los Angeles, CA",
naugustyn,Wed Mar 09 14:57:52 +0000 2022,I give @United airlines a 0/10 of rating.,,
murtalaAkanji,Wed Mar 09 14:57:32 +0000 2022,"RT @daily_trust: Six Nigeria airlines including Air Peace, Azman Air, United Nigeria Airline, Arik Air, Aero Contractors and Max Air have s…","Lagos, Nigeria",
Purrrnella59,Wed Mar 09 14:56:45 +0000 2022,@therecount 600 hundred WORKERS not just pilot's (6 of them) were fired over mandates... And how many employees doe… https://t.co/iZ445e6IPz,"Michigan, USA",
laxradar,Wed Mar 09 14:54:52 +0000 2022,"United Airlines flight #UAL622 spotted at 2,825 feet! https://t.co/AFYjAG01Ma","Los Angeles, CA",
laxradar,Wed Mar 09 14:53:32 +0000 2022,"United Airlines flight #UAL1985 spotted at 22,350 feet! https://t.co/v4WuT2tUTu","Los Angeles, CA",
Monatay66564359,Wed Mar 09 14:52:53 +0000 2022,RT @DaphneMc2010: @SenTedCruz @townhallcom Ted Cruz lied about United Airlines firing “thousands of pilots” over vaccine mandates. They fir…,,
