user,date,text,location,coordinates
grist,Fri Dec 10 02:43:00 +0000 2021,"United Airlines flew a plane on pure sustainable aviation fuel, but high costs and low supply are still problems. https://t.co/g9vX8RIqeO","Seattle, WA",
TheBabylonBee,Tue Dec 07 14:00:02 +0000 2021,Airline Kicks 2-Year-Old Off Flight For Refusing To Say 'Black Lives Matter' https://t.co/P2XSRBFx58,,
CongressmanRaja,Sat Dec 04 18:50:02 +0000 2021,"A new breakthrough at O'Hare Airport: United Airlines flew a plane powered by 100% sustainable fuel.
https://t.co/cZsJw1uyET","Schaumburg, IL",
Refess,Fri Dec 10 15:01:55 +0000 2021,American Airlines forced to axe flight routes in 2022 due to lack of planes - American Airlines has had to axe a nu… https://t.co/4IfJ7wzxUz,,
laxradar,Fri Dec 10 14:59:29 +0000 2021,"United Airlines flight #UAL2168 spotted at 18,875 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
laxradar,Fri Dec 10 14:56:47 +0000 2021,United Airlines flight #UAL622 spotted at 400 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
laxradar,Fri Dec 10 14:51:31 +0000 2021,"United Airlines flight #UAL2604 spotted at 11,475 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
laxradar,Fri Dec 10 14:50:18 +0000 2021,"United Airlines flight #UAL2080 spotted at 25,275 feet! https://t.co/vBW6TcEsLl","Los Angeles, CA",
justjoanjoan,Fri Dec 10 14:45:01 +0000 2021,If Jesus is the reason for the season then where is my reasonable religious accommodation to ⁦Scott Kirby’s vaccine… https://t.co/Npjh95oPkR,,
KegDaddy,Fri Dec 10 14:41:52 +0000 2021,Talking to a Chase Bank/United Airlines Card rep and she asked if i had anyone else in my family to add. Told her i… https://t.co/gUc4E5TnRy,Chi Town,
daniibabieee,Fri Dec 10 14:41:46 +0000 2021,@UGottaLuvMont United is my favorite airline for that reason 🤣 I’ll never do American Airlines cause one time we dr… https://t.co/MjigXOhFS0,"Chicago, IL",
OladipoSteven,Fri Dec 10 14:39:51 +0000 2021,RT @LOSairport: Friendly water canon salute to the inaugural relaunched @United Airlines Boeing 787 Dreamliner flight UA612 from Washington…,"Toronto, Ontario",
OladipoSteven,Fri Dec 10 14:38:35 +0000 2021,"RT @kay2salami: United Airlines has announced plans to expand its global route network with a new, non-stop service btw Nigeria and the US…","Toronto, Ontario",
laxradar,Fri Dec 10 14:38:31 +0000 2021,"United Airlines flight #UAL2235 spotted at 18,600 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
laxradar,Fri Dec 10 14:38:09 +0000 2021,"United Airlines flight #UAL1706 spotted at 16,325 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
Lachirp75,Fri Dec 10 14:38:06 +0000 2021,RT @Lachirp75: Jet Flown by United Airlines Entirely Powered by 100% Plant-Based Fuel from Corn Stalk Waste https://t.co/9AAsIcVqRD,New Jersey,
Lachirp75,Fri Dec 10 14:37:53 +0000 2021,Jet Flown by United Airlines Entirely Powered by 100% Plant-Based Fuel from Corn Stalk Waste https://t.co/9AAsIcVqRD,New Jersey,
OladipoSteven,Fri Dec 10 14:36:03 +0000 2021,"RT @LOSairport: And it's touchdown 🛬🇺🇸🇳🇬, @United Airlines from Washington DC.

Flight time: 10:10
Landed: 11:11

Welcome back to Lagos Air…","Toronto, Ontario",
