user,date,text,location,coordinates
ChuckCallesto,Thu Mar 10 19:28:03 +0000 2022,BREAKING REPORT: United Airlines to Allow Unvaccinated Employees BACK TO WORK on March 28..,"Florida, USA",
RandPaul,Fri Mar 11 02:11:44 +0000 2022,"One airline resumes caring about their employees and science . . . Will others follow?

United Airlines will let un… https://t.co/JsTyjNo4qc","Bowling Green, KY",
nypost,Thu Mar 10 18:01:49 +0000 2022,United Airlines to bring back unvaccinated workers https://t.co/iJokqYTDs5 https://t.co/YgIsk6pEi1,"New York, NY",
laxradar,Sat Mar 12 08:07:33 +0000 2022,"United Airlines flight #UAL1584 spotted at 2,100 feet! https://t.co/cqsgiY0PAc","Los Angeles, CA",
laxradar,Sat Mar 12 08:06:41 +0000 2022,"United Airlines flight #UAL2438 spotted at 11,400 feet! https://t.co/LMrNu4ZWvz","Los Angeles, CA",
brenda_spiller,Sat Mar 12 08:06:12 +0000 2022,"RT @CraigKellyMP: If United Airlines can let vax-free employees return to their jobs

Then ALL employers, both public &amp; private, can let va…",,
laxradar,Sat Mar 12 08:05:33 +0000 2022,United Airlines flight #UAL1266 spotted at 150 feet! https://t.co/zVlYlPbXaV,"Los Angeles, CA",
lmanhart,Sat Mar 12 08:05:15 +0000 2022,RT @nypost: United Airlines to bring back unvaccinated workers https://t.co/iJokqYTDs5 https://t.co/YgIsk6pEi1,USA,
SamSkarda,Sat Mar 12 08:04:01 +0000 2022,"RT @CraigKellyMP: If United Airlines can let vax-free employees return to their jobs

Then ALL employers, both public &amp; private, can let va…",,
laxradar,Sat Mar 12 08:03:24 +0000 2022,United Airlines flight #UAL2473 spotted at 275 feet! https://t.co/Kf1bZ7rQ5b,"Los Angeles, CA",
mamaqadeerr,Sat Mar 12 08:02:29 +0000 2022,@DGPR_PAF @SouthwestAir @airasia @British_Airways @airasia_indo @Airbnb @Airbus @Saudi_Airlines @qatarairways… https://t.co/QJQPzXpmfS,,
TheTravelGuide_,Sat Mar 12 08:00:14 +0000 2022,United Airlines ends vaccine mandate for staff after firing hundreds of employees https://t.co/UXkE9doExa #Photo… https://t.co/vBu2Boo5BU,,
wfaa,Sat Mar 12 08:00:05 +0000 2022,"A mechanical issue forced a United Airlines flight to stop in Austin Friday afternoon, according to the airline. https://t.co/Bb1G72SX1S","Dallas, TX",
laxradar,Sat Mar 12 07:59:34 +0000 2022,United Airlines flight #UAL839 spotted at 150 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
TuAnhPhan,Sat Mar 12 07:59:05 +0000 2022,RT @gdcox1: United Airlines Will Allow Unvaccinated Employees to Return to Work https://t.co/2AHKmD2oyn via @BreitbartNews,USA,
AboveBracknell,Sat Mar 12 07:58:34 +0000 2022,"🇺🇸 N24973 #UNITED #UAL58 SFO-FRA: 1.1mi away heading E, travelling 590mph @ 37000ft [United Airlines - #BOEING 787-… https://t.co/tkNt6neZqL",Bracknell,
laxradar,Sat Mar 12 07:56:11 +0000 2022,"United Airlines flight #UAL1275 spotted at 32,050 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
JustXsaler8,Sat Mar 12 07:55:56 +0000 2022,"So goes the air...extending

United Airlines Holdings Inc will allow workers who have not been vaccinated against C… https://t.co/ejz7hpGee0",United States,
qazweeni,Sat Mar 12 07:55:31 +0000 2022,"RT @CraigKellyMP: If United Airlines can let vax-free employees return to their jobs

Then ALL employers, both public &amp; private, can let va…",,
laxradar,Sat Mar 12 07:54:49 +0000 2022,"United Airlines flight #UAL2482 spotted at 33,000 feet! https://t.co/cIwZfGYBWy","Los Angeles, CA",
OliGossweiler,Sat Mar 12 07:54:43 +0000 2022,RT @Gerjon_: More United States Military Aid for 🇺🇦Ukraine? National Airlines Boeing 747 cargo aircraft reg. 🇺🇲N756CA departed 🇺🇲Dover AFB…,Switzerland,
99dav99,Sat Mar 12 07:54:17 +0000 2022,"RT @SecretFlying: United Airlines to let unvaccinated employees return to work #Travel

https://t.co/ZDWAdm9KaN https://t.co/3x6Fgq82Q7",Franceville Haut-Ogooué ,
centralspotter,Sat Mar 12 07:53:13 +0000 2022,"👀✈️🔊
N814AA 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AB1839
From: #Unknown… https://t.co/3kE9uiiMjO","Scotland, United Kingdom",
laxradar,Sat Mar 12 07:52:01 +0000 2022,"United Airlines flight #UAL1786 spotted at 1,675 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
musedhair,Sat Mar 12 07:51:31 +0000 2022,"RT @RebelNewsOnline: United Airlines is set to allow workers who declined to get a COVID-19 vaccine to return to work, according to an inte…",,
bexy617,Sat Mar 12 07:51:29 +0000 2022,United Airlines to Let Workers Who Didn’t Get COVID-19 Vaccine Return to Work https://t.co/iobmgB4mD9 via @epochtimes,,
BerniesHomie,Sat Mar 12 07:50:23 +0000 2022,RT @Gerjon_: More United States Military Aid for 🇺🇦Ukraine? National Airlines Boeing 747 cargo aircraft reg. 🇺🇲N756CA departed 🇺🇲Dover AFB…,,
laxradar,Sat Mar 12 07:49:52 +0000 2022,"United Airlines flight #UAL2410 spotted at 1,775 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
laxradar,Sat Mar 12 07:47:57 +0000 2022,"United Airlines flight #UAL1597 spotted at 12,750 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
laxradar,Sat Mar 12 07:47:26 +0000 2022,United Airlines flight #UAL1699 spotted at 525 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
JFIFUDHDVHDJZUH,Sat Mar 12 07:44:58 +0000 2022,RT @Gerjon_: More United States Military Aid for 🇺🇦Ukraine? National Airlines Boeing 747 cargo aircraft reg. 🇺🇲N756CA departed 🇺🇲Dover AFB…,日本(主権外),
laxradar,Sat Mar 12 07:44:08 +0000 2022,"United Airlines flight #UAL1687 spotted at 35,000 feet! https://t.co/Rg17C6RiDN","Los Angeles, CA",
laxradar,Sat Mar 12 07:43:36 +0000 2022,"United Airlines flight #UAL2654 spotted at 16,925 feet! https://t.co/Wkxu386JB9","Los Angeles, CA",
laxradar,Sat Mar 12 07:39:47 +0000 2022,"United Airlines flight #UAL2615 spotted at 33,000 feet! https://t.co/HZRRjyAPEC","Los Angeles, CA",
