user,date,text,location,coordinates
FOS,Wed Aug 24 20:03:22 +0000 2022,USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,"New York, NY",
airlivenet,Thu Aug 25 11:58:08 +0000 2022,A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUwHHA6l,FL360,
WSJ,Tue Aug 23 22:00:09 +0000 2022,"American, United, Delta and Southwest are often called the big four U.S. airlines. JetBlue’s tie-up with Spirit wou… https://t.co/VLCMCEbItk","New York, NY",
centralspotter,Thu Aug 25 15:10:01 +0000 2022,"👀✈️🔊
N30913 
#UAL415 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines
#A34358
Alt 37975ft
 #A34358… https://t.co/abZ806gFX8","Scotland, United Kingdom",
StewMama71,Thu Aug 25 15:09:16 +0000 2022,"@nycexpatmom I abruptly woke up to this in 2010 
(I never payed attention to politics prior)
...when Continental an… https://t.co/3aFpiYKSnW","California, USA",
GlobalChan3,Thu Aug 25 15:08:46 +0000 2022,RT @FOS: USC WR Jordan Addison has signed an NIL deal with United Airlines ✈️ https://t.co/P92PCc5unb,,
laxradar,Thu Aug 25 15:03:42 +0000 2022,"United Airlines flight #UAL487 spotted at 34,000 feet! https://t.co/rCAQXXYlwn","Los Angeles, CA",
Jbo321612,Thu Aug 25 15:01:39 +0000 2022,"Signs a deal with United Airlines, still only flies Delta https://t.co/JHAcRuxmbg","Minneapolis, MN",
laxradar,Thu Aug 25 15:00:37 +0000 2022,"United Airlines flight #UAL411 spotted at 10,625 feet! https://t.co/5PE3X8R7E8","Los Angeles, CA",
abovestockport,Thu Aug 25 14:59:53 +0000 2022,"THY8EH   Turkish Airlines   TC-JTN   Airbus A321 231SL 
Altitude: 1125 ft   Distance: 4.95 km 
Speed: 159.2 mph   S… https://t.co/ccO5vYPBlC","Stockport, England",
95wxtk,Thu Aug 25 14:56:43 +0000 2022,A United Airlines plane is reported to have taxied so long that it ran out of fuel ahead of its flight. https://t.co/v1EMx4zeqa,"Cape Cod, MA",
janellefiona,Thu Aug 25 14:55:58 +0000 2022,RT @vikkie: My first review for ⁦@upgradedpoints! ⁩ United Airlines Boeing 767 Polaris Business Review [EWR to LHR] ✈️ https://t.co/wKPrEy0…,New York,
OrvilleLloyd,Thu Aug 25 14:53:31 +0000 2022,"RT @NewDay: In an exclusive interview, CNN’s @PeteMuntean speaks to United Airlines CEO Scott Kirby about the challenges airlines are facin…",Greater Toronto Area,
15MinuteNewsBus,Thu Aug 25 14:53:26 +0000 2022,Pilots at one of United's regional airlines are getting a massive pay raise as the industry battles the ongoing pil… https://t.co/TuhtsWDkhI,,
laxradar,Thu Aug 25 14:52:33 +0000 2022,"United Airlines flight #UAL1041 spotted at 37,000 feet! https://t.co/uk4I6oBZU4","Los Angeles, CA",
nixonron,Thu Aug 25 14:51:01 +0000 2022,RT @vikkie: My first review for ⁦@upgradedpoints! ⁩ United Airlines Boeing 767 Polaris Business Review [EWR to LHR] ✈️ https://t.co/wKPrEy0…,Washington DC • Johannesburg,
LegendaryMKC,Thu Aug 25 14:50:32 +0000 2022,RT @vikkie: My first review for ⁦@upgradedpoints! ⁩ United Airlines Boeing 767 Polaris Business Review [EWR to LHR] ✈️ https://t.co/wKPrEy0…,Metro Atlanta,
PaulM325,Thu Aug 25 14:50:13 +0000 2022,"9/11, Pennsylvania, United Airlines Flight 93. The main photo shows a fissure in the ground prior to 9/11, the two… https://t.co/qmmQOixvnN","England, United Kingdom",
BetUS_CollegeFB,Thu Aug 25 14:49:13 +0000 2022,"#USC wide receiver Jordan Addison signs NIL deal with United Airlines✈️

WILL USC RETURN TO PROMINANCE👉… https://t.co/Pl7BufW9Qb",Stadiums are where we thrive!,
boppinalong,Thu Aug 25 14:49:04 +0000 2022,RT @vikkie: My first review for ⁦@upgradedpoints! ⁩ United Airlines Boeing 767 Polaris Business Review [EWR to LHR] ✈️ https://t.co/wKPrEy0…,#nyc #london #blm ,
laxradar,Thu Aug 25 14:48:44 +0000 2022,"United Airlines flight #UAL2067 spotted at 7,900 feet! https://t.co/D22vtZ7Qxa","Los Angeles, CA",
laxradar,Thu Aug 25 14:48:28 +0000 2022,"United Airlines flight #UAL546 spotted at 21,075 feet! https://t.co/Sfc6i7lA91","Los Angeles, CA",
vikkie,Thu Aug 25 14:48:10 +0000 2022,My first review for ⁦@upgradedpoints! ⁩ United Airlines Boeing 767 Polaris Business Review [EWR to LHR] ✈️ https://t.co/wKPrEy0YpH,"Brooklyn, NY",
laxradar,Thu Aug 25 14:48:03 +0000 2022,"United Airlines flight #UAL427 spotted at 24,600 feet! https://t.co/ZwhjyrAoSR","Los Angeles, CA",
Don_Chonkster,Thu Aug 25 14:46:15 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,,
Aksents_DCR,Thu Aug 25 14:41:45 +0000 2022,RT @AuxGod_: USC WR Jordan Addison has signed a NIL deal with United Airlines ✈️ https://t.co/VKZmmaCUwV,"Los Angeles,Ca All Day",
plateau_astro,Thu Aug 25 14:40:18 +0000 2022,"I was astonished when I had to fly them the other day and grab their app

United Airlines: 381 MB!!

Imagine being… https://t.co/RM8iBCcuTN","Plateau, Montréal ",
laxradar,Thu Aug 25 14:40:15 +0000 2022,United Airlines flight #UAL622 spotted at 925 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
pichy_malfoy,Thu Aug 25 14:39:04 +0000 2022,"RT @fl360aero: Passenger Hiroko Tabuchi - ""You can’t make this up.. my United flight out of Newark taxied on the tarmac for more than 6 hou…",London,
yungDolla23,Thu Aug 25 14:38:03 +0000 2022,RT @AuxGod_: USC WR Jordan Addison has signed a NIL deal with United Airlines ✈️ https://t.co/VKZmmaCUwV,the beach  727-904,
abovestockport,Thu Aug 25 14:37:05 +0000 2022,"UAL4   United Airlines   N29981   Boeing 787 9 
Altitude: 33975 ft   Distance: 14.63 km 
Speed: 549.2 mph   Squawk:… https://t.co/ZQ3qCUeFMY","Stockport, England",
LoganLippert6,Thu Aug 25 14:36:05 +0000 2022,RT @airlivenet: A United Airlines Boeing 737 taxied for so long at Newark Airport that it ran out of fuel for the flight https://t.co/4JtUw…,"Michigan, USA",
laxradar,Thu Aug 25 14:35:07 +0000 2022,"United Airlines flight #UAL2350 spotted at 29,675 feet! https://t.co/eBh8Z0i7UN","Los Angeles, CA",
WHAM1180,Thu Aug 25 14:33:10 +0000 2022,A United Airlines plane is reported to have taxied so long that it ran out of fuel ahead of its flight. https://t.co/o5Qb77Pdiw,"Rochester, NY",
