user,date,text,location,coordinates
davidfrum,Sun Sep 12 18:15:31 +0000 2021,"How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated… https://t.co/JCtY3aMYJn",Washington DC; Wellington ON,
ezralevant,Mon Sep 13 00:00:05 +0000 2021,United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed… https://t.co/3n0r6GMrw6,Canada and the world,
JRubinBlogger,Sat Sep 11 18:19:12 +0000 2021,"In perhaps the most important words spoken in his political career, Bush in his remarks at the crash site of United… https://t.co/mgCQKIKKCo",Washington DC,
Father_Nanner,Mon Sep 13 03:04:18 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Seattle, Washington",
HarttandSoul,Mon Sep 13 03:04:12 +0000 2021,"RT @davidfrum: How's the mass civil disobedience campaign against vaccine mandates going? At United Airlines, 50% of unvaccinated employees…","Dallas, TX",
kristyC00,Mon Sep 13 03:04:10 +0000 2021,RT @ezralevant: United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed was fin…,,
SusanLa14240744,Mon Sep 13 03:04:09 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
war_turtel,Mon Sep 13 03:03:35 +0000 2021,RT @TennantRob: United Airlines to put workers excused from COVID-19 shot for religious reasons on unpaid leave - CBS News https://t.co/f1P…,,
HDFrankenstein,Mon Sep 13 03:02:33 +0000 2021,RT @CNBC: United Airlines staff who are granted religious exemptions to vaccine mandate will be put on unpaid leave https://t.co/lWY8NV8Iel,,
burnie68mac,Mon Sep 13 03:02:24 +0000 2021,RT @ezralevant: United Airlines is firing employees whose religions oppose the Covid vaccine. The past 18 months of flying unvaxxed was fin…,,
BenSteinbock,Mon Sep 13 03:02:21 +0000 2021,@tasting_travel @tbeaverh @peggyhill755 @JohnJHarwood @GlennKesslerWP @united And I highly doubt that there was no… https://t.co/pYlJQzmP75,,
HDFrankenstein,Mon Sep 13 03:02:11 +0000 2021,RT @juliettekayyem: This move by United Airlines is essentially calling the “religious exception” bluff. We haven’t really seen this before…,,
KayHudey21,Mon Sep 13 03:02:00 +0000 2021,Just us looking for flights back home bc American Airlines cancelled/severely delayed our flight from the Dominican… https://t.co/JWK50rMe7U,Akron Children’s Hospital NICU,
theevilwriter,Mon Sep 13 03:01:22 +0000 2021,RT @juliettekayyem: This move by United Airlines is essentially calling the “religious exception” bluff. We haven’t really seen this before…,New Hampshire,
