user,date,text,location,coordinates
GregAbbott_TX,Thu Feb 17 22:58:49 +0000 2022,"United Airlines vaccine mandate for employees put on hold by Federal Court of Appeals.  

The Court effectively hal… https://t.co/FzbrKhkgT5","Austin, TX",
MaxKennerly,Thu Feb 17 18:41:13 +0000 2022,Judge Smith's dissent from the preposterous Fifth Circuit opinion about the United Airlines employee vaccine requir… https://t.co/Tl3W7JDCQo,"Philadelphia, Pennsylvania",
stevenmazie,Thu Feb 17 22:19:37 +0000 2022,Now *that* is a dissent: Judge Smith irate about 5th circuit colleagues finding that United Airlines employees migh… https://t.co/VWhgGiJ5pn,"Brooklyn, NY",
thejaxblog,Sat Feb 19 12:01:36 +0000 2022,Fantastic news NYC to CT non stop flights 3x weekly with @united Airlines 😁🗽❤️ #TheJaxTravels #Thejaxblog #NYC… https://t.co/NGlkzULaSk,"Cape Town, South Africa",
Ju_Is_86,Sat Feb 19 12:01:12 +0000 2022,"Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’

https://t.co/wtuBODtWYt",,
TakeCourageISA,Sat Feb 19 12:00:17 +0000 2022,Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.co/G2Gz3dPtPt,,
centralspotter,Sat Feb 19 11:57:10 +0000 2022,"👀✈️🔊
N27908 
#Unknown 
#United Airlines 
#United States
#Boeing 787 8 
#United Airlines#A2CA64
From: #Unknown
To:… https://t.co/j7BfbHCgTz","Scotland, United Kingdom",
Cadisbikes,Sat Feb 19 11:54:56 +0000 2022,RT @pawpatrol2015: Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.…,"Wrexham, Wales",
esquirenews,Sat Feb 19 11:53:28 +0000 2022,"Federal Appeals Court: United Airlines Vaccine Mandate
‘Coerced’ Employees to ‘Violate Religious Convictions’ 
https://t.co/cKGuUjAlrv",United States,
JKaskie,Sat Feb 19 11:53:25 +0000 2022,RT @pawpatrol2015: Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.…,Earth,
JohnstonShow,Sat Feb 19 11:53:03 +0000 2022,"United Airlines Vaccine Mandate , ‘Coerced’ Employees Into ‘Violating Their Religious Convictions’: Court https://t.co/iXqA1clr3Q","Iowa, USA",
BarbieLuvsDJT,Sat Feb 19 11:52:47 +0000 2022,Federal Court: United Airlines ‘Actively Coercing Employees‘ https://t.co/GGE9xdXx4B via @BreitbartNews,,
centralspotter,Sat Feb 19 11:49:34 +0000 2022,"👀✈️🔊
EC-MGY 
#VLG4VX 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#344699
From: #ORY Paris-Orly,… https://t.co/RCu2D2Rj29","Scotland, United Kingdom",
centralspotter,Sat Feb 19 11:49:03 +0000 2022,"👀✈️🔊
N726AN 
#AAL134 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9B9E3
From: #LAX Lo… https://t.co/7lFCc9tXz6","Scotland, United Kingdom",
centralspotter,Sat Feb 19 11:45:28 +0000 2022,"👀✈️🔊
N726AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9B9E3
From:… https://t.co/1a5REqar8Z","Scotland, United Kingdom",
pawpatrol2015,Sat Feb 19 11:44:09 +0000 2022,Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.co/cIvYJhXVGc,Threat tag America,
centralspotter,Sat Feb 19 11:42:26 +0000 2022,"👀✈️🔊
PH-BGX 
#KLM40Z 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 7K2/W 
#KLM Royal Dutch Airlines#484F17… https://t.co/gSNmGBBJJs","Scotland, United Kingdom",
unlvgrad03,Sat Feb 19 11:41:39 +0000 2022,RT @BoardingArea: The Disgusting Reason United Airlines Flight Attendants Throw Pots of Coffee in the Garbage Can https://t.co/1W9Elth7io v…,"36.079155,-115.031136",
BoardingArea,Sat Feb 19 11:41:34 +0000 2022,The Disgusting Reason United Airlines Flight Attendants Throw Pots of Coffee in the Garbage Can… https://t.co/9g0iCizRV4,,
yourownkanoo,Sat Feb 19 11:39:50 +0000 2022,The Disgusting Reason United Airlines Flight Attendants Throw Pots of Coffee in the Garbage Can https://t.co/qwz2nDAadJ,United States,
laxradar,Sat Feb 19 11:33:45 +0000 2022,"United Airlines flight #UAL1731 spotted at 37,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
hmd455,Sat Feb 19 11:33:28 +0000 2022,People dancing in the United Airlines 747 Upper Deck Lounge in 1972 https://t.co/KGLq5AnVUW,"Milan, Tn",
laxradar,Sat Feb 19 11:33:04 +0000 2022,"United Airlines flight #UAL1770 spotted at 39,000 feet! https://t.co/VSqO1eulPT","Los Angeles, CA",
centralspotter,Sat Feb 19 11:32:49 +0000 2022,"👀✈️🔊
N791AN 
#AAL87 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AABBC9
From: #LHR Lon… https://t.co/nLKWzJeXbH","Scotland, United Kingdom",
TheMyNigeria,Sat Feb 19 11:29:31 +0000 2022,"United Nigeria Airlines CEO commends Air Peace, cautions against undue criticism https://t.co/KKzH4Z0Kd3","Lagos, Nigeria",
PaladinPhila,Sat Feb 19 11:27:16 +0000 2022,"RT @RMFifthCircuit: W....ow.  The Fifth Circuit's just held that United 
Airlines employees might suffer irreparable injury from the compan…",Philadelphia,
laxradar,Sat Feb 19 11:26:46 +0000 2022,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
TruthSeeker____,Sat Feb 19 11:25:18 +0000 2022,Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.co/rhNiUjtjGp,"Illinois, USA",
KretschmerDunn,Sat Feb 19 11:19:05 +0000 2022,Federal Court: United Airlines ‘Actively Coercing Employees‘ https://t.co/K2A8NTRm9W via @BreitbartNews,"Sherwood, OR",
robbieadams80,Sat Feb 19 11:12:55 +0000 2022,Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.co/OKNUGIXg9X,"Valdosta, GA",
centralspotter,Sat Feb 19 11:10:56 +0000 2022,"👀✈️🔊
N663UA 
#Unknown 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8C121
From: #Unknown… https://t.co/1yQ0i7Wcxt","Scotland, United Kingdom",
AJWasRight,Sat Feb 19 11:10:56 +0000 2022,Federal Appeals Court: United Airlines Vaccine Mandate ‘Coerced’ Employees to ‘Violate Religious Convictions’ https://t.co/lxJzH8ap4a,FUTURENEWS.NEWS,
travelcomments,Sat Feb 19 11:09:28 +0000 2022,"USA: United Airlines plans to expand service to Cape Town with year-round, non-stop flights from New York/Newark!… https://t.co/zp4cuh3UbX",,
unique_saffa,Sat Feb 19 11:06:51 +0000 2022,Federal Court: United Airlines ‘Actively Coercing Employees‘ https://t.co/a9IGv6cnwZ via @BreitbartNews,The Island / The Vista /4ways,
Bigvalue_travel,Sat Feb 19 11:05:00 +0000 2022,"United Airlines
Book Your Tickets Now!!!!!
Houston -&gt; Fort Lauderdale
#booksouthwestairtickets… https://t.co/AYsvps0z8d",United States of America,
RamUlphat,Sat Feb 19 11:04:36 +0000 2022,"Please take the survey titled ""18883141982 United Airlines manage my booking | manage reservations"".  Your feedback… https://t.co/EbufJdzA2e",,
