user,date,text,location,coordinates
airlivenet,Wed Nov 30 21:35:00 +0000 2022,Lucky passengers of United Airlines flight over Florida caught the launch of SpaceX rocket from windows https://t.co/Zn5HNBhMSX,FL360,
Forbes,Sun Nov 27 18:50:08 +0000 2022,United Airlines and Archer Aviation are planning to launch a shuttle service from a heliport at the southern tip of… https://t.co/S6jfnXriYd,"New York, NY",
ByERussell,Thu Dec 01 15:06:25 +0000 2022,"RT @Airline_Weekly: United has roughly 1,100 pilots living in Florida, where it has no bases. Its response? Open a new domicile at @mco, an…",DC,
laxradar,Thu Dec 01 15:06:18 +0000 2022,United Airlines flight #UAL2372 spotted at 800 feet! https://t.co/puoudIzSIJ,"Los Angeles, CA",
VoluntaryOrBust,Thu Dec 01 15:06:15 +0000 2022,"@ConceptualJames I mean, I like where your head is at, but how exactly would General Motors, Pfizer, and United Air… https://t.co/9oZ1bcvb02","Florida, USA",
Airline_Weekly,Thu Dec 01 15:05:59 +0000 2022,"United has roughly 1,100 pilots living in Florida, where it has no bases. Its response? Open a new domicile at @mco… https://t.co/WxF2B2gQD1","New York, NY",
globfininsights,Thu Dec 01 15:04:15 +0000 2022,"United Airlines is a top airline pick at Cowen and by quant ratings (NASDAQ:UAL)
https://t.co/pV1EcYHFrM",,
kylib94,Thu Dec 01 15:03:58 +0000 2022,"@RepThomasMassie @chimoose @libertymdus https://t.co/nHoL3qi9Cy

Do explain.",,
laxradar,Thu Dec 01 15:03:55 +0000 2022,"United Airlines flight #UAL1382 spotted at 16,150 feet! https://t.co/XZWVdmGKT7","Los Angeles, CA",
UltraSperrys,Thu Dec 01 15:01:35 +0000 2022,"Treason, Sedition, Indictments, Arrests &amp;amp; Military Tribunals! United Airlines to Gitmo! Gate [E] https://t.co/2BJElvyc8S","Colorado, USA",
taketotheskypod,Thu Dec 01 15:00:01 +0000 2022,"NEW EPISODE: United Airlines Flight 585
https://t.co/MLygtkl8tq

#airdisasters #podnation #podcastersunite… https://t.co/6k8FXdsuvE",,
SpaceCadetYarn,Thu Dec 01 14:58:38 +0000 2022,"@KhouryMD @aoglasser @united @NoNutTraveler Seriously, what is it with the airlines that they won’t carry epinephri… https://t.co/2fJUYEPNx3",Pittsburgh,
laxradar,Thu Dec 01 14:58:05 +0000 2022,"United Airlines flight #UAL2664 spotted at 24,850 feet! https://t.co/KQtte8voj9","Los Angeles, CA",
Visit__World,Thu Dec 01 14:54:53 +0000 2022,United Airlines Opens Strategic New Pilot Bases https://t.co/4chdqk2aXn #Globetrotters #Travel #TravelTips #Touring… https://t.co/sXdtTkpAht,,
DerekJohnBryant,Thu Dec 01 14:51:06 +0000 2022,RT @axios: Airlines' next struggle? Where to plug in their planes https://t.co/SpcCGnMKve,"Thornton in Bradforddale, UK ",
stocks_tweets,Thu Dec 01 14:51:04 +0000 2022,United Airlines is a top airline pick at Cowen and by quant ratings https://t.co/MlmGyTjuDL https://t.co/S3agw5SftN,Amsterdam,
centralspotter,Thu Dec 01 14:50:18 +0000 2022,"👀✈️🔊
N726AN 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9B9E3
Alt 32000ft… https://t.co/sBrGlzr5k7","Scotland, United Kingdom",
poandpo,Thu Dec 01 14:45:10 +0000 2022,United Airlines invests in battery maker Natron Energyhttps://www.poandpo.com/companies/united-airlines-invests-in-… https://t.co/N3ZcVla5A4,World,
ButchL2022,Thu Dec 01 14:44:56 +0000 2022,"#FoxNews   
Pepsi: Well THAT was the PR nightmare of the century.
Fox News: Hold my beer.

United Airlines: Jinx, o… https://t.co/XRNeHSZ6ll",California,
mogeladze1,Thu Dec 01 14:42:43 +0000 2022,"United Airlines To Open Three New Bases In 2023 In Las Vegas, Tampa, and Orlando https://t.co/pOdYhlqZx3",boyton beach  kutaisi madrid brooyklin,
