user,date,text,location,coordinates
itsbeargrillz,Mon Jun 06 16:14:35 +0000 2022,"To all artists finding it hard booking flights because of the increased costs.....
Get to know which airlines have… https://t.co/K0nyvPxMBk","Colorado, USA",
joncoopertweets,Thu Jun 02 16:28:59 +0000 2022,BREAKING: United Airlines will be the first airline to fly baby formula into the United States THANKS to President… https://t.co/IC2em0AjAG,New York,
greg_price11,Wed Jun 01 19:10:24 +0000 2022,"Biden: ""Today we're announcing that the United Airlines has agreed to offer cargo space -- for the delivery of 3.7… https://t.co/K8fVld7dXv",NoVA,
PenningGranny,Tue Jun 07 18:07:50 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,,
AvglobeW,Tue Jun 07 18:07:40 +0000 2022,RT @nbcchicago: United Airlines Plans $100 Million Expansion of Pilot Training Center During Hiring Spree https://t.co/ciMuxk3A1y,India,
laxradar,Tue Jun 07 18:05:43 +0000 2022,"United Airlines flight #UAL1496 spotted at 1,275 feet! https://t.co/oQrYcMyfV6","Los Angeles, CA",
laxradar,Tue Jun 07 18:04:37 +0000 2022,"United Airlines flight #UAL1647 spotted at 25,600 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
NotoriousGRC,Tue Jun 07 18:03:16 +0000 2022,RT @TravelNoire: United Airlines Donates Flights To Import Baby Formula https://t.co/6hzeHCIMJ1,DM(V),
ClipSnap,Tue Jun 07 18:01:53 +0000 2022,"RT @CasualTim: @LaTriSarahtops @aurabogado @united We already far overpaid for them to deal with Covid.

Did you get EIGHTEEN MONTHS' worth…",,
TravelNoire,Tue Jun 07 18:00:21 +0000 2022,United Airlines Donates Flights To Import Baby Formula https://t.co/6hzeHCIMJ1,worldwide,
laxradar,Tue Jun 07 17:57:09 +0000 2022,"United Airlines flight #UAL2242 spotted at 25,425 feet! https://t.co/Qok6nThbZC","Los Angeles, CA",
laxradar,Tue Jun 07 17:55:19 +0000 2022,"United Airlines flight #UAL667 spotted at 21,475 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
JameelahJones,Tue Jun 07 17:53:14 +0000 2022,S/o to Shannel at United Airlines for getting me on the next flight out. 👌🏾 Good looking out.,Swimming,
laxradar,Tue Jun 07 17:50:44 +0000 2022,"United Airlines flight #UAL253 spotted at 36,000 feet! https://t.co/CfnT1GzS0q","Los Angeles, CA",
ALPApilotCarlos,Tue Jun 07 17:49:33 +0000 2022,Proud of my airline and its humanitarian values. ⁦@united⁩ United Airlines Donates Flights To Import Baby Formula -… https://t.co/CzMG3ykR0R,"Marietta, GA",
BetsyRM3,Tue Jun 07 17:48:45 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,,
silverfoxWOE,Tue Jun 07 17:48:07 +0000 2022,"RT @thulanidasa: 📢BREAKING NEWS📢

@united Airlines, is expanding their service, from seasonal flights to an all-year-round service which in…",,
gmbuddyboy,Tue Jun 07 17:47:05 +0000 2022,@mbrouseoh @united United check in line goes all the way past 3 other airlines…who have no line at all…airline industry is a joke,"Medina, OH",
AboveBracknell,Tue Jun 07 17:44:31 +0000 2022,"🇺🇸 N667UA #UNITED #UAL25: 2.7mi away heading W, travelling 316mph @ 9325ft [United Airlines - #767-322] [85 Tracked… https://t.co/nSinVBciyu",Bracknell,
laxradar,Tue Jun 07 17:40:52 +0000 2022,"United Airlines flight #UAL1608 spotted at 22,875 feet! https://t.co/yOmh3PAvsP","Los Angeles, CA",
hart35846751,Tue Jun 07 17:40:27 +0000 2022,"RT @ALPAPilots: While the United States has plenty of #pilots available for airlines to hire, it does have a shortage of competent airline…",,
MaryJoHates45,Tue Jun 07 17:37:47 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,"Arlington, TX",
DataAugmented,Tue Jun 07 17:35:03 +0000 2022,"RT @above_monroe: 🇺🇸 UNITED #UAL2060 [N67827 - A8FC2E]: 1.5mi away [77° elevation] @ 33725ft▼, heading NE @ 537mph [United Airlines - 737-9…",interwebs,
laxradar,Tue Jun 07 17:33:27 +0000 2022,"United Airlines flight #UAL2166 spotted at 36,000 feet! https://t.co/ZGXwEzqFZu","Los Angeles, CA",
above_monroe,Tue Jun 07 17:31:22 +0000 2022,"🇺🇸 UNITED #UAL2060 [N67827 - A8FC2E]: 1.5mi away [77° elevation] @ 33725ft▼, heading NE @ 537mph [United Airlines -… https://t.co/BP1ZBGHEnq","New Jersey, USA",
laxradar,Tue Jun 07 17:29:40 +0000 2022,United Airlines flight #UAL319 spotted at 750 feet! https://t.co/Mw8tgAD2q3,"Los Angeles, CA",
laxradar,Tue Jun 07 17:27:08 +0000 2022,"United Airlines flight #UAL1653 spotted at 16,350 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
laxradar,Tue Jun 07 17:25:51 +0000 2022,"United Airlines flight #UAL2099 spotted at 36,000 feet! https://t.co/W93HAm3pS0","Los Angeles, CA",
AnimatingBub95,Tue Jun 07 17:25:51 +0000 2022,@infiniteflight United airlines blue!,,
PinorThe,Tue Jun 07 17:25:46 +0000 2022,@united has refused to to reimburse or refund me for an international flight cancelled hours hours prior to departu… https://t.co/nV0ssBbxOO,,
businessflipper,Tue Jun 07 17:25:05 +0000 2022,"Hedge Fund and Insider Trading News: Ken Griffin, King Street Capital Management, Segantii Capital Management, Bain… https://t.co/vLLzLK6ECa",New Mexico and California ,
laxradar,Tue Jun 07 17:21:51 +0000 2022,"United Airlines flight #UAL1189 spotted at 35,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
RyanDicksBMX,Tue Jun 07 17:18:33 +0000 2022,"Look at @united airlines, actively enabling the spread of a deadly disease https://t.co/PCENzhI2al","Your mom’s house, probs ",
TJames1004,Tue Jun 07 17:18:32 +0000 2022,@bodiesmom49 @OneBluebird1 @_EthanGrey I find it ironic that United Airlines required my son to get fully monitored… https://t.co/tr7NU0xRzm,"Colorado, USA ",
inc_spectrum,Tue Jun 07 17:18:05 +0000 2022,"Every @united airplane out of LAX flies with sustainable aviation fuel.
@flyLAXairport @jcdecauxusa #OOH… https://t.co/xjd5RtBSub","Cypress, CA",
Fareportal,Tue Jun 07 17:16:10 +0000 2022,"Fareportal partner, @united, is donating flights to import more than 300,000 pounds of #babyformula into the US, ma… https://t.co/HMHuhTR92m",NYC and Global,
minerva_cq,Tue Jun 07 17:11:58 +0000 2022,@McGeeSmith @united seems some airlines are encouraging the handwritten personalized notes. I've seen @Delta do thi… https://t.co/hHFuc7nroY,Sunnyvale,
SusanGarren,Tue Jun 07 17:10:15 +0000 2022,RT @kylegriffin1: The Biden admin just announced the third Operation Fly Formula flight for the first shipment of Kendamil infant formula e…,USA,
pariyost,Tue Jun 07 17:10:14 +0000 2022,RT @cecilyfg_rn11: United airlines is a goddamn mess…. I miss you @AmericanAir,"Cleveland, OH",
cecilyfg_rn11,Tue Jun 07 17:09:51 +0000 2022,United airlines is a goddamn mess…. I miss you @AmericanAir,"Arizona, USA",
laxradar,Tue Jun 07 17:02:45 +0000 2022,"United Airlines flight #UAL1553 spotted at 38,000 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
centralspotter,Tue Jun 07 16:59:40 +0000 2022,"👀✈️🔊
PH-BXS 
#KLM60H 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 737NG 9K2/W 
#KLM Royal Dutch Airlines… https://t.co/a97BNBpqAk","Scotland, United Kingdom",
