user,date,text,location,coordinates
mymixtapez,Thu Sep 08 17:13:02 +0000 2022,United Airlines purchased 200 electric air taxis. It will cost you $100-$200 to fly from work to home or from home… https://t.co/5Lw1BTqx8Q,"Los Angeles, CA",
AP,Thu Sep 08 17:32:06 +0000 2022,"United Airlines thinks that in a few years, plenty of big-city customers will pay $100 or more for a one-way ride t… https://t.co/BmKN6kwqRN",Global,
cleantechnica,Sat Sep 10 03:52:03 +0000 2022,United Airlines Puts $15 Million Bet On Electric Aircraft Startup Eve Air Mobility https://t.co/i8N9IpB7Ul,,
centralspotter,Sat Sep 10 16:08:43 +0000 2022,"👀✈️🔊
N23983 
#Unknown 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A22D7B
Alt 36000ft… https://t.co/1285QYUR3i","Scotland, United Kingdom",
Airline_Weekly,Sat Sep 10 16:06:59 +0000 2022,United Airlines Invests $15 Million in Embraer-Backed Electric Air Taxi Startup https://t.co/WpkDWLZQd0,"New York, NY",
drunicusrex,Sat Sep 10 16:05:57 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",New England,
abovestockport,Sat Sep 10 16:03:56 +0000 2022,"UAL935   United Airlines   N23983   Boeing 787 9 
Altitude: 35925 ft   Distance: 10.29 km 
Speed: 448 mph   Squawk:… https://t.co/ybgq0AO3cQ","Stockport, England",
curtisj_miller,Sat Sep 10 16:03:26 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Hinsdale, IL",
AboveBracknell,Sat Sep 10 16:02:43 +0000 2022,"🇺🇸 N658UA #UNITED #UAL925 LHR-IAD: 2.7mi away heading W, travelling 322mph @ 7000ft #Heathrow #Departure [United Ai… https://t.co/Nkl40YYBRr",Bracknell,
TheDurhamReport,Sat Sep 10 16:00:52 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
denise_snively,Sat Sep 10 16:00:28 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
cindyb1333,Sat Sep 10 15:58:27 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Kailua-Kona, HI",
ValeriePoindex2,Sat Sep 10 15:57:48 +0000 2022,"@AFAUnitedMEC Complaint Against United Flight Attendant 
Flight from Roanoke to Chicago
Date:  9/8/22 Flight Number… https://t.co/SOc9CC3S4u",,
dianajanisbel,Sat Sep 10 15:57:09 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Miami, FL",
Felinegood3,Sat Sep 10 15:57:06 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
AmrheinBenedikt,Sat Sep 10 15:56:56 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",Earth/ Europe/ Germany/ Bonn,
GhostCatfish5,Sat Sep 10 15:56:51 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
stevepat17,Sat Sep 10 15:56:37 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
queritor,Sat Sep 10 15:55:40 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
GeoffreyHoman,Sat Sep 10 15:55:19 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Cincinnati, Ohio",
jtkstc,Sat Sep 10 15:54:59 +0000 2022,"RT @bmcarthur17: Mark Bingham (pictured with his Mom) was a gay man who died fighting hijackers on United Airlines Flight 93 on 9/11.

His…",USA,
dvolsky914,Sat Sep 10 15:54:31 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
caseyreilley,Sat Sep 10 15:54:12 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Hawaii, USA",
atulkarmarkar,Sat Sep 10 15:53:50 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",Pune,
LXGBSpotter,Sat Sep 10 15:53:48 +0000 2022,"RT @DjsAviation: #JustBooked United Airlines Boeing 787-9 from Melbourne 🇦🇺 to San Francisco 🇺🇸 in Economy Class! 

My first time flying Un…",worldwide,
DjsAviation,Sat Sep 10 15:53:32 +0000 2022,"#JustBooked United Airlines Boeing 787-9 from Melbourne 🇦🇺 to San Francisco 🇺🇸 in Economy Class! 

My first time fl… https://t.co/fYgGeMrt1E","Melbourne, Victoria",
AirportBingo,Sat Sep 10 15:53:21 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",Terminal B,
kwame_stewart,Sat Sep 10 15:51:50 +0000 2022,"Best Airlines 
Delta 
Alaska 
Westjet
Frontier 
American 
T-6 Southwest/Spirit 
Megabus 
United Airlines","Brooklyn, NY",
daltonam,Sat Sep 10 15:51:34 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",,
Baryugin,Sat Sep 10 15:51:30 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…",The South,
45xiatai,Sat Sep 10 15:51:17 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Minnesota, USA",
Idraetshistorie,Sat Sep 10 15:51:15 +0000 2022,RT @StanisElsborg: 🧵Emirates Airlines is a key player in the 🇦🇪United Arab Emirates sports strategy. Well known for its various sponsorship…,"Vejle, Danmark",
eherrera514,Sat Sep 10 15:51:13 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Columbus, OH",
lcap_io,Sat Sep 10 15:50:02 +0000 2022,"Non-stop Eurowings/Lufthansa flights from Germany to Las Vegas for €383 return!

  A Star Alliance partner airlines… https://t.co/ZsR5426XuI",Estonia,
JosephJaafari,Sat Sep 10 15:49:52 +0000 2022,"RT @HeatherMCurtis1: If you’re between @Dulles_Airport &amp; the Pentagon today, you may see a man pushing an airline drink cart down the stree…","Desert-raised, city-grown",
RosinLaurie,Sat Sep 10 15:49:37 +0000 2022,"Don’t use the United club Credit Card.  Unless you’re the primary user , your spouse as an authorized user does not… https://t.co/6If8jrhWZR",,
