user,date,text,location,coordinates
CraigKellyMP,Tue Mar 29 00:47:15 +0000 2022,"Time for ALL employers to end ALL workplace mandates

The so-called “emergency” is over

STOP discriminating

STOP… https://t.co/jdkH3V5ENB",,
FoxNews,Mon Mar 28 11:40:00 +0000 2022,Unvaccinated United Airlines employees return to work https://t.co/PXwtDvNjiD,U.S.A.,
komonews,Mon Mar 28 03:03:00 +0000 2022,"CEOs of Alaska Airlines, American Airlines, Atlas Air Worldwide, Delta Air Lines, FedEx Express, Hawaiian Airlines,… https://t.co/N5u5Q4nMOG","Seattle, WA",
yeoojerms,Tue Mar 29 14:06:27 +0000 2022,"RT @keke_shontae: United Airlines- Staff Representative – Customer Care (Remote). The salary for this position is $54,210 – $84,700/yr. 

h…",,
laxradar,Tue Mar 29 14:05:28 +0000 2022,"United Airlines flight #UAL1175 spotted at 10,500 feet! https://t.co/pKz3YrU5xm","Los Angeles, CA",
kess_bonnie,Tue Mar 29 14:04:03 +0000 2022,RT @business: United Airlines is investing in a startup that could help make larger quantities of jet fuel that’s more environmentally frie…,"Amsterdam, The Netherlands",
gas_gerd,Tue Mar 29 13:58:06 +0000 2022,United Airlines Ventures and Oxy Low Carbon Ventures  today announced a collaboration with Houston-based biotech fi… https://t.co/XbXM1ytz7h,"Leipzig, Deutschland",
deathvoxxxx,Tue Mar 29 13:58:04 +0000 2022,"RT @KUT: It's not normal, but early-morning jumbles are becoming increasingly common at Austin's airport. Airlines are adding flights to an…",Austin,
ilovelimerick,Tue Mar 29 13:56:27 +0000 2022,"The United Airlines Shannon to New York/Newark service will operate until 29 October 2022, departing daily at 12.30… https://t.co/FNel4GyCt1","Limerick, Ireland",
Crew__Room,Tue Mar 29 13:55:49 +0000 2022,United Airlines Boeing 767 suffers engine failure during transatlantic flight https://t.co/KKH1BjZ2mA,,
laxradar,Tue Mar 29 13:55:38 +0000 2022,United Airlines flight #UAL622 spotted at 875 feet! https://t.co/AFYjAFIqUC,"Los Angeles, CA",
laxradar,Tue Mar 29 13:55:22 +0000 2022,"United Airlines flight #UAL1050 spotted at 23,875 feet! https://t.co/J3vnnAN74S","Los Angeles, CA",
laxradar,Tue Mar 29 13:52:24 +0000 2022,"United Airlines flight #UAL302 spotted at 1,125 feet! https://t.co/S4UbNbmk8i","Los Angeles, CA",
