user,date,text,location,coordinates
LorenzoTheCat,Thu Jan 12 17:37:15 +0000 2023,United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San… https://t.co/ImP6NAhUZJ,Miami,
RVAwonk,Thu Jan 12 08:00:50 +0000 2023,👀 Canadian aviation officials said an alert system that provides airlines with important safety information went do… https://t.co/QEvNZghlp0,,
petemuntean,Wed Jan 11 14:18:54 +0000 2023,NEW: United Airlines is waiving change fees and offering REFUNDS to *passengers nationwide* who change or cancel tr… https://t.co/dLd1fsAx2K,"Washington, DC",
laxradar,Fri Jan 13 08:09:14 +0000 2023,United Airlines flight #UAL684 spotted at 550 feet! https://t.co/HABNEPz30Z,"Los Angeles, CA",
ThunderBayEd,Fri Jan 13 08:06:48 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,"Thunder Bay, Ontario",
Bobataexxl,Fri Jan 13 08:05:51 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
ingeniale71,Fri Jan 13 08:04:32 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,Japan,
laxradar,Fri Jan 13 08:04:29 +0000 2023,"United Airlines flight #UAL1738 spotted at 29,325 feet! https://t.co/nuOM2VfVB1","Los Angeles, CA",
secretlygaycare,Fri Jan 13 08:03:13 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
zaki_iqbal_,Fri Jan 13 08:00:29 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
QueenMeanypants,Fri Jan 13 07:58:50 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,,
etanastea,Fri Jan 13 07:58:44 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,Eurasian Plate,
Naruto09hokage,Fri Jan 13 07:57:12 +0000 2023,RT @LorenzoTheCat: United Airlines flight attendant captured a cat that escaped from its carrier on a recent flight from Dallas to San Fran…,your heart,
