user,date,text,location,coordinates
benwakana46,Thu Oct 07 14:21:28 +0000 2021,"Incredible nugget in this story.

United Airlines received 20,000 applications for 2,000 flight attendant positions… https://t.co/xObjPXCBSY",,
SkyKaveh,Fri Oct 08 11:40:01 +0000 2021,Newcastle United shirt sponsorship deal currently brings in about £6m a year. Wonder how much it will magically be… https://t.co/HdQraZt9Pn,,
NPR,Thu Oct 07 13:00:06 +0000 2021,"In the quest to get more Americans vaccinated, one thing is becoming increasingly clear: Vaccine mandates work. Uni… https://t.co/xQHE0g4L78",,
TigrinyaP,Fri Oct 08 21:03:38 +0000 2021,RT @kahsay_meaza: We call on the United Nations and all Non-Governmental and Aid organisations to take a lead by not using Ethiopian Airlin…,,
Weldu21,Fri Oct 08 21:01:43 +0000 2021,RT @kaleab_nega: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative…,,
CatherwoodLibe,Fri Oct 08 21:00:07 +0000 2021,Workplace Issues Today: United Airlines workers are seeking a legal block to the company’s vaccine mandate… https://t.co/gROWtPOCHT,"Ithaca, NY",
GregSut98796044,Fri Oct 08 20:59:44 +0000 2021,"RT @joncoopertweets: BREAKING: Southwest Airlines is joining United Airlines, JetBlue, American Airlines and Alaska Airlines in requiring t…","Bartlesville, OK",
LegeseSeni,Fri Oct 08 20:59:08 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/dG3cNonM5F,,
Demoze19,Fri Oct 08 20:57:39 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
Blancanieves721,Fri Oct 08 20:57:15 +0000 2021,"RT @grist: Disney, AT&amp;T, Deloitte, United Airlines, and some of the country’s biggest tech firms are among dozens of the country’s most pow…","Texas, USA",
DiemC10,Fri Oct 08 20:56:55 +0000 2021,@JenSmith135 @joshcorne @br0k3nhalos @RealCandaceO Book Delta or United Airlines. Stop whining.,,
AbebeHailu2721,Fri Oct 08 20:56:37 +0000 2021,"RT @EA_DevCouncil: @flyethiopian USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air…","Stockholm, Sverige",
KebuKonjo,Fri Oct 08 20:56:32 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/DaMzkYIzyA,,
MicheleScott12,Fri Oct 08 20:55:23 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,Berkeley CA,
theBigSHMEAT,Fri Oct 08 20:54:33 +0000 2021,"@PatriotWynIV @Citizen_Se7en_ https://t.co/D8oSYC1MU8

Looks like it would’ve been a couple hundred out of 60,000+","Ohio, USA",
justicepeacefre,Fri Oct 08 20:54:27 +0000 2021,RT @abunomads: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative ac…,,
trialfemme,Fri Oct 08 20:54:19 +0000 2021,RT @nickjichiban: @AleneTchek United Airlines “lost” precisely half of one percent of their workforce. Barely a rounding error. This crap a…,Surplus Reality,
masterprogram1,Fri Oct 08 20:54:02 +0000 2021,"RT @grist: Disney, AT&amp;T, Deloitte, United Airlines, and some of the country’s biggest tech firms are among dozens of the country’s most pow…",regio Southern Hemisphere~,
Dere2022bayisa,Fri Oct 08 20:53:56 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
Charger0843Rion,Fri Oct 08 20:53:55 +0000 2021,RT @mmpadellan: Pretty cool to hear that JetBlue and Alaska Airlines are both following United Airlines' lead by requiring their employees…,"Virginia, USA",
DaveDeFraties,Fri Oct 08 20:53:19 +0000 2021,"RT @NewsNationNow: United Airlines is signaling its emergence from the pandemic travel woes, planning new service to airports in Colorado a…",,
ytbarekb26,Fri Oct 08 20:53:17 +0000 2021,RT @SuhulGal: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative acc…,"Al Faiha, Kuwait",
Muhammedsualih4,Fri Oct 08 20:53:03 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",,
lowerthetemp,Fri Oct 08 20:53:01 +0000 2021,"RT @grist: Disney, AT&amp;T, Deloitte, United Airlines, and some of the country’s biggest tech firms are among dozens of the country’s most pow…",Northern California,
thatapertchick,Fri Oct 08 20:50:47 +0000 2021,"RT @grist: Disney, AT&amp;T, Deloitte, United Airlines, and some of the country’s biggest tech firms are among dozens of the country’s most pow…",,
adyabona,Fri Oct 08 20:50:37 +0000 2021,RT @abunomads: The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides lucrative ac…,,
Wonder_ful2013,Fri Oct 08 20:50:02 +0000 2021,"RT @NatnaelMekonne7: USA 🇺🇲 Message to #Ethiopia 🇪🇹
""Do as I say not as I do...""

The United States has the ""Civil Reserve Air Fleet"" progr…",Ethiopia,
TDFWEare1,Fri Oct 08 20:49:51 +0000 2021,The ‘Atrocities committed during the conflict also appear to violate the terms of a trade program that provides luc… https://t.co/3USPsrBu9U,"Liverpool, England",
