user,date,text,location,coordinates
NoNutTraveler,Wed Nov 02 18:20:13 +0000 2022,"""RU sure you can fly? Do U want to die in the sky?” 
Quote from @USDOT complaint via @SteinVargas 
Bad behavior gon… https://t.co/CVUfZOAuq9","Livingston, NJ",
united,Tue Nov 01 21:15:40 +0000 2022,".@animalcrossing fans, have you visited United Airlines Island yet? Our team in Japan created this plane-shaped wor… https://t.co/IqQX2bXBQ5",,
WSJ,Thu Nov 03 11:00:12 +0000 2022,"American, United and Delta pilots are pushing for pay raises and other quality-of-life improvements as unions strug… https://t.co/kossrjVHLB","New York, NY",
laxradar,Thu Nov 03 21:07:08 +0000 2022,"United Airlines flight #UAL1883 spotted at 29,025 feet! https://t.co/bn05ovYR8H","Los Angeles, CA",
laxradar,Thu Nov 03 21:05:35 +0000 2022,"United Airlines flight #UAL1488 spotted at 27,250 feet! https://t.co/v1jQW270lu","Los Angeles, CA",
pasha5637,Thu Nov 03 21:00:31 +0000 2022,RT @airlinevideos: United Airlines Boeing 737 Max 9 Reg: N27520 Flight UA2387 from Orlando (MCO) lands on runway 24R at Los Angeles Interna…,,
AINonline,Thu Nov 03 20:53:00 +0000 2022,"United Airlines expects to train more than 1,000 people as A&amp;Ps by 2026, with at least half of them women or people… https://t.co/jvGrHPimEx",,
MissDebbieR,Thu Nov 03 20:52:15 +0000 2022,"LOL maybe they should hire Dr Now #My600lbLife 
As Americans Grow Larger, United Airlines Forced To Block Seats On… https://t.co/XChrfS107N",,
centralspotter,Thu Nov 03 20:51:47 +0000 2022,"👀✈️🔊
N783AN 
#AAL141 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9BB8
Alt 38000ft… https://t.co/T14QCGJY0X","Scotland, United Kingdom",
laxradar,Thu Nov 03 20:51:04 +0000 2022,"United Airlines flight #UAL1745 spotted at 35,000 feet! https://t.co/EGet8jvZ5h","Los Angeles, CA",
wnylabortoday,Thu Nov 03 20:50:09 +0000 2022,"New news article posted: Unionized Delta, United, American Airlines Pilots ‘Rebel Against Their Boss https://t.co/lXnR1ebYFG","Buffalo, NY",
laxradar,Thu Nov 03 20:49:07 +0000 2022,"United Airlines flight #UAL2614 spotted at 2,875 feet! https://t.co/OI7QRt7xsV","Los Angeles, CA",
laxradar,Thu Nov 03 20:45:02 +0000 2022,"United Airlines flight #UAL2041 spotted at 33,000 feet! https://t.co/SuPMIYwE0o","Los Angeles, CA",
centralspotter,Thu Nov 03 20:43:45 +0000 2022,"👀✈️🔊
N784AN 
#AAL142 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9F6F
Alt 41000ft… https://t.co/rcXbi8r0lG","Scotland, United Kingdom",
laxradar,Thu Nov 03 20:42:11 +0000 2022,"United Airlines flight #UAL1330 spotted at 3,575 feet! https://t.co/muBG3c8e2d","Los Angeles, CA",
laxradar,Thu Nov 03 20:41:51 +0000 2022,"United Airlines flight #UAL1623 spotted at 27,000 feet! https://t.co/ZVns3CniTW","Los Angeles, CA",
abovestockport,Thu Nov 03 20:39:37 +0000 2022,"AAL141   American Airlines   N783AN   Boeing 777 223ER 
Altitude: 36025 ft   Distance: 14.83 km 
Speed: 489.3 mph… https://t.co/YcOkcaCBD8","Stockport, England",
centralspotter,Thu Nov 03 20:39:35 +0000 2022,"👀✈️🔊
N784AN 
#AAL142 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA9F6F
Alt 41000ft… https://t.co/w8OtZX1Mlc","Scotland, United Kingdom",
laxradar,Thu Nov 03 20:38:52 +0000 2022,United Airlines flight #UAL1712 spotted at 725 feet! https://t.co/qXQLMovygn,"Los Angeles, CA",
SkyTrain60,Thu Nov 03 20:38:38 +0000 2022,RT @airlinevideos: United Airlines Boeing 737 Max 9 Reg: N27520 Flight UA2387 from Orlando (MCO) lands on runway 24R at Los Angeles Interna…,,
legitngnews,Thu Nov 03 20:38:27 +0000 2022,"E be like say na one week, one trouble.

The suspension of the Emirates Airlines comes barely 7 days after UAE auth… https://t.co/cSHEMujdog","Lagos, Nigeria",
simple_flying,Thu Nov 03 20:36:48 +0000 2022,No United States airline offers as many flights as Avelo does from the state of Connecticut. https://t.co/egJ6qM8LX7,,
stayatlakeside,Thu Nov 03 20:36:07 +0000 2022,"RT @discoverlderg: If you have flown United Airlines (USA or worldwide) recently, you'll have seen a lovely article by Yvonne Gordon on the…","Ballina/Killaloe, Co. Clare",
albertapp,Thu Nov 03 20:35:20 +0000 2022,"AT&amp;T 
$3K, customer service rep 
$5K–$10K, installation tech 

Amazon 
$1K–$3K, several positions 

United Airlines… https://t.co/BBB4k56wwx","Los Angeles, CA",
skybotdc,Thu Nov 03 20:35:17 +0000 2022,"Spotted:
✈️ 737-724
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1149
📋 A0BF26
📷 https://t.co/E0OtIPJmJX https://t.co/F0UzQZm4CL",,
laxradar,Thu Nov 03 20:33:51 +0000 2022,"United Airlines flight #UAL2237 spotted at 20,050 feet! https://t.co/rCnO40WB77","Los Angeles, CA",
laxradar,Thu Nov 03 20:33:28 +0000 2022,"United Airlines flight #UAL1763 spotted at 35,025 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
Ragcha,Thu Nov 03 20:33:16 +0000 2022,.@United Airlines will start flying electric commercial planes in 2028. The EU should ban the sale of jet fuel in 2… https://t.co/OlvbxudqZS,"Los Angeles, CA",
laxradar,Thu Nov 03 20:31:44 +0000 2022,"United Airlines flight #UAL2675 spotted at 16,075 feet! https://t.co/IKLgo3WILb","Los Angeles, CA",
squawk7kdotnet,Thu Nov 03 20:30:02 +0000 2022,RT @airlinevideos: United Airlines Boeing 737 Max 9 Reg: N27520 Flight UA2387 from Orlando (MCO) lands on runway 24R at Los Angeles Interna…,,
