user,date,text,location,coordinates
CBSNews,Tue Oct 26 22:40:00 +0000 2021,United Airlines says unvaccinated workers cost it millions of dollars https://t.co/MgblUhMLSa,"New York, NY",
EpochTimes,Thu Oct 28 00:34:01 +0000 2021,A federal judge extended an order blocking @United Airlines from putting workers who are seeking exceptions to the… https://t.co/EvttefGZjn,"New York, USA",
DailyMail,Sun Oct 24 22:22:36 +0000 2021,Missing United Airlines executive's remains are found hanging by a belt from a tree in nature preserve https://t.co/YLHOwJyTeF,New York,
ydi99,Mon Nov 01 18:06:24 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,Boston Massachusetts Suburb ,
kdusc,Mon Nov 01 18:06:04 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,,
MaegwinM,Mon Nov 01 18:05:00 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,Tacoma,
BlueViking10,Mon Nov 01 18:00:56 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,,
EmperorBlargus,Mon Nov 01 18:00:39 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,,
booktaximilan,Mon Nov 01 18:00:33 +0000 2021,United Airlines Reveals London Heathrow Expansion https://t.co/pLJjCS6wPm https://t.co/M1XP1lcpH3,"Milan, Italy",
laxradar,Mon Nov 01 18:00:18 +0000 2021,United Airlines flight #UAL1807 spotted at 850 feet! https://t.co/5p5EDwVRTG,"Los Angeles, CA",
thewritingkit,Mon Nov 01 18:00:07 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,,
PicsByGB,Mon Nov 01 18:00:06 +0000 2021,RT @Blue_Texas2022: Just changed my flight to Costa Rica from Southwest Airlines to United. #BoycottSouthwest,On Top Of My World,
skift,Mon Nov 01 18:00:00 +0000 2021,"Don't miss your chance to hear from leading companies such as United Airlines, JetBlue, DFW, American Airlines, KLM… https://t.co/HmW3daxpof","New York City, NY",
mirandabridgela,Mon Nov 01 17:59:20 +0000 2021,"RT @Brandon26768921: BEWARE! I learned first hand this weekend after their crew no-showed AT THE GATE! 

“American aligns its policies clos…","Santa Claus, Arizona ",
laxradar,Mon Nov 01 17:58:52 +0000 2021,"United Airlines flight #UAL2008 spotted at 16,775 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
centralspotter,Mon Nov 01 17:58:12 +0000 2021,"👀✈️🔊
D-ALFI 
#GEC8188 
#Lufthansa Cargo Airlines 
#Germany
#Boeing 777 F 
#GEC
From: #FRA Frankfurt-am-Main, German… https://t.co/QvUiLwqrEY","Scotland, United Kingdom",
