user,date,text,location,coordinates
CNBC,Sat Feb 05 10:04:00 +0000 2022,"Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do… https://t.co/b53MVRtVzK","Englewood Cliffs, NJ",
MobilePunch,Mon Jan 31 13:38:41 +0000 2022,"Woman Delivered Of Baby Boy During Flight From Ghana To US

A pregnant woman has been safely delivered of a baby bo… https://t.co/ME5CQhNFFU","Lagos, Nigeria",
CNN,Sat Jan 29 02:36:39 +0000 2022,"United Airlines is banking on Aviate Academy, the first flight school owned by a major US airline, as its solution… https://t.co/7QhvvcW1Sr",,
AerLingus,Sat Feb 05 15:58:34 +0000 2022,"@Dani_Larkin_ Unfortunately, the United Airlines flights are unconfirmed. An alternative flight must be booked with… https://t.co/n7TLuLGXHK",Ireland,
DiegoAl58953749,Sat Feb 05 15:57:51 +0000 2022,"RT @Schmidy_87: is in urgent need of a new paint job 🤣

N675UA | Boeing 767-322ER(WL) | United Airlines | 5.2.22 zrh https://t.co/04DhQOFU1L","Liborina, Colombia",
chasebradford_,Sat Feb 05 15:52:12 +0000 2022,"RT @fly_culture: In 1980 Louis Freeman became Southwest Airlines' first black pilot, and, in 1992 he became the first black Chief Pilot of…",D.C.,
laxradar,Sat Feb 05 15:51:21 +0000 2022,"United Airlines flight #UAL2471 spotted at 22,725 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
centralspotter,Sat Feb 05 15:41:27 +0000 2022,"👀✈️🔊
N720AN 
#AAL51 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines#A9A399
From: #LHR Lon… https://t.co/vUfNRSJxIT","Scotland, United Kingdom",
geogwa,Sat Feb 05 15:37:01 +0000 2022,"RT @CNBC: Passenger airlines are a crucial industry in the global economy, but the sector is also extremely volatile. Why do airlines strug…",United States,
laxradar,Sat Feb 05 15:23:59 +0000 2022,United Airlines flight #UAL514 spotted at 425 feet! https://t.co/GUpr3wbaC6,"Los Angeles, CA",
laxradar,Sat Feb 05 15:23:43 +0000 2022,"United Airlines flight #UAL1191 spotted at 14,950 feet! https://t.co/NkEBnPbR2p","Los Angeles, CA",
TakuyaKoshio,Sat Feb 05 15:18:29 +0000 2022,"RT @skyRed1130: 2021/12/16
United Airlines 
B777-300(ER)
N2251U
NRT/16R↑ https://t.co/4HPHY39OgG",,
Princess6533,Sat Feb 05 15:18:14 +0000 2022,"@6abc @Delta @AmericanAir @united @FlyFrontier @FAANews Finally, the brains of the Airlines, has spoken! Hope it go… https://t.co/uBAPPuWH90",South Jersey,
Gschmoidy,Sat Feb 05 15:15:24 +0000 2022,"RT @Schmidy_87: is in urgent need of a new paint job 🤣

N675UA | Boeing 767-322ER(WL) | United Airlines | 5.2.22 zrh https://t.co/04DhQOFU1L",Kloten,
laxradar,Sat Feb 05 15:13:20 +0000 2022,"United Airlines flight #UAL1783 spotted at 23,250 feet! https://t.co/CNx61SncT4","Los Angeles, CA",
skybotdc,Sat Feb 05 15:10:28 +0000 2022,"Spotted:
✈️ 757-224
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL756
📋 A16EBC
📷 https://t.co/OTqQDcVg0q https://t.co/scAz2izXf7",,
laxradar,Sat Feb 05 15:08:13 +0000 2022,"United Airlines flight #UAL302 spotted at 3,125 feet! https://t.co/S4UbNbDUZQ","Los Angeles, CA",
EriquariuM,Sat Feb 05 15:07:30 +0000 2022,"RT @fly_culture: In 1980 Louis Freeman became Southwest Airlines' first black pilot, and, in 1992 he became the first black Chief Pilot of…",Up In The Air,
ToddCrenshaw7,Sat Feb 05 15:06:47 +0000 2022,Hey United Airlines- Your transatlantic meal options include kosher but not gluten free. You accommodate customers… https://t.co/IszOZKtJgo,,
laxradar,Sat Feb 05 14:57:46 +0000 2022,"United Airlines flight #UAL2604 spotted at 18,950 feet! https://t.co/PHsNuAHnz9","Los Angeles, CA",
laxradar,Sat Feb 05 14:53:05 +0000 2022,"United Airlines flight #UAL1841 spotted at 25,625 feet! https://t.co/ss5f92U9li","Los Angeles, CA",
Adjua_Adama,Sat Feb 05 14:48:51 +0000 2022,"RT @fly_culture: In 1980 Louis Freeman became Southwest Airlines' first black pilot, and, in 1992 he became the first black Chief Pilot of…",Maryland,
fly_culture,Sat Feb 05 14:48:13 +0000 2022,"In 1980 Louis Freeman became Southwest Airlines' first black pilot, and, in 1992 he became the first black Chief Pi… https://t.co/feymXGWxTj","Charlotte, NC",
laxradar,Sat Feb 05 14:42:49 +0000 2022,"United Airlines flight #UAL2235 spotted at 20,850 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
TikiManRadio,Sat Feb 05 14:41:12 +0000 2022,United Airlines -  https://t.co/kyPmLbzWek,,
laxradar,Sat Feb 05 14:41:12 +0000 2022,"United Airlines flight #UAL2057 spotted at 23,725 feet! https://t.co/S2iOm98Hln","Los Angeles, CA",
laxradar,Sat Feb 05 14:32:55 +0000 2022,United Airlines flight #UAL622 spotted at 850 feet! https://t.co/AFYjAG01Ma,"Los Angeles, CA",
stevemaihack,Sat Feb 05 14:32:21 +0000 2022,"A time to take to the skies again…the biz is back in the swing of things which means- time to get to NYC. ALSO, new… https://t.co/QTijxtyvHV","Los Angeles, CA","{'type': 'Point', 'coordinates': [-118.39966491, 33.94185352]}"
skybotdc,Sat Feb 05 14:30:52 +0000 2022,"Spotted:
✈️ A319-131
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1508
📋 AB5056
📷 https://t.co/voelE4VjR1 https://t.co/aqfjTwug72",,
skybotdc,Sat Feb 05 14:30:38 +0000 2022,"Spotted:
✈️ A319-131
🔧 AIRBUS INDUSTRIE
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1508
📋 AB5056
📷 https://t.co/vDOCaJVoJG https://t.co/YKd8e1NGTf",,
TheSageLeopard,Sat Feb 05 14:22:34 +0000 2022,"RT @carminegallo: Nice gesture @united My daughter lost her beloved stuffed bear at SFO and after 6 weeks, we thought it had vanished for g…","Houston, TX",
skybotdc,Sat Feb 05 14:20:55 +0000 2022,"Spotted:
✈️ 737-724
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL444
📋 A10E23
📷 https://t.co/rfS7Wi5c6b https://t.co/Ig2vjqmf2q",,
laxradar,Sat Feb 05 14:19:39 +0000 2022,"United Airlines flight #UAL1868 spotted at 34,000 feet! https://t.co/7Fmd4T0K9S","Los Angeles, CA",
centralspotter,Sat Feb 05 14:17:58 +0000 2022,"👀✈️🔊
N45956 
#UAL900 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines#A596B1
From: #LHR London Hea… https://t.co/a63xjcqooK","Scotland, United Kingdom",
centralspotter,Sat Feb 05 14:14:24 +0000 2022,"👀✈️🔊
N79011 
#Unknown 
#United Airlines 
#United States
#Boeing 777 224ER 
#United Airlines#AABA9A
From: #Unknown
T… https://t.co/607WiHJ7Zz","Scotland, United Kingdom",
laxradar,Sat Feb 05 14:11:57 +0000 2022,"United Airlines flight #UAL2032 spotted at 2,000 feet! https://t.co/wYI6SrdXkJ","Los Angeles, CA",
EICHLERSon,Sat Feb 05 14:08:02 +0000 2022,@DDonosoMD @AmericanAir One of the worst Airlines in USA (amongst with United Airlines),United States,
skybotdc,Sat Feb 05 14:08:00 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1048
📋 A94B0B
📷 https://t.co/tYCipsHz5F https://t.co/HWDQwP4gs6",,
NomadSamson,Sat Feb 05 14:06:09 +0000 2022,"#UAL4 N19986 Boeing 787 9 United Airlines: 3.8 mi away @ 20075 ft and 44.8° frm hrzn, heading SW @ 567.8mi/h 14:03:… https://t.co/319RCVbU2u",,
Timnels46799286,Sat Feb 05 14:01:25 +0000 2022,"RT @carminegallo: Nice gesture @united My daughter lost her beloved stuffed bear at SFO and after 6 weeks, we thought it had vanished for g…",,
AboveBracknell,Sat Feb 05 13:59:30 +0000 2022,"🇺🇸 #UNITED #UAL4 LHR-IAH: 1.8mi away heading SSW, travelling 299mph @ 9125ft #Heathrow #Departure [United Airlines]… https://t.co/m4EBiF3XFz",Bracknell,
centralspotter,Sat Feb 05 13:59:07 +0000 2022,"👀✈️🔊
N758AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines#AA37CE
From:… https://t.co/Kz8COtRiBK","Scotland, United Kingdom",
laxradar,Sat Feb 05 13:54:50 +0000 2022,United Airlines flight #UAL2616 spotted at 500 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
skybotdc,Sat Feb 05 13:52:39 +0000 2022,"Spotted:
✈️ 737-9
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL2274
📋 A2BBA4
📷 https://t.co/7rTVlfpUw0 https://t.co/n9cAQ4Qc1N",,
laxradar,Sat Feb 05 13:48:24 +0000 2022,"United Airlines flight #UAL1110 spotted at 5,125 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
laxradar,Sat Feb 05 13:44:47 +0000 2022,"United Airlines flight #UAL842 spotted at 4,150 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
laxradar,Sat Feb 05 13:40:41 +0000 2022,United Airlines flight #UAL371 spotted at 625 feet! https://t.co/4vdEH8lvxo,"Los Angeles, CA",
Schmidy_87,Sat Feb 05 13:34:48 +0000 2022,"is in urgent need of a new paint job 🤣

N675UA | Boeing 767-322ER(WL) | United Airlines | 5.2.22 zrh https://t.co/04DhQOFU1L","Kloten, Schweiz",
FWolfheze,Sat Feb 05 13:26:23 +0000 2022,"#UAL47 from #Frankfurt to #Houston N79011 BOEING 777-200 of 🇺🇸 United Airlines is 7.3 km from radar, altitude 30000… https://t.co/1DpWrIvfuV",Wolfheze,
skybotdc,Sat Feb 05 13:25:31 +0000 2022,"Spotted:
✈️ 737-924ER
🔧 BOEING
👩‍✈️ UNITED AIRLINES INC
🛫 UAL1987
📋 A44611
📷 https://t.co/mI2i630iMj https://t.co/5SwIw33Tua",,
centralspotter,Sat Feb 05 13:25:05 +0000 2022,"👀✈️🔊
N808AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines#AAFFA2
From: #Unknown
T… https://t.co/9KZR2WxbCm","Scotland, United Kingdom",
MarcBrody12,Sat Feb 05 13:24:22 +0000 2022,"@FLSwampBoy @DR_Fred_Davies @FoxNews He did not create any jobs

People went back to work
When United airlines lays… https://t.co/SDIESXWJew",,
Captain_Deion,Sat Feb 05 13:10:23 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 787-9 Dreamliner N29975 in flight over California just a couple of days ago. https://t.co/zQCCh…,"Orlando, FL",
VirtualAshok,Sat Feb 05 12:55:53 +0000 2022,"RT @carminegallo: Nice gesture @united My daughter lost her beloved stuffed bear at SFO and after 6 weeks, we thought it had vanished for g…","New York, NY",
centralspotter,Sat Feb 05 12:55:51 +0000 2022,"👀✈️🔊
EC-MMH 
#VLG51JA 
#Vueling Airlines 
#Spain
#Airbus A321 231SL 
#Vueling Airlines#345248
From: #EDI Edinburgh,… https://t.co/rzUAk27YU0","Scotland, United Kingdom",
