user,date,text,location,coordinates
MichaelBerrySho,Tue Dec 28 16:26:28 +0000 2021,"BREAKING: United airlines pilots claim that the airline is bringing in 306 London-based, UNVAXXED flight attendants… https://t.co/HWskq8JCXD","Houston, TX",
rahuldholakia,Wed Dec 29 00:05:46 +0000 2021,Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted… https://t.co/XWvVxzdyvE,somwhere on planet earth,
IamJohnBurnett,Tue Dec 28 19:45:48 +0000 2021,Senator Cruz highlights #United #airlines depraved corporate heart. I stopped flying @United over 15 years ago when… https://t.co/WrJueUqRho,"New York, NY",
kwajid100,Wed Dec 29 10:06:27 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,Zameen par,
centralspotter,Wed Dec 29 10:06:18 +0000 2021,"👀✈️🔊
N672UA 
#UAL957 
#United Airlines 
#United States
#Boeing 767 322ER/W 
#United Airlines#A8E4E9
From: #GVA Gene… https://t.co/jlECcUcZ5Q","Scotland, United Kingdom",
MAphorisms,Wed Dec 29 10:05:24 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Do not tread on us,
nctweet77,Wed Dec 29 10:05:21 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","London, England",
richiegogo,Wed Dec 29 10:04:39 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Tokyo, Japan",
garpeame,Wed Dec 29 10:04:39 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Planet Earth,
GenevaSpotters,Wed Dec 29 10:03:51 +0000 2021,"RT @AusterityAirli1: China United Airlines Boeing 737-89P(WL) B-7561 photographed at Guangzhou Baiyun earlier this month.
© See photo. http…","Geneva, Switzerland",
centralspotter,Wed Dec 29 10:03:44 +0000 2021,"👀✈️🔊
PH-BQI 
#KLM601 
#KLM Royal Dutch Airlines 
#Netherlands
#Boeing 777 206ER 
#KLM Royal Dutch Airlines#484370
F… https://t.co/Lsd0hYDim1","Scotland, United Kingdom",
JavisUpdate,Wed Dec 29 10:03:36 +0000 2021,"RT @bopinion: ✈️ International travel is largely being put on hold again, and with it the chance to tap the staggering balance of rewards p…",Tony Stark Lab,
Bob4452176894,Wed Dec 29 10:03:36 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
itsrk07,Wed Dec 29 10:03:35 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,,
PMolloy1,Wed Dec 29 10:03:14 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
Srkxfighters,Wed Dec 29 10:03:07 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,India ,
laxradar,Wed Dec 29 10:02:05 +0000 2021,"United Airlines flight #UAL241 spotted at 33,000 feet! https://t.co/15JgE8zAKS","Los Angeles, CA",
0Seqtor,Wed Dec 29 10:01:46 +0000 2021,"RT @bopinion: ✈️ International travel is largely being put on hold again, and with it the chance to tap the staggering balance of rewards p…","New Jersey, USA",
PaulPay71986062,Wed Dec 29 10:01:16 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",UK/OZ,
tomas27973608,Wed Dec 29 10:01:16 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
Welly1ngton,Wed Dec 29 10:00:46 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Wellington, H.M.P. England",
DuckinHell,Wed Dec 29 10:00:36 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",London,
HJstillhere,Wed Dec 29 10:00:32 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
sfg1958,Wed Dec 29 09:59:58 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Berwick upon Tweed,
Ros02305305,Wed Dec 29 09:59:26 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
WendalFrobisher,Wed Dec 29 09:59:14 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Whereabouts: all over the map,
spouddaw,Wed Dec 29 09:58:47 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","England, United Kingdom",
SteeleMichaela,Wed Dec 29 09:57:28 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",London,
JackSpr97225020,Wed Dec 29 09:57:17 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
iamAntero,Wed Dec 29 09:57:10 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",Finland,
conndec,Wed Dec 29 09:57:05 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Dunelm,England ",
KennyG1130,Wed Dec 29 09:57:03 +0000 2021,@TomiLahren I say boycott United airlines I don’t respect her people damn well won’t respect customers,,
tbp13114088,Wed Dec 29 09:56:34 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
Judy_Charl,Wed Dec 29 09:56:00 +0000 2021,RT @SenTedCruz: United Airlines has displayed a callous disregard for the rights of their employees. https://t.co/KZfcpt1edT,,
MartyRed7,Wed Dec 29 09:55:55 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
warspit48495168,Wed Dec 29 09:55:02 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Kent, England",
PaulaSh10275070,Wed Dec 29 09:54:52 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
tronderman,Wed Dec 29 09:54:39 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
zonnoz66150309,Wed Dec 29 09:54:11 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
TullCalvin,Wed Dec 29 09:53:50 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
DseraDsera11,Wed Dec 29 09:53:23 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Paris, France",
Edits09Srkian,Wed Dec 29 09:52:37 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,India,
Time2change17,Wed Dec 29 09:52:36 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Blackburn, Lancashire",
JohnBoweActor,Wed Dec 29 09:51:47 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
PNTXforever,Wed Dec 29 09:51:06 +0000 2021,"RT @JHullihanTX: Hey @United, 100% vaccination rate and a shortage of crew out with COVID?  The American people are sick of corporate woke…",USA,
madraq,Wed Dec 29 09:51:05 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Amsterdam, Nederland",
Janus02886680,Wed Dec 29 09:50:42 +0000 2021,"RT @CarlosSimancas: Evil fucking people.

This is the CEO of United Airlines. https://t.co/mdICQ3TuBO",,
itx_fazzy,Wed Dec 29 09:50:29 +0000 2021,RT @rahuldholakia: Over 6 hours on a flight from Newark to LA ; was experiencing mixed moods with not everything going my way - wanted a bi…,"kolkata, India",
GianpaoloZatti,Wed Dec 29 09:50:24 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Adro, Lombardia",
KatKbf,Wed Dec 29 09:49:36 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
DaveHHillier1,Wed Dec 29 09:49:20 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",,
General_Perpose,Wed Dec 29 09:49:12 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…",England,
MarcTR4,Wed Dec 29 09:48:52 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Southampton, England",
rwaterer,Wed Dec 29 09:47:59 +0000 2021,"RT @BernieSpofforth: United Airlines -  Indefinitely suspending pilots and crew with no pay, no medical insurance or access to retirement f…","Margate, England",
