user,date,text,location,coordinates
krisvancleave,Wed Dec 28 14:33:11 +0000 2022,".@AmericanAir, @Delta and @united tell @CBSNews they are capping fares in cities where @SouthwestAir operates. Ther… https://t.co/vrCVKABDrN","Washington, DC",
notcapnamerica,Wed Dec 28 15:23:44 +0000 2022,"Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/lbbZaMfwXo","New York, NY",
KevinLewis7News,Tue Dec 27 14:54:06 +0000 2022,It's shocking that the call center for one of the United States' largest airlines has (seemingly) been offline for… https://t.co/xDmGLjpxwt,"Washington, DC",
_CallMeJas,Thu Dec 29 05:05:39 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",,
AndrewDistler1,Thu Dec 29 05:03:15 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…",,
Vidal0722,Thu Dec 29 05:02:47 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Las Vegas, NV",
laxradar,Thu Dec 29 05:01:38 +0000 2022,"United Airlines flight #UAL1515 spotted at 8,450 feet! https://t.co/cDDtL0duCq","Los Angeles, CA",
NUHSguidance,Thu Dec 29 05:00:48 +0000 2022,"RT @bgsu: As the national demand for pilots continues to climb, #BGSU has created a pathway for students to enter the workforce faster thro…","Richwood, Ohio ",
LadySnArkansas,Thu Dec 29 04:59:43 +0000 2022,RT @JarrettOfArk: So when do the class action lawsuits against the airlines begin? Their inclement weather excuses for cancellation are bul…,"Arkansas, USA",
MichCartier,Thu Dec 29 04:58:48 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","Atlanta, GA",
JarrettOfArk,Thu Dec 29 04:58:45 +0000 2022,So when do the class action lawsuits against the airlines begin? Their inclement weather excuses for cancellation a… https://t.co/bEmv0A5VTQ,"Las Vegas, Nev.",
WPBF25News,Thu Dec 29 04:58:02 +0000 2022,United and American Airlines place price caps on some cities to help Southwest customers get home https://t.co/1AuALE7cVH,"West Palm Beach, FL",
laxradar,Thu Dec 29 04:56:47 +0000 2022,"United Airlines flight #UAL539 spotted at 28,000 feet! https://t.co/jJoBECjwye","Los Angeles, CA",
TurfgrassZealot,Thu Dec 29 04:56:46 +0000 2022,@KellyCBS4 @ruthperez100 @ChrisSpearsWx @united @SouthwestAir It’s not tarmac delays. It’s much deeper than that. Y… https://t.co/WwWg9wyY7y,"Colorado, USA",
DazzlinS07,Thu Dec 29 04:55:48 +0000 2022,"RT @notcapnamerica: Delta, American Airlines, JetBlue, and United passengers walking past Southwest to get on their flights  https://t.co/l…","West Coast, USA",
NeuSummits,Thu Dec 29 04:55:38 +0000 2022,For those following along - I’ve completed the journey to Dallas and the five segments needed for @united status.… https://t.co/Z7sfa6oQJD,"Washington, DC",
