,user,date,text,location,coordinates
32,MyrnaCa01333965,Sun Jul 25 01:44:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
33,Thomasc10835052,Sun Jul 25 01:43:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Rhode Island, USA",
34,VBlair10,Sun Jul 25 01:43:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Round Rock, TX",
35,travchris,Sun Jul 25 01:43:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Middleton, WI",
36,Democracy72758,Sun Jul 25 01:43:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
37,stonybu,Sun Jul 25 01:43:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
38,KingCujo,Sun Jul 25 01:43:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
39,MoJoBo80,Sun Jul 25 01:42:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Jonesboro, AR",
40,gary_dinowitz,Sun Jul 25 01:42:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,RobertLDiVizio,Sun Jul 25 01:42:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
42,trublutsu,Sun Jul 25 01:42:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,LEFT HERE ,
43,bells1960,Sun Jul 25 01:42:11 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
44,lariska_prgitay,Sun Jul 25 01:42:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Worshipping Queen Titania,
45,MylchreestCindy,Sun Jul 25 01:41:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Pennsylvania, USA",
46,twinbro2,Sun Jul 25 01:41:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
47,lessonsnolosses,Sun Jul 25 01:41:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Va ,
48,FunnygirlLee,Sun Jul 25 01:41:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,laxradar,Sun Jul 25 01:41:41 +0000 2021,"United Airlines flight #UAL1853 spotted at 36,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
50,PhilRhea1,Sun Jul 25 01:41:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
51,MaryBethMegan1,Sun Jul 25 01:41:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
52,shopdeb,Sun Jul 25 01:41:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
53,AuntyJoan,Sun Jul 25 01:41:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Vancouver B.C.,
54,buttegal,Sun Jul 25 01:41:02 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Butte, MT",
55,annlashworth,Sun Jul 25 01:41:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
56,Rudy612,Sun Jul 25 01:40:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Westfield, NJ",
57,AuntNanc,Sun Jul 25 01:40:34 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Asheville NC,
58,HugeCoach,Sun Jul 25 01:40:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Washington, DC",
59,jkneent1,Sun Jul 25 01:40:29 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Illinois, USA",
60,Jdstasia,Sun Jul 25 01:40:24 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Trinidad and Tobago,
61,bandaloro1,Sun Jul 25 01:40:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
62,NJSforUS,Sun Jul 25 01:39:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
63,warrenleightTV,Sun Jul 25 01:39:53 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Always and Only New York ,
64,_hello_ocean_,Sun Jul 25 01:39:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"New Brunswick, Canada",
65,EdmundoMolina6,Sun Jul 25 01:39:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Dallas, TX",
66,LiviaAnn1,Sun Jul 25 01:39:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
67,anisahlove90,Sun Jul 25 01:39:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Riverside, CA",
68,BrendaCovingto6,Sun Jul 25 01:38:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Richmond, KY",
69,Ekodeb1,Sun Jul 25 01:38:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
70,jscald31_josh,Sun Jul 25 01:38:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,The Kingdom,
71,MdKathi,Sun Jul 25 01:38:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Columbus, Oh",
72,MK2Knudsen,Sun Jul 25 01:37:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,NHadgisava,Sun Jul 25 01:37:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Hawthorn Woods, IL",
74,Socratic1,Sun Jul 25 01:37:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Cave Creek, AZ",
75,maryfshort,Sun Jul 25 01:37:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,3rd rock from the sun,
76,TheMattMcGrath,Sun Jul 25 01:36:52 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"New York, USA",
77,yodaquoter,Sun Jul 25 01:36:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,So CA,
78,misses_b5,Sun Jul 25 01:36:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Harleigh, PA",
79,jimaygee53,Sun Jul 25 01:36:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
80,JohnnyVines6,Sun Jul 25 01:35:52 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
81,shemichele1,Sun Jul 25 01:35:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Utah,
82,JMS52570594,Sun Jul 25 01:35:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
83,MsMarieMatt,Sun Jul 25 01:35:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Massachusetts, USA",
84,SurrealLife,Sun Jul 25 01:35:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Florida,
85,RoseWigged,Sun Jul 25 01:35:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Connecticut,
86,MiaKerick,Sun Jul 25 01:35:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"New Hampshire, USA",
87,jenningsghv2,Sun Jul 25 01:35:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Manila,
88,SoulFlyTry,Sun Jul 25 01:35:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,FL,
89,JudithKMcHale,Sun Jul 25 01:34:41 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Arizona, USA",
90,CindyLC1956,Sun Jul 25 01:34:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"San Diego, CA",
91,WilliamRedlin1,Sun Jul 25 01:34:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
92,teawithray,Sun Jul 25 01:34:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
93,BlackSponker,Sun Jul 25 01:34:10 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",𒐫𒐫𒐫𒐫 𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫𒐫,
94,RedLinke,Sun Jul 25 01:34:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,NYC,
95,AnnStrahm,Sun Jul 25 01:34:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,The Great Central Valley of CA,
96,tonyg36240274,Sun Jul 25 01:34:05 +0000 2021,RT @notComey: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get someon…,,
97,JimAshbrook,Sun Jul 25 01:34:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Monroe, CT",
98,Gaia_Rising,Sun Jul 25 01:33:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Oz,
99,sangela125,Sun Jul 25 01:33:40 +0000 2021,A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to o... https://t.co/0kC5dXr96k @Yahoo,,
