user,date,text,location,coordinates
MorePerfectUS,Tue Oct 25 18:19:04 +0000 2022,"The average airfare is now nearly $400, up 11% since 2019. As a result, United Airlines earned ~$1B in profit last… https://t.co/kP2O9nSo1B",,
GovUganda,Sun Oct 23 20:54:09 +0000 2022,We are working together with the United Arab Emirates to repatriate stranded Ugandan migrant workers; and yesterday… https://t.co/CMfAYKcwdq,"Kampala, Uganda",
CNBC,Sun Oct 23 11:23:39 +0000 2022,United Airlines is aiming to have electric planes flying by 2030. https://t.co/3k0I868VdD,"Englewood Cliffs, NJ",
centralspotter,Sat Oct 29 10:04:05 +0000 2022,"👀✈️🔊
N804AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF0C6
Alt 37975ft… https://t.co/LsxLx3oc1p","Scotland, United Kingdom",
laxradar,Sat Oct 29 10:03:46 +0000 2022,"United Airlines flight #UAL1731 spotted at 35,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
laxradar,Sat Oct 29 10:02:23 +0000 2022,"United Airlines flight #UAL252 spotted at 39,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
centralspotter,Sat Oct 29 09:57:00 +0000 2022,"👀✈️🔊
N804AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF0C6
Alt 38000ft… https://t.co/POz7NPdy7N","Scotland, United Kingdom",
centralspotter,Sat Oct 29 09:56:27 +0000 2022,"👀✈️🔊
N768AA 
#AAL194 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA5F41
Alt 39000ft… https://t.co/uTXG6DD70W","Scotland, United Kingdom",
abovestockport,Sat Oct 29 09:52:38 +0000 2022,"SAS4608   Scandinavian Airlines System   LN-RRE   Boeing 737NG 85P/W 
Altitude: 2850 ft   Distance: 1.75 km 
Speed:… https://t.co/TJudCRyytZ","Stockport, England",
centralspotter,Sat Oct 29 09:50:53 +0000 2022,"👀✈️🔊
N771AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 32000ft… https://t.co/yn3uPH26VC","Scotland, United Kingdom",
centralspotter,Sat Oct 29 09:50:49 +0000 2022,"👀✈️🔊
N804AN 
#Unknown 
#American Airlines 
#United States
#Boeing 787 8 
#American Airlines
#AAF0C6
Alt 38000ft… https://t.co/NufMrLyZhH","Scotland, United Kingdom",
centralspotter,Sat Oct 29 09:44:48 +0000 2022,"👀✈️🔊
N771AN 
#Unknown 
#American Airlines 
#United States
#Boeing 777 223ER 
#American Airlines
#AA6CCB
Alt 32000ft… https://t.co/jXxfu8P1zX","Scotland, United Kingdom",
abovestockport,Sat Oct 29 09:44:09 +0000 2022,"THY32G   Turkish Airlines   TC-LLH   Boeing 787 9 
Altitude: 36975 ft   Distance: 14.49 km 
Speed: 513.1 mph   Squa… https://t.co/OdSAHCgCaE","Stockport, England",
centralspotter,Sat Oct 29 09:43:15 +0000 2022,"👀✈️🔊
N756CA 
#NCR756 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 37000ft… https://t.co/sO3r3uJWUc","Scotland, United Kingdom",
abovestockport,Sat Oct 29 09:41:03 +0000 2022,"AEE638   Aegean Airlines   SX-NAH   Airbus A321-271NX 
Altitude: 5375 ft   Distance: 14.35 km 
Speed: 267.8 mph   S… https://t.co/GZbP9NoreR","Stockport, England",
abovestockport,Sat Oct 29 09:38:27 +0000 2022,"AAL195   American Airlines   N771AN   Boeing 777 223ER 
Altitude: 34000 ft   Distance: 13.95 km 
Speed: 490.9 mph… https://t.co/jYOmvLVF37","Stockport, England",
centralspotter,Sat Oct 29 09:36:41 +0000 2022,"👀✈️🔊
N756CA 
#NCR756 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 37000ft… https://t.co/sHkLvHqN0Z","Scotland, United Kingdom",
above_monroe,Sat Oct 29 09:35:10 +0000 2022,"🇺🇸 UNITED #UAL148 [N796UA - AAD012]: 0.5mi away [63° elevation] @ 5150ft▼, heading NNE @ 209mph [United Airlines -… https://t.co/Uny3XmXGQj","New Jersey, USA",
AboveBracknell,Sat Oct 29 09:34:37 +0000 2022,"🇺🇸 N653UA #UNITED #UAL12 ZRH-ORD: 0.5mi away heading WNW, travelling 491mph @ 34000ft [United Airlines - #767-322]… https://t.co/kKD4UGqN12",Bracknell,
centralspotter,Sat Oct 29 09:31:04 +0000 2022,"👀✈️🔊
N756CA 
#NCR756 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 37000ft… https://t.co/Mle3cfoozi","Scotland, United Kingdom",
centralspotter,Sat Oct 29 09:26:29 +0000 2022,"👀✈️🔊
N76064 
#UAL963 
#United Airlines 
#United States
#Boeing 767 424ER 
#United Airlines
#AA44CF
Alt 32000ft… https://t.co/tq5EgsHBHX","Scotland, United Kingdom",
SurlaChendra,Sat Oct 29 09:26:06 +0000 2022,"RT @justplanes: ✈️ 20 years ago @flyLAXairport 
=================
➡️ 10 minute video ⤵️↙️
🎥 https://t.co/qfn89hi44p
=================
#avge…",Telangana,
centralspotter,Sat Oct 29 09:25:56 +0000 2022,"👀✈️🔊
N756CA 
#Unknown 
#National Airlines 
#United States
#Boeing 747 412BCF 
#National Airlines
#AA3086
Alt 37000f… https://t.co/w6sZsqbE90","Scotland, United Kingdom",
