user,date,text,location,coordinates
SenWarren,Thu Feb 02 14:36:18 +0000 2023,"Airlines like @SouthwestAir, @Delta, @AmericanAir and @united are hiding behind their PR flacks and DC lobbyists.… https://t.co/OHxN2CTn2V",,
IntelCrab,Fri Feb 03 17:44:15 +0000 2023,Here's a rough cut of ATC coms from Kansas City ATC captured around an hour ago. Spy balloon was noted by passing U… https://t.co/Ts2LpzjKpE,,
News12NJ,Fri Feb 03 17:49:34 +0000 2023,BREAKING NEWS: United Airlines says the wing of a plane was struck by another aircraft this morning at #Newark Libe… https://t.co/cdgBPsfTca,New Jersey,
OverPutney,Sat Feb 04 06:07:19 +0000 2023,#UAL918 N74007 777 224ER United Airlines IAD-LHR Washington Dulles International Airport to Heathrow Airport: 1.3 m… https://t.co/ZIc2YVtP6x,"Putney, London",
laxradar,Sat Feb 04 06:04:47 +0000 2023,"United Airlines flight #UAL1711 spotted at 26,750 feet! https://t.co/7kRP5mFqOO","Los Angeles, CA",
freshersjobs_fj,Sat Feb 04 06:03:20 +0000 2023,"Freshers Job Openings for Associate Engineer

To apply

https://t.co/1LkKckAXFo

📣Jobs Alert:… https://t.co/tynex2REMV",India,
OverPutney,Sat Feb 04 06:00:35 +0000 2023,#UAL134 N665UA 767 322ER/W United Airlines EWR-ZRH Newark Liberty International Airport to Zurich Airport: 3.4 mi a… https://t.co/Va60nRkCyh,"Putney, London",
laxradar,Sat Feb 04 05:55:50 +0000 2023,"United Airlines flight #UAL2490 spotted at 21,450 feet! https://t.co/kJoztmhypX","Los Angeles, CA",
Ainvest_Wire,Sat Feb 04 05:54:27 +0000 2023,"United Airlines 787-9 Collides With 757-200 At Newark Airport
#Ainvest #Ainvest_Wire #Macro #price #Equity 
View mo… https://t.co/Hd6o7maf6U",New York,
FamousPixs,Sat Feb 04 05:49:18 +0000 2023,"RT @GaryHershorn: Sunset moonrise and United Airlines takeoff over Newark Liberty Airport, Friday evening #newyork #moon @united @EWRairpor…",,
kizu91,Sat Feb 04 05:48:01 +0000 2023,RT @CBSEveningNews: The FAA is investigating what happened at Newark Liberty International Airport in New Jersey when two United Airlines j…,,
amys_bus_ticket,Sat Feb 04 05:47:09 +0000 2023,"RT @mrobmused: @NikkiHaley How would you do that, Nikki?

By quitting midway through your first term in office?

https://t.co/i0kLa0m6Zh

h…",,
laxradar,Sat Feb 04 05:46:07 +0000 2023,"United Airlines flight #UAL1641 spotted at 32,000 feet! https://t.co/6T14QgEkDr","Los Angeles, CA",
laxradar,Sat Feb 04 05:38:26 +0000 2023,"United Airlines flight #UAL8113 spotted at 24,050 feet! https://t.co/gLZNNIiBkY","Los Angeles, CA",
laxradar,Sat Feb 04 05:35:58 +0000 2023,"United Airlines flight #UAL1342 spotted at 13,450 feet! https://t.co/hH7EXYA8T2","Los Angeles, CA",
LoveFamily209,Sat Feb 04 05:35:50 +0000 2023,RT @Morbidful: In 2021 United Airlines flight 328 experienced a catastrophic uncontained engine failure after takeoff. https://t.co/9a7Mmdu…,,
sarpy_spotter,Sat Feb 04 05:34:29 +0000 2023,"#UAL1700 757 224/W United Airlines: 2.4 mi away @ 40000 ft and 72.8° frm hrzn, heading E  - 23:33:08… https://t.co/NA0rRvMQ36","Bellevue, NE",
laxradar,Sat Feb 04 05:34:05 +0000 2023,"United Airlines flight #UAL1363 spotted at 29,000 feet! https://t.co/hJZD3sRYMX","Los Angeles, CA",
gbbrunt,Sat Feb 04 05:33:27 +0000 2023,Honored to have been featured on United Airlines! https://t.co/PM6XUtCIKe,United States,
GatiaTrigues,Sat Feb 04 05:33:02 +0000 2023,RT @News12NJ: AIRPORT ACCIDENT: United Airlines says the wing of a plane was struck by another United aircraft at Newark Liberty Internatio…,Trenton NJ,
RirohRaccoon,Sat Feb 04 05:29:14 +0000 2023,"@cinnabaron @303SnowWolf @knotjoke Also depends what airline you're going too, they don't all require a TSO headset… https://t.co/qenCqZWfX4",,
Pranavn71,Sat Feb 04 05:15:45 +0000 2023,"I’ve always complained about United, but until today I actually there’s no competition for worst airline, American Airlines by far","Austin, TX",
CaoCamilo,Sat Feb 04 05:15:02 +0000 2023,RT @La76553581Lane: @jasonlanesplanes United Airlines Boeing 767-322ER N653UA Star Alliance livery Heathrow Airport 2-1-2023 https://t.co/l…,"Ourense, España",
JD78741001,Sat Feb 04 05:10:55 +0000 2023,"RT @ArenaJet: US Carrier United Airlines has cleared the way for Air India to create monopoly on one more route.

From January 30, the airl…","Earth, Orion Arm. The MilkyWay",
OverPutney,Sat Feb 04 05:04:15 +0000 2023,#UAL52 N663UA 767 322ER/W United Airlines IAD-ZRH Washington Dulles International Airport to Zurich Airport: 3.2 mi… https://t.co/nE6Bh6SfCJ,"Putney, London",
