user,date,text,location,coordinates
united,Sun Aug 22 13:51:27 +0000 2021,"The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate f… https://t.co/OSvYAz9HjF",,
petemuntean,Sun Aug 22 13:51:54 +0000 2021,JUST IN: United Airlines is activating four Boeing 777-300s as part of the Civil Reserve Air Fleet that will help e… https://t.co/SsSvja7F9E,"Washington, DC",
SecDef,Sun Aug 22 13:22:21 +0000 2021,"Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian A… https://t.co/ZwABl5DuBy",United States of America,
jay1stnewyorker,Mon Aug 23 07:03:01 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…","Louisiana, USA",
BernerayCottg,Mon Aug 23 06:59:35 +0000 2021,"RT @EilidhCarr: What a difference a day makes, a beautiful sunny day here on Berneray now ☀️ I also spotted LOT Polish Airlines flight from…","Berneray, Scotland",
MikeAbundo,Mon Aug 23 06:53:42 +0000 2021,RT @mariaressa: Biden administration to use commercial airlines to carry Afghan evacuees https://t.co/Mkl4mvScR3,Philippines,
n_friggo,Mon Aug 23 06:53:18 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",North Ridge,
mariaressa,Mon Aug 23 06:50:59 +0000 2021,Biden administration to use commercial airlines to carry Afghan evacuees https://t.co/Mkl4mvScR3,Philippines,
PilotsDegree,Mon Aug 23 06:49:17 +0000 2021,"@DeptofDefense activates the Civil Air Reserve Fleet (CRAF). 
18 #airlines help evacuees to fly out of #Kabul… https://t.co/rpf5nwKsbN",,
DebbeeHutchins1,Mon Aug 23 06:48:58 +0000 2021,Untested Experiment Into People Bodies Gene Modification Injections the Injection Makers say give you continuous in… https://t.co/wcJHaM4IjF,Planet WEF Insane Assylum ,
ElliTime,Mon Aug 23 06:44:25 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,"Flanders, EU-Belgium",
unlvgrad03,Mon Aug 23 06:39:40 +0000 2021,RT @BoardingArea: Southwest Airlines Tapped By Pentagon to Move Afghan Refugees Around the United States https://t.co/FNuIpt6YSI via @youro…,"36.079155,-115.031136",
BoardingArea,Mon Aug 23 06:39:34 +0000 2021,Southwest Airlines Tapped By Pentagon to Move Afghan Refugees Around the United States https://t.co/FNuIpt6YSI via… https://t.co/tO67FwpHMq,,
brecordernews,Mon Aug 23 06:39:20 +0000 2021,"The Pentagon said it called up 18 civilian aircraft from United Airlines, American Airlines, Delta Air and others t… https://t.co/MdCSPB55Te",Karachi-Pakistan,
laxradar,Mon Aug 23 06:39:14 +0000 2021,United Airlines flight #UAL1209 spotted at 625 feet! https://t.co/pWtOqeRvl8,"Los Angeles, CA",
MightyTravels,Mon Aug 23 06:38:31 +0000 2021,US$347 - Cheap flights to Guatemala City from Washington (United Airlines) https://t.co/dbv0cm9fZo,,
laxradar,Mon Aug 23 06:37:36 +0000 2021,"United Airlines flight #UAL705 spotted at 28,975 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
DislerFrank,Mon Aug 23 06:36:04 +0000 2021,RT @Acosta: Pentagon: Department of Defense Activates Civil Reserve Air Fleet to Assist With Afghanistan Efforts - “18 aircraft: three each…,United States,
yourownkanoo,Mon Aug 23 06:35:48 +0000 2021,Southwest Airlines Tapped By Pentagon to Move Afghan Refugees Around the United States https://t.co/9scS0eOi8g,United States,
laxradar,Mon Aug 23 06:30:26 +0000 2021,"United Airlines flight #UAL1786 spotted at 27,050 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
DemsForHumanity,Mon Aug 23 06:29:13 +0000 2021,This is a great article showing our government ramping up efforts to evacuate refugees and citizens from… https://t.co/2ctXtj1CMR,"☀️ Southern California, USA",
politikate1,Mon Aug 23 06:29:13 +0000 2021,"August 22, 2021

The Biden administration activated the Civil Reserve Air Fleet, which means commercial airlines in… https://t.co/7aUbxkfsg3", Salt Lake Valley,
SAPolska,Mon Aug 23 06:29:03 +0000 2021,Gemini Jets United Airlines Douglas DC-3 – G2UAL284 – 1/200 Model #eBay #Zabawki https://t.co/54HCEYRpdY,,
Shada026,Mon Aug 23 06:28:39 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",千葉県八千代市,
laxradar,Mon Aug 23 06:27:34 +0000 2021,"United Airlines flight #UAL1701 spotted at 22,725 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
laxradar,Mon Aug 23 06:25:36 +0000 2021,"United Airlines flight #UAL1701 spotted at 21,075 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
laxradar,Mon Aug 23 06:25:20 +0000 2021,"United Airlines flight #UAL705 spotted at 10,325 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
laxradar,Mon Aug 23 06:24:49 +0000 2021,"United Airlines flight #UAL1786 spotted at 21,550 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
IngenTrades,Mon Aug 23 06:23:28 +0000 2021,@spectatorindex @POTUS quick send in United Airlines to save the day!,,
laxradar,Mon Aug 23 06:22:43 +0000 2021,"United Airlines flight #UAL705 spotted at 3,375 feet! https://t.co/fifqIDHt0t","Los Angeles, CA",
laxradar,Mon Aug 23 06:22:12 +0000 2021,"United Airlines flight #UAL839 spotted at 12,575 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
laxradar,Mon Aug 23 06:18:50 +0000 2021,"United Airlines flight #UAL285 spotted at 5,550 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
laxradar,Mon Aug 23 06:18:34 +0000 2021,"United Airlines flight #UAL1786 spotted at 11,875 feet! https://t.co/8gAABOCYud","Los Angeles, CA",
MilHomeLife,Mon Aug 23 06:16:03 +0000 2021,Defense Secretary Orders US Airlines to Help With Evacuation https://t.co/sMnTvFGDXU https://t.co/eZfuDig08j,,
laxradar,Mon Aug 23 06:13:31 +0000 2021,"United Airlines flight #UAL2402 spotted at 23,825 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
laxradar,Mon Aug 23 06:11:42 +0000 2021,"United Airlines flight #UAL2620 spotted at 30,725 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
laxradar,Mon Aug 23 06:11:26 +0000 2021,"United Airlines flight #UAL1701 spotted at 1,075 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
laxradar,Mon Aug 23 06:09:36 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,100 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
laxradar,Mon Aug 23 06:09:05 +0000 2021,"United Airlines flight #UAL285 spotted at 17,775 feet! https://t.co/Z5FlGvIWfm","Los Angeles, CA",
Capt_Corea,Mon Aug 23 06:08:28 +0000 2021,"Selected aircraft from U.S. airlines, contractually committed to Civil Reserve Air Fleet, support United States Dep… https://t.co/INQGOyKPPn",UNKNOWN,
ChristelMaes11,Mon Aug 23 06:08:14 +0000 2021,RT @ABC: NEW: United Airlines announced it is partnering with the Department of Defense to provide aircraft to assist in the evacuation of…,België,
mason5525,Mon Aug 23 06:07:32 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…","California, USA",
laxradar,Mon Aug 23 06:05:53 +0000 2021,United Airlines flight #UAL1636 spotted at 325 feet! https://t.co/pK6qJ33iYf,"Los Angeles, CA",
TatianaBru,Mon Aug 23 06:04:19 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…",Loving the Big Apple,
laxradar,Mon Aug 23 06:04:05 +0000 2021,"United Airlines flight #UAL2540 spotted at 1,050 feet! https://t.co/Dl63PA4G74","Los Angeles, CA",
laxradar,Mon Aug 23 06:03:49 +0000 2021,"United Airlines flight #UAL285 spotted at 29,350 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
HOUBizJournal,Mon Aug 23 06:00:11 +0000 2021,"To support the Greater Houston Black Chamber's 5th Annual Buy Black Campaign, United Airlines is launching a featur… https://t.co/brxqKaduyt",Houston,
laxradar,Mon Aug 23 05:57:38 +0000 2021,"United Airlines flight #UAL2620 spotted at 12,500 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
davidwon4206,Mon Aug 23 05:55:53 +0000 2021,"RT @NHLBruins: To mark the 20th anniversary of 9-11, retired United Airlines flight attendant Paul Veneto is pushing an airline beverage ca…",,
Japan_Guide1,Mon Aug 23 05:53:47 +0000 2021,United Airlines Will No Longer Board Planes From Back to Front https://t.co/dskj23ukzt,Japan,
CombatInterpr,Mon Aug 23 05:51:10 +0000 2021,"RT @TheRealRazielah: @StateDept Wake up Islamic charities... Warning order, assistance contracts, U.S. social customs and civil process ins…",,
HoareauNATHALI6,Mon Aug 23 05:48:42 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
IbneAminKhan12,Mon Aug 23 05:47:47 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…, kpk,
themainepain,Mon Aug 23 05:47:43 +0000 2021,"RT @carolrosenberg: The current activation is for 18 aircraft: three each from American Airlines, Atlas Air, Delta Air Lines and Omni Air;…",,
MightyTravels,Mon Aug 23 05:44:33 +0000 2021,US$201 - Cheap flights to St. Thomas from Detroit (United Airlines) https://t.co/oBUYhjJAbj,,
ApiFeelGood,Mon Aug 23 05:44:09 +0000 2021,RT @CNN: The Pentagon has ordered commercial US airlines to assist with US evacuation efforts from Afghanistan following the Taliban takeov…,,
laxradar,Mon Aug 23 05:42:52 +0000 2021,"United Airlines flight #UAL1597 spotted at 1,175 feet! https://t.co/yzkaBW5dqo","Los Angeles, CA",
delaney_gates,Mon Aug 23 05:41:30 +0000 2021,"RT @thedailybeast: The Pentagon has ordered Delta, United, American, and three other commercial airlines to provide 18 planes to help trans…",Oregon Desert,
corisbigmouth,Mon Aug 23 05:41:25 +0000 2021,"RT @Telegraph: ""We knew that if we were successful this would be a suicide mission and that we would not be coming home,"" she told @Telegra…","Seattle, WA",
NikolasVision,Mon Aug 23 05:39:59 +0000 2021,"RT @SecDef: Involved are 18 aircraft: 3 each from American Airlines, Atlas Air, Delta Air Lines and Omni Air; 2 from Hawaiian Airlines; and…",Everywhere And Nowhere Through Time.,
JayneHo30995128,Mon Aug 23 05:33:03 +0000 2021,"RT @thedailybeast: The Pentagon has ordered Delta, United, American, and three other commercial airlines to provide 18 planes to help trans…","Wisconsin, USA",
AtlBlue2,Mon Aug 23 05:30:36 +0000 2021,RT @Acosta: Pentagon: Department of Defense Activates Civil Reserve Air Fleet to Assist With Afghanistan Efforts - “18 aircraft: three each…,,
laxradar,Mon Aug 23 05:27:52 +0000 2021,"United Airlines flight #UAL1143 spotted at 17,025 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
VippusaO,Mon Aug 23 05:27:22 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 03",USA,
laxradar,Mon Aug 23 05:25:21 +0000 2021,"United Airlines flight #UAL1143 spotted at 22,050 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
browntailedhawk,Mon Aug 23 05:24:32 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…","Upper Peninsula, Michigan",
vl_bryan,Mon Aug 23 05:24:32 +0000 2021,"RT @united: The federal government has activated the Civil Reserve Air Fleet (CRAF). Airlines, including United, will operate flights to br…",,
AboveBracknell,Mon Aug 23 05:24:26 +0000 2021,"🇺🇸 N14001 #UNITED #UAL999 EWR-BRU: 3.0mi away heading E, travelling 545mph @ 36000ft [United Airlines - #BOEING 787… https://t.co/pD3HButXbY",Bracknell,
laxradar,Mon Aug 23 05:19:36 +0000 2021,"United Airlines flight #UAL2745 spotted at 20,925 feet! https://t.co/JkUFxDzw0I","Los Angeles, CA",
picasso2,Mon Aug 23 05:19:19 +0000 2021,"RT @srbija_eu: The United States on Sunday ordered Delta, United, American and three other airlines to help transport people after their ev…",,
