user,date,text,location,coordinates
JaredHuffman,Tue Aug 30 14:48:33 +0000 2022,United Airlines once gave my son a little pin with wings on it. He was smart enough to know that didn't make him a… https://t.co/88mr58tdA9,Northern California,
Reuters,Tue Aug 30 16:10:22 +0000 2022,"United Airlines, Emirates set to announce codeshare agreement -- sources https://t.co/E5sCQucfXC https://t.co/RCGpIu30K8",Around the world,
MorePerfectUS,Mon Aug 29 15:29:59 +0000 2022,FLIGHT CANCELLATION CRISIS GETTING WORSE: Flight cancellations were up nearly 100% in June compared to last year.… https://t.co/P6yE4FIbd4,,
centralspotter,Thu Sep 01 17:13:46 +0000 2022,"👀✈️🔊
N735AT 
#AAL135 
#American Airlines 
#United States
#Boeing 777 323ER 
#American Airlines
#A9DDB0
Alt 34000ft… https://t.co/DT8LoOnkIJ","Scotland, United Kingdom",
laxradar,Thu Sep 01 17:13:26 +0000 2022,"United Airlines flight #UAL1481 spotted at 7,700 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
NikPhillips666,Thu Sep 01 17:11:08 +0000 2022,"delivered - to United Airlines, Boeing 737 MAX 9, N37536, from Boeing Field https://t.co/IWfmo3N8pb","Manchester, UK",
bcstoller_ual,Thu Sep 01 17:09:42 +0000 2022,Proud that United has a perfect score on the comparative matrix!  We’ve been providing great support to customers f… https://t.co/OarvvjcIM0,"Chicago, IL",
laxradar,Thu Sep 01 17:07:34 +0000 2022,"United Airlines flight #UAL1653 spotted at 22,300 feet! https://t.co/kfxpahOJX6","Los Angeles, CA",
laxradar,Thu Sep 01 17:03:09 +0000 2022,"United Airlines flight #UAL1581 spotted at 35,000 feet! https://t.co/QPjdMeyZbs","Los Angeles, CA",
klasdillon,Thu Sep 01 17:02:18 +0000 2022,@AirlineFlyer @united @LGAairport @Dulles_Airport @GoJet_Airlines The USB-C option is awesome. Glad to see UA imple… https://t.co/nYVSIe9cz6,"Las Vegas, NV",
piedmontair,Thu Sep 01 17:01:53 +0000 2022,"Piedmont is actively hiring Ramp, Gate, and Cross-Trained Agents across the United States. If your looking for a ca… https://t.co/Em4OL5pSI3",United States,
abovestockport,Thu Sep 01 16:59:48 +0000 2022,"KLM54M   KLM Royal Dutch Airlines   PH-BXO   Boeing 737NG 9K2/W 
Altitude: 1350 ft   Distance: 9.05 km 
Speed: 181.… https://t.co/64OUqUEYg1","Stockport, England",
RyguBeef,Thu Sep 01 16:58:11 +0000 2022,My horny ass could NOT have been on United Airlines Flight 93,,
tomk1200rsgs,Thu Sep 01 16:53:29 +0000 2022,@OutnumberedFNC we need to start a movement to ban private jets in the United States it will help the environment a… https://t.co/S1vjbUbYnX,United States,
abovestockport,Thu Sep 01 16:43:23 +0000 2022,"KLM643   KLM Royal Dutch Airlines   PH-BHC   Boeing 787 9 
Altitude: 36000 ft   Distance: 14.69 km 
Speed: 476 mph… https://t.co/Jq8Mv8Xsx2","Stockport, England",
getliquidized,Thu Sep 01 16:42:28 +0000 2022,"RT @lawyer4laws: I also question if they're hiring the best applicants?

Service Is Slow. 
Luggage Is AWOL
Blame an Influx of New Hires

Un…",,
BenzingaMedia,Thu Sep 01 16:42:03 +0000 2022,"$UAL, $UAL What Are Whales Doing With United Airlines Holdings - https://t.co/EFOQ4x5bQn",,
lawyer4laws,Thu Sep 01 16:41:28 +0000 2022,"I also question if they're hiring the best applicants?

Service Is Slow. 
Luggage Is AWOL
Blame an Influx of New Hi… https://t.co/Uv5TZwlX1D",,
MrKent91,Thu Sep 01 16:40:12 +0000 2022,United Airlines Strike at ORD #UnitedStrike https://t.co/dEBVeE4b9y,Djibouti,
faaadi36,Thu Sep 01 16:32:08 +0000 2022,"RT @mudassir_sial2: Guys, it's time for a massive campaign to ask the Pakistani government for help to make other airlines operational.

If…",,
abovestockport,Thu Sep 01 16:30:38 +0000 2022,"EAI27MU   Emerald Airlines   EI-HDK   ATR 72-600 
Altitude: 1450 ft   Distance: 10.67 km 
Speed: 110.6 mph   Squawk… https://t.co/VPbJZuFg1I","Stockport, England",
abovestockport,Thu Sep 01 16:20:27 +0000 2022,"KLM166   KLM Royal Dutch Airlines   PH-BVS   Boeing 777 300ER 
Altitude: 32000 ft   Distance: 13.86 km 
Speed: 474.… https://t.co/jjHmvvG4wd","Stockport, England",
LibraAds,Thu Sep 01 16:20:14 +0000 2022,StudentUniverse is the world's leading travel booking site for students and youth under 26 with exclusive pricing o… https://t.co/UJ2YJ1KSJP,World,
centralspotter,Thu Sep 01 16:16:22 +0000 2022,"👀✈️🔊
N24980 
#UAL935 
#United Airlines 
#United States
#Boeing 787 9 
#United Airlines
#A254F7
Alt 36000ft
 #A254F7… https://t.co/7yyopq899R","Scotland, United Kingdom",
MSFTSolutions,Thu Sep 01 16:14:54 +0000 2022,"#HybridWork has taken off at @United Airlines. ✈

Learn how their crew is using @Microsoft365 and @MicrosoftTeams t… https://t.co/R4eYYle95w","Redmond, WA",
