user,date,text,location,coordinates
laurenboebert,Thu Dec 16 21:59:25 +0000 2021,"This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to… https://t.co/u4m8qeKjgf","Colorado, USA",
nypost,Fri Dec 17 02:16:52 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"New York, NY",
SenTedCruz,Wed Dec 15 23:15:00 +0000 2021,"This morning, I spoke to a former United Airlines flight attendant about the disgraceful treatment she received at… https://t.co/LOp07peKtk","Houston, Texas",
okumamac73,Fri Dec 17 15:05:41 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",Ohio,
FlyMeKate,Fri Dec 17 15:05:40 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Up, Up And Away",
rebels2008,Fri Dec 17 15:05:34 +0000 2021,RT @thedailybeast: Man banned from United Airlines for life for wearing red thong as a mask https://t.co/DKJe4xYK4X,"Texas and Washington, D.C.",
ReginaPeele,Fri Dec 17 15:05:29 +0000 2021,"RT @atllam: United Airlines CEO Scott Kirby: ""We did this for safety. We believe it saved lives. We don't compromise on safety.""

200 emplo…",,
Virgini28179705,Fri Dec 17 15:05:19 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Tennessee, USA",
gutridget,Fri Dec 17 15:05:19 +0000 2021,"RT @covie_93: This man wore a thong on his face and now he thinks he's Rosa Parks. 

Florida man kicked off United Airlines flight for wear…","Powell, TN",
duye42667857,Fri Dec 17 15:05:16 +0000 2021,"RT @SenTedCruz: United Airlines has a callous disregard for their employees’ rights.
 
I’m proud to fight for United Airlines pilots and fl…","Kantō, Chiba",
TheMac2111,Fri Dec 17 15:05:14 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,"Virginia, USA",
SkinnyDivision6,Fri Dec 17 15:05:10 +0000 2021,RT @thedailybeast: Man banned from United Airlines for life for wearing red thong as a mask https://t.co/DKJe4xYK4X,San Francisco,
Rebel_Adele,Fri Dec 17 15:05:08 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,"Illinois, USA",
GirlVet1975,Fri Dec 17 15:05:05 +0000 2021,"OK Genius- What other idiotic pranks do you have up your sleeve?  How damned embrassing are YOU? SMDH.
Florida man… https://t.co/TcX3OoxYpJ","From: Commack, NY. (now in CA)",
yummies4tummies,Fri Dec 17 15:05:02 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,Germany,
MaloneRuth,Fri Dec 17 15:04:56 +0000 2021,"RT @TimmyLovesJimmy: ""United Airlines"" is the ONLY major airline to put the health and safety of its employees and customers above profits.…",San Francisco,
madonnalennon66,Fri Dec 17 15:04:55 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,"Florida, USA",
sakaphotogrfx,Fri Dec 17 15:04:51 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Central Valley, CA",
charlie21963535,Fri Dec 17 15:04:51 +0000 2021,RT @UncvrngTheTruth: A Florida man was banned from United Airlines for wearing a red thong as a mask. Traitor Ted Cruz tweeted his support…,"Massachusetts, USA",
lesliejosephs,Fri Dec 17 15:04:47 +0000 2021,"@David_Slotnick Regional airlines, which fly 50%+ of United's departures, are also not included in the federal cont… https://t.co/7F1pn5lIz1",New York,
EdwardD00520689,Fri Dec 17 15:04:39 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",,
larrys818,Fri Dec 17 15:04:37 +0000 2021,A man who was kicked off a United Airlines flight for wearing a red thong on his face instead of a face mask and co… https://t.co/7Ywj4cts5P,"Tempe, AZ",
Cheryl25044450,Fri Dec 17 15:04:37 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,"Raeford, NC",
Lythria,Fri Dec 17 15:04:34 +0000 2021,Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/himJnHoHed via @nypost… https://t.co/hinDl6ke2f,Western New York,
Anti_Fascist247,Fri Dec 17 15:04:33 +0000 2021,RT @UncvrngTheTruth: A Florida man was banned from United Airlines for wearing a red thong as a mask. Traitor Ted Cruz tweeted his support…,"InyaVille,Ca ",
rexzane1,Fri Dec 17 15:04:31 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,,
dasguazz,Fri Dec 17 15:04:27 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,,
IrishEileen,Fri Dec 17 15:04:26 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","Illinois, USA",
betaz_m,Fri Dec 17 15:04:25 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,,
rexzane1,Fri Dec 17 15:04:25 +0000 2021,RT @rexzane1: People like Lauren Boebert and Ted Cruz want to make heroes out of people who disrupt flights on United Airlines by wearing u…,,
SnewsHound,Fri Dec 17 15:04:24 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…",USA,
Valster57,Fri Dec 17 15:04:24 +0000 2021,"RT @HTTP_404_NotF: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, b…",,
HarrietteSucher,Fri Dec 17 15:04:23 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Clearlake, CA",
tbluvoter,Fri Dec 17 15:04:22 +0000 2021,"@Reuters And why would United Airlines have to defend a common sense public health measure, generating this ridicul… https://t.co/yNVRPrp1gP",💙Planet Earth 🌎,
KeithH6910,Fri Dec 17 15:04:18 +0000 2021,"Yes, except, Rosa Parks was fighting for human rights &amp; this man is… just an idiot…

A man who was kicked off a Uni… https://t.co/b6c3ethgLl","Chicago, IL",
CareyLori,Fri Dec 17 15:04:17 +0000 2021,"RT @SenTedCruz: United Airlines has a callous disregard for their employees’ rights.
 
I’m proud to fight for United Airlines pilots and fl…","Virginia, USA",
CUBEWomen,Fri Dec 17 15:04:13 +0000 2021,CDO Linda Jojo relays the innovations United Airlines is rolling out to help customers go touchless at the airport.… https://t.co/62n4jmmViy,Worldwide ,
CordUpTime,Fri Dec 17 15:04:06 +0000 2021,"Ted Cruz doesn't know the difference between mainline and regional airlines.

United doesn't always have much contr… https://t.co/Jp1xwTIuOZ",UBS Arena,
CaraSignora,Fri Dec 17 15:03:56 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…",,
GuerillaSunset,Fri Dec 17 15:03:50 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,,
Foley20Andy,Fri Dec 17 15:03:43 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,East Tennessee,
lenny_miller,Fri Dec 17 15:03:35 +0000 2021,United Airlines Bounces Passenger Who Wore Underwear On His Face In COVID Protest | HuffPost Latest News https://t.co/UilahsjQIh,,
AirJlb,Fri Dec 17 15:03:27 +0000 2021,"@tedcruz Swing and a miss @tedcruz  , the regional pilots do not work for United, they are contracted by other airl… https://t.co/b3aDU5rStJ",,
vikkie,Fri Dec 17 15:03:24 +0000 2021,"RT @David_Slotnick: The pilots who fly those 50 seat jets work for regional airlines, not United.","Brooklyn, NY",
Me1rose6,Fri Dec 17 15:03:22 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,Fringe Universe,
SammyLOOVE,Fri Dec 17 15:03:17 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,The Boot,
SaulAllison3,Fri Dec 17 15:03:12 +0000 2021,RT @nypost: Florida man banned from United Airlines after wearing thong as mask in protest https://t.co/iScuMuAm4d https://t.co/GQiDuoR9NN,,
chark5678,Fri Dec 17 15:03:11 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,,
thetruth_pleaze,Fri Dec 17 15:03:09 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…",,
RetiredQQ17,Fri Dec 17 15:03:07 +0000 2021,"RT @laurenboebert: This was great to watch!

@TedCruz has been one of the leading voices against these terrible mandates &amp; we need to keep…","San Tan Valley, AZ",
MichaelACushing,Fri Dec 17 15:03:06 +0000 2021,RT @rexzane1: Ted Cruz says that United Airlines has a callous disregard for their employees' rights. You could also say that they have an…,Nova Scotia,
DonnaD4Diva,Fri Dec 17 15:02:59 +0000 2021,Omg!! We rushed to be an hour delayed!! Ugh @ Newark International Airport Terminal C- United Airlines https://t.co/hlBCqueXWx,"South Carolina, USA","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
Nimueh6,Fri Dec 17 15:02:20 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,Germany,
NoDaTeddi,Fri Dec 17 15:02:19 +0000 2021,"RT @leslibless: Adam Jenne of Cape Coral, Florida was banned from United Airlines for using a thong as a mask, while wearing a “let’s go br…","Charlotte, NC",
sgualdoni,Fri Dec 17 15:02:15 +0000 2021,RT @thedailybeast: A man in Florida has been banned from ever flying United again for wearing a lacy red thong on his face instead of a mas…,New New York,
laxradar,Fri Dec 17 15:02:11 +0000 2021,"United Airlines flight #UAL2019 spotted at 16,650 feet! https://t.co/0CnHQ268u5","Los Angeles, CA",
MarieMaduemezi1,Fri Dec 17 15:02:02 +0000 2021,RT @ElizManresa: A Florida man gets kicked off of a United Airlines flight for wearing red women’s underwear on his face as a mask. He wore…,"Phoenix, AZ",
