user,date,text,location,coordinates
IsraeliPM,Fri Jul 15 07:54:32 +0000 2022,"Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United Sta… https://t.co/WH0USwsj5C","Jerusalem, Israel",
IsraelMFA,Fri Jul 15 09:56:09 +0000 2022,"PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we ha… https://t.co/Kp9UO2dNDr",Jerusalem,
axios,Fri Jul 15 07:33:44 +0000 2022,"MORE: Biden noted in his statement that today he ""will be the first president of the United States to fly from Isra… https://t.co/QnZGL40oGh",,
mizjac123,Fri Jul 15 12:14:11 +0000 2022,"RT @Ostrov_A: PM @yairlapid on #Saudi Decision to Open Airspace to #Israeli Airlines:

""After a long road of intense and covert diplomacy w…",,
27kislev5719,Fri Jul 15 12:11:37 +0000 2022,"RT @Ostrov_A: PM @yairlapid on #Saudi Decision to Open Airspace to #Israeli Airlines:

""After a long road of intense and covert diplomacy w…","Jerusalem, Israel",
BarCirr,Fri Jul 15 12:11:13 +0000 2022,"RT @Ostrov_A: PM @yairlapid on #Saudi Decision to Open Airspace to #Israeli Airlines:

""After a long road of intense and covert diplomacy w…","Natal, Brasil",
Ostrov_A,Fri Jul 15 12:10:27 +0000 2022,"PM @yairlapid on #Saudi Decision to Open Airspace to #Israeli Airlines:

""After a long road of intense and covert d… https://t.co/e7sbJsoATV",Israel,
abovestockport,Fri Jul 15 12:04:18 +0000 2022,"VLG28QA   Vueling Airlines   EC-MVO   Airbus A320 214 
Altitude: 4300 ft   Distance: 14.4 km 
Speed: 237.5 mph   Sq… https://t.co/8uE6Yp9Zl7","Stockport, England",
Raul02,Fri Jul 15 12:04:00 +0000 2022,"RT @robertojirusta: 16 nuevos Cedears a salir

Ford Motor
Roblox 
United Airlines Holdings 
Satellogic 
Occidental Petroleum Corporation
Ub…",Buenos Aires,
JenmaryGutierr1,Fri Jul 15 11:56:33 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",World,
mikenike093,Fri Jul 15 11:46:03 +0000 2022,"RT @packslight: The best domestic airlines in order (according to science i.e. me)

Delta
United
Alaskan
South West
Jet Blue
Frontier
A tra…","Norfolk, VA",
truethislife482,Fri Jul 15 11:45:47 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…",BIAFRA ,
BunmiSagacious,Fri Jul 15 11:35:56 +0000 2022,RT @9jajobinfo: Customer Service Supervisor (CSS) at United Nigeria Airlines https://t.co/NHJkqxSCt2,Nigeria,
BunmiSagacious,Fri Jul 15 11:35:50 +0000 2022,RT @9jajobinfo: Office Assistant at United Nigeria Airlines https://t.co/X5hMyzABkA,Nigeria,
BunmiSagacious,Fri Jul 15 11:35:48 +0000 2022,RT @9jajobinfo: Baggage Handler at United Nigeria Airlines https://t.co/7sTJdT8xsC,Nigeria,
HaimRegev,Fri Jul 15 11:34:16 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
laxradar,Fri Jul 15 11:33:38 +0000 2022,"United Airlines flight #UAL534 spotted at 17,575 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
israelin_pak,Fri Jul 15 11:32:47 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…",,
psmadar,Fri Jul 15 11:28:42 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
SteveAikenUUP,Fri Jul 15 11:28:04 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","South Antrim, NI, UK",
AnnaBenezra,Fri Jul 15 11:26:35 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",Israel,
abovestockport,Fri Jul 15 11:21:51 +0000 2022,"THY34EC   Turkish Airlines   TC-LNC   Airbus A330 303 
Altitude: 825 ft   Distance: 5.44 km 
Speed: 141.5 mph   Squ… https://t.co/6ejk3vqgzw","Stockport, England",
usasharenews,Fri Jul 15 11:21:23 +0000 2022,United Airlines discontinuing flights from San Diego to Los Angeles https://t.co/DPxX38qysp,United States,
laxradar,Fri Jul 15 11:18:33 +0000 2022,"United Airlines flight #UAL383 spotted at 35,000 feet! https://t.co/8QF8Qnnz9a","Los Angeles, CA",
JoscelyneLazala,Fri Jul 15 11:18:21 +0000 2022,@SoDamnSilky Can you believe that United airlines dented my hard shell suitcases i was so pissed it was my second time using it,"New York, NY",
bhkustv,Fri Jul 15 11:17:29 +0000 2022,UFC 277: Peña vs. Nunes 2 is an upcoming mixed martial arts event produced by the Ultimate Fighting Championship th… https://t.co/esUGcNbQQp,United States,
nhkustv,Fri Jul 15 11:17:02 +0000 2022,UFC 277: Peña vs. Nunes 2 is an upcoming mixed martial arts event produced by the Ultimate Fighting Championship th… https://t.co/3d2wxbdLip,United States,
AlvinPrima9,Fri Jul 15 11:14:48 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Jakarta, Indonesia 🇮🇩",
barbequebart,Fri Jul 15 11:13:23 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
exploremyflight,Fri Jul 15 11:10:38 +0000 2022,"According to #Kempegowda #InternationalAirport, United Airlines will start daily flights✈️ from… https://t.co/sOvbbyQEs4",,
RCsEvilTwin,Fri Jul 15 11:04:06 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…",,
IamIbrahimKhan,Fri Jul 15 10:50:52 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…","Quetta, Pakistan",
GaliBaram,Fri Jul 15 10:50:14 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Toronto, Ontario",
planespotter216,Fri Jul 15 10:48:44 +0000 2022,"United Airlines Boeing 737 Max-9

#planespotter #planespotting #aviation #airlines #cargo #airplane
#boeing… https://t.co/bx0xEhGLOZ",,
pepejimenezEdA2,Fri Jul 15 10:46:12 +0000 2022,RT @AusterityAirli1: United Airlines Sud SE-210 Caravelle VI-R N1009U photographed near the end of its service life with the airline at Chi…,"Andalucía, España",
RobertHessman,Fri Jul 15 10:39:07 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
lelo__m,Fri Jul 15 10:36:49 +0000 2022,"RT @ethanklapper: Both Delta and United will launch new Cape Town routes.

DL: ATL-CPT, A350
UA: IAD-CPT, 787

DOT was able to procure two…",Johannesburg,
DaveSpurlock,Fri Jul 15 10:36:39 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
scottyeders,Fri Jul 15 10:34:56 +0000 2022,American Airlines ordering 50 electric vertical take-off and landing (eVTOL) while United are going down the route… https://t.co/ctWbxWSV7N,,
baoyang__,Fri Jul 15 10:34:27 +0000 2022,The band was flying from Nova Scotia to Nebraska on United Airlines.The incident occurred as the band was changing… https://t.co/vvr91rjKkK,,
IsraelinLT,Fri Jul 15 10:27:20 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Vilnius, Lithuania",
EmmanuelNahshon,Fri Jul 15 10:26:41 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Jerusalem, Israel",
IsraelinEU,Fri Jul 15 10:25:42 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Bruxelles, Belgique",
GhayasM73,Fri Jul 15 10:24:17 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Karachi, Pakistan",
Devansh71553923,Fri Jul 15 10:23:06 +0000 2022,"start your journey with united airlines
https://t.co/DHLO77p2ML https://t.co/lNNOb3eSwq",,
Kax46522914,Fri Jul 15 10:22:56 +0000 2022,RT @AusterityAirli1: United Airlines Sud SE-210 Caravelle VI-R N1009U photographed near the end of its service life with the airline at Chi…,,
quemero20,Fri Jul 15 10:20:57 +0000 2022,RT @AusterityAirli1: United Airlines Boeing 747-422 N175UA touching down just before the 4000ft marker on runway 28C at Chicago - O'Hare in…,,
quemero20,Fri Jul 15 10:19:09 +0000 2022,RT @AusterityAirli1: United Airlines McDonnell Douglas DC-8-62H N8974U and friends on the ramp of Chicago - O'Hare back in the October of 1…,,
laxradar,Fri Jul 15 10:18:11 +0000 2022,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
John_DoeME,Fri Jul 15 10:17:54 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","New York, USA",
laxradar,Fri Jul 15 10:13:58 +0000 2022,"United Airlines flight #UAL1731 spotted at 38,000 feet! https://t.co/owQARDVRX9","Los Angeles, CA",
StarLasswell1,Fri Jul 15 10:12:27 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
9jajobinfo,Fri Jul 15 10:10:00 +0000 2022,Baggage Handler at United Nigeria Airlines https://t.co/7sTJdT8xsC,Nigeria,
Jobinformant1,Fri Jul 15 10:09:58 +0000 2022,Baggage Handler at United Nigeria Airlines https://t.co/wNtLNCAjaF,Nigeria,
9jajobinfo,Fri Jul 15 10:09:49 +0000 2022,Office Assistant at United Nigeria Airlines https://t.co/X5hMyzABkA,Nigeria,
Jobinformant1,Fri Jul 15 10:09:46 +0000 2022,Office Assistant at United Nigeria Airlines https://t.co/f9VLhMMY5x,Nigeria,
laxradar,Fri Jul 15 10:09:46 +0000 2022,"United Airlines flight #UAL1430 spotted at 39,000 feet! https://t.co/cFeVdwLFBO","Los Angeles, CA",
9jajobinfo,Fri Jul 15 10:09:44 +0000 2022,Customer Service Supervisor (CSS) at United Nigeria Airlines https://t.co/NHJkqxSCt2,Nigeria,
Jobinformant1,Fri Jul 15 10:09:41 +0000 2022,Customer Service Supervisor (CSS) at United Nigeria Airlines https://t.co/mAJeAil2hi,Nigeria,
vurnt22,Fri Jul 15 10:09:05 +0000 2022,"Sky. NOW. Unfiltered. 5:48a. 07/15/22 Jetset week pt. 2 . To Denver, where it’s Not Weird At All, thence to Criss C… https://t.co/q98uB7Ds1h","Everywhere, Anywhere, Nowhere,","{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
9jajobinfo,Fri Jul 15 10:08:32 +0000 2022,Security Operative at United Nigeria Airlines https://t.co/FCFaRDBXo2,Nigeria,
Jobinformant1,Fri Jul 15 10:08:29 +0000 2022,Security Operative at United Nigeria Airlines https://t.co/X3WWQ6wqVV,Nigeria,
bdnews24,Fri Jul 15 10:08:26 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Canary Wharf, London",
nlygo,Fri Jul 15 10:07:52 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",London/ Edgware,
TerryWe80134890,Fri Jul 15 10:07:11 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
DrJayinLA,Fri Jul 15 10:06:59 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",,
IsraelinAlbania,Fri Jul 15 10:06:46 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",Albania,
IsraelinCyprus,Fri Jul 15 10:06:24 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…",Nicosia,
hallgeirreiten,Fri Jul 15 10:04:37 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Ålesund, Norway",
IsraelWarRoom,Fri Jul 15 10:04:31 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",United States,
LakeTerrie,Fri Jul 15 10:04:13 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…","Las Vegas, NV",
arwa__mt,Fri Jul 15 10:04:07 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…",أرض الله الواسعة ,
ofirgendelman,Fri Jul 15 10:02:14 +0000 2022,"RT @IsraeliPM: Prime Minister Yair Lapid:

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, toda…","Jerusalem, Israel",
vayakkattil,Fri Jul 15 10:02:00 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",Thrissur,
CJBdingo25,Fri Jul 15 10:01:57 +0000 2022,"RT @IsraelMFA: PM Lapid: 

""After a long road of intense and covert diplomacy with Saudi Arabia and the United States, today we have good n…",UK,
